,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2018-02-15,0.0,0.9511719022671546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511719022671546,6098.T,6527898.703000002,9623431.07360547,9523588.186408376,6098.T,415.0,2408.6392269736843,6098.T,427.0,2337.0666810615576,6098.T,412.0,2422.759056798571
2018-02-16,0.0,0.8877482378272361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8517559631388786,0.0,0.0,0.0,0.0,0.8877482378272361,6098.T,6549431.755500002,9665621.527228517,9543410.873391218,6098.T,427.0,2337.0666810615576,6098.T,412.0,2422.759056798571,6098.T,404.0,2469.987410091386
2018-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6629146.697000002,9772594.66184375,9624762.205751335,6098.T,412.0,2422.759056798571,6098.T,404.0,2469.987410091386,4063.T,94.0,10633.658124185136
2018-02-20,0.0,0.97462904308163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97462904308163,6098.T,7695447.408000002,9738128.02811719,9692886.185350325,6098.T,404.0,2469.987410091386,4063.T,94.0,10633.658124185136,6098.T,0.0,0.0
2018-02-21,0.0,0.9682465159184622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682465159184622,6098.T,7728217.010000002,9741568.893789064,9725349.555046944,4063.T,94.0,10633.658124185136,6098.T,0.0,0.0,6098.T,389.0,2564.443910985961
2018-02-22,0.0,0.9790520159602724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279367553557478,0.0,0.0,0.0,0.0,0.9790520159602724,6098.T,7722320.915500002,9701625.159640627,9718097.574483352,6098.T,0.0,0.0,6098.T,389.0,2564.443910985961,6098.T,384.0,2599.499941692218
2018-02-23,0.0,0.9635131716535708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8707607702812656,0.0,0.0,0.0,0.0,0.9635131716535708,6098.T,6722947.915500002,9721251.07126172,9718098.0986263,6098.T,389.0,2564.443910985961,6098.T,384.0,2599.499941692218,6098.T,390.0,2562.4962157511513
2018-02-26,0.0,0.9621943859274159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8468983841021739,0.0,0.0,0.0,0.0,0.9621943859274159,6098.T,6733006.581000002,9738374.247259768,9728434.15435891,6098.T,384.0,2599.499941692218,6098.T,390.0,2562.4962157511513,6098.T,383.0,2605.3422235147464
2018-02-27,0.0,0.9802810989950262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8525462968348868,0.0,0.0,0.0,0.0,0.9802810989950262,6098.T,6732714.416000002,9708706.139632814,9728336.763706652,6098.T,390.0,2562.4962157511513,6098.T,383.0,2605.3422235147464,6098.T,382.0,2613.6197695223927
2018-02-28,0.0,0.9786073290930408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786073290930408,6098.T,6729773.085000002,9642505.710976563,9725295.032503877,6098.T,383.0,2605.3422235147464,6098.T,382.0,2613.6197695223927,6098.T,389.0,2568.825511414328
2018-03-01,0.0,0.9778986282270896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778986282270896,6098.T,6679680.724500002,9573935.010632815,9676412.107585486,6098.T,382.0,2613.6197695223927,6098.T,389.0,2568.825511414328,6098.T,401.0,2491.4102423634813
2018-03-02,0.0,0.8108457153180576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8108457153180576,6098.T,6586396.050000003,9481958.429150393,9584356.1166083,6098.T,389.0,2568.825511414328,6098.T,401.0,2491.4102423634813,6098.T,419.0,2385.7552159435986
2018-03-05,0.0,0.9733079489193568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8231283043001341,0.0,0.0,0.0,0.0,0.9733079489193568,6098.T,6507608.230000002,9480435.271015627,9504836.233131902,6098.T,401.0,2491.4102423634813,6098.T,419.0,2385.7552159435986,6098.T,420.0,2377.4787153899424
2018-03-06,0.0,0.9028438720100931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9220662664849674,0.0,0.0,0.0,0.0,0.9220662664849674,6902.T,6503142.404000002,9555192.752388675,9496235.0237329,6098.T,419.0,2385.7552159435986,6098.T,420.0,2377.4787153899424,6902.T,184.0,5407.174585808449
2018-03-07,0.0,0.9252851083742047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893946549156209,0.0,0.0,0.0,0.0,0.9252851083742047,6098.T,6516995.632500002,9534341.489677737,9510012.773556083,6098.T,420.0,2377.4787153899424,6902.T,184.0,5407.174585808449,6098.T,411.0,2432.0096272592464
2018-03-08,0.0,0.8978198795504984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978198795504984,6098.T,6553366.263000002,9485721.748351565,9545601.74858225,6902.T,184.0,5407.174585808449,6098.T,411.0,2432.0096272592464,6098.T,403.0,2475.829789056928
2018-03-09,0.0,0.8956738840943763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105576117487274,0.0,0.0,0.0,0.0,0.9105576117487274,6902.T,6542516.688000002,9458823.427746095,9537474.378119444,6098.T,411.0,2432.0096272592464,6098.T,403.0,2475.829789056928,6902.T,185.0,5392.661234194326
2018-03-12,0.0,0.9001762118400194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9528273217488776,0.0,0.0,0.0,0.0,0.9528273217488776,6902.T,6524665.468500002,9502735.77172266,9519041.983512346,6098.T,403.0,2475.829789056928,6902.T,185.0,5392.661234194326,6902.T,183.0,5458.878588505199
2018-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6479793.1685000025,9519355.709515627,9470234.725425743,6902.T,185.0,5392.661234194326,6902.T,183.0,5458.878588505199,4063.T,94.0,10572.600498971682
2018-03-14,0.0,0.9403273155887809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9403273155887809,6098.T,7486968.865500002,9490049.729269534,9479768.094099792,6902.T,183.0,5458.878588505199,4063.T,94.0,10572.600498971682,6098.T,0.0,0.0
2018-03-15,0.0,0.9626065006899032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626065006899032,6098.T,7479160.607000003,9490279.200750003,9472953.53933278,4063.T,94.0,10572.600498971682,6098.T,0.0,0.0,6098.T,416.0,2403.7703976669186
2018-03-16,0.0,0.9627752183242893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627752183242893,6098.T,7478045.948000003,9515719.947511721,9477147.525005013,6098.T,0.0,0.0,6098.T,416.0,2403.7703976669186,6098.T,403.0,2479.238440634173
2018-03-19,0.0,0.9866841461025659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866841461025659,6098.T,6478127.948000003,9474248.718507815,9477148.314888628,6098.T,416.0,2403.7703976669186,6098.T,403.0,2479.238440634173,6098.T,410.0,2438.8263167893074
2018-03-20,0.0,0.9863272058126504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863272058126504,6098.T,6477433.638000003,9460314.972960941,9475677.886710452,6098.T,403.0,2479.238440634173,6098.T,410.0,2438.8263167893074,6098.T,414.0,2413.5081334571523
2018-03-22,0.0,0.8383735504221856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8383735504221856,6098.T,6471938.123000003,9570120.012892582,9470378.435582362,6098.T,410.0,2438.8263167893074,6098.T,414.0,2413.5081334571523,6098.T,403.0,2479.724951482582
2018-03-23,0.0,0.9289082910322936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289082910322936,6098.T,6466449.246500003,9415278.335855473,9463093.04784194,6098.T,414.0,2413.5081334571523,6098.T,403.0,2479.724951482582,6098.T,410.0,2434.4445820565743
2018-03-26,0.0,0.8432207763824299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432207763824299,6098.T,6451459.136000004,9500404.804701176,9447174.061550701,6098.T,403.0,2479.724951482582,6098.T,410.0,2434.4445820565743,6098.T,418.0,2388.1901709569893
2018-03-27,0.0,0.9247837417650816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9247837417650816,6098.T,6458450.474000003,9574999.942750003,9454362.648419922,6098.T,410.0,2434.4445820565743,6098.T,418.0,2388.1901709569893,6098.T,398.0,2511.372875167593
2018-03-28,0.0,0.91955340316498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91955340316498,6098.T,6480339.196000003,9442340.116410159,9476792.621687382,6098.T,418.0,2388.1901709569893,6098.T,398.0,2511.372875167593,6098.T,399.0,2502.9161150642994
2018-03-29,0.0,0.920687349975454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920687349975454,6098.T,6519500.031500003,9592190.26441016,9515334.451535944,6098.T,398.0,2511.372875167593,6098.T,399.0,2502.9161150642994,6098.T,400.0,2494.111214521455
2018-03-30,0.0,0.0,0.9223302466365416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9223302466365416,6861.T,6559392.407500003,9603860.49661133,9535337.530899601,6098.T,399.0,2502.9161150642994,6098.T,400.0,2494.111214521455,6861.T,30.0,32654.570256011983
2018-04-02,0.0,0.8600603859756185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600603859756185,6098.T,6587331.149000004,9591328.851148441,9562646.743037015,6098.T,400.0,2494.111214521455,6861.T,30.0,32654.570256011983,6098.T,386.0,2585.5803123007017
2018-04-03,0.0,0.9170935658537144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9170935658537144,6098.T,6602118.302000004,9561687.09692188,9579148.033777028,6861.T,30.0,32654.570256011983,6098.T,386.0,2585.5803123007017,6098.T,392.0,2549.384243746416
2018-04-04,0.0,0.9374319260863992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9374319260863992,6098.T,6569750.310500003,9569708.042433597,9565223.818243703,6098.T,386.0,2585.5803123007017,6098.T,392.0,2549.384243746416,6098.T,388.0,2572.373411461428
2018-04-05,0.0,0.9281206302535596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281206302535596,6098.T,6566840.381500004,9606963.344146488,9562364.592152866,6098.T,392.0,2549.384243746416,6098.T,388.0,2572.373411461428,6098.T,385.0,2592.4278011876168
2018-04-06,0.0,0.8930286714854738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8903775650708258,0.0,0.0,0.0,0.0,0.8930286714854738,6098.T,6584663.594500003,9588860.928484378,9578225.193044003,6098.T,388.0,2572.373411461428,6098.T,385.0,2592.4278011876168,6098.T,383.0,2604.1671316964294
2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078010078823372,0.0,0.0,0.0,0.0,0.9078010078823372,6902.T,6598101.784000004,9633929.756656254,9590667.360981734,6098.T,385.0,2592.4278011876168,6098.T,383.0,2604.1671316964294,6902.T,190.0,5247.815063604029
2018-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470618322897052,0.0,0.0,0.0,0.0,0.9470618322897052,6902.T,6616086.827500003,9623870.04429688,9607652.537480952,6098.T,383.0,2604.1671316964294,6902.T,190.0,5247.815063604029,6902.T,190.0,5247.814928718163
2018-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470627269967192,0.0,0.0,0.0,0.0,0.9470627269967192,6902.T,6584657.7715000035,9606049.459000003,9578693.14343023,6902.T,190.0,5247.815063604029,6902.T,190.0,5247.814928718163,6902.T,188.0,5318.43443292026
2018-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6593389.558000004,9578609.516007816,9585513.791818067,6902.T,190.0,5247.814928718163,6902.T,188.0,5318.43443292026,4063.T,96.0,10366.392958047943
2018-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437571595640201,0.0,0.0,0.0,0.0,0.9437571595640201,6902.T,7596082.049000004,9617075.002125004,9591121.446361616,6902.T,188.0,5318.43443292026,4063.T,96.0,10366.392958047943,6902.T,0.0,0.0
2018-04-16,0.0,0.8500312318507817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677656336992132,0.0,0.0,0.0,0.0,0.9677656336992132,6902.T,7601258.809000004,9588164.93204688,9592996.417128362,4063.T,96.0,10366.392958047943,6902.T,0.0,0.0,6902.T,186.0,5357.870344923419
2018-04-17,0.0,0.9491368654741329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9367416977997964,0.0,0.0,0.0,0.0,0.9491368654741329,6098.T,7591995.649000004,9581048.683423832,9587071.860351726,6902.T,0.0,0.0,6902.T,186.0,5357.870344923419,6098.T,397.0,2515.144400997396
2018-04-18,0.0,0.9456975366591416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782883641492964,0.0,0.0,0.0,0.0,0.9782883641492964,6902.T,6596248.649000004,9607933.646070316,9587072.539066544,6902.T,186.0,5357.870344923419,6098.T,397.0,2515.144400997396,6902.T,187.0,5324.853896870682
2018-04-19,0.0,0.8585743656204545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753757466531884,0.0,0.0,0.0,0.0,0.9753757466531884,6902.T,6580174.624500004,9599371.411853518,9574127.859934906,6098.T,397.0,2515.144400997396,6902.T,187.0,5324.853896870682,6902.T,188.0,5317.517178319779
2018-04-20,0.0,0.9758673483808727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554333973395752,0.0,0.0,0.0,0.0,0.9758673483808727,6098.T,6589919.300000004,9609406.50898438,9583699.33431612,6902.T,187.0,5324.853896870682,6902.T,188.0,5317.517178319779,6098.T,391.0,2553.296997639847
2018-04-23,0.0,0.9835898991224948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9835898991224948,6098.T,6597904.820500003,9577481.473820316,9594255.199983569,6902.T,188.0,5317.517178319779,6098.T,391.0,2553.296997639847,6098.T,397.0,2514.654971995634
2018-04-24,0.0,0.9865191915790816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865191915790816,6098.T,6621303.418500003,9636171.301800784,9615678.60025993,6098.T,391.0,2553.296997639847,6098.T,397.0,2514.654971995634,6098.T,398.0,2506.8292256293453
2018-04-25,0.0,0.9842636431211722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842636431211722,6098.T,6600804.397500004,9574368.00492188,9595352.664581819,6098.T,397.0,2514.654971995634,6098.T,398.0,2506.8292256293453,6098.T,397.0,2515.144109317555
2018-04-26,0.0,0.9792443096434508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792443096434508,6098.T,6592825.531500004,9565382.505621098,9586773.630883183,6098.T,398.0,2506.8292256293453,6098.T,397.0,2515.144109317555,6098.T,398.0,2506.8287843809812
2018-04-27,0.0,0.9866986685576216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866986685576216,6098.T,6592349.617500004,9536621.124580082,9587482.356077561,6098.T,397.0,2515.144109317555,6098.T,398.0,2506.8287843809812,6098.T,396.0,2522.481492411256
2018-05-01,0.0,0.9869137388751048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316104600344787,0.0,0.0,0.0,0.0,0.9869137388751048,6098.T,6572092.105500004,9578621.202667974,9566348.825658368,6098.T,398.0,2506.8287843809812,6098.T,396.0,2522.481492411256,6098.T,403.0,2475.5240520592442
2018-05-02,0.0,0.9258588854490224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335893387541106,0.0,0.0,0.0,0.0,0.9258588854490224,6098.T,6571616.688000005,9602932.868419927,9565702.248882955,6098.T,396.0,2522.481492411256,6098.T,403.0,2475.5240520592442,6098.T,396.0,2519.057315424792
2018-05-07,0.0,0.9706023189025152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218205533615426,0.0,0.0,0.0,0.0,0.9706023189025152,6098.T,6573707.712000005,9611407.08895313,9568491.66056807,6098.T,403.0,2475.5240520592442,6098.T,396.0,2519.057315424792,6098.T,393.0,2543.514144223848
2018-05-08,0.0,0.9797752649274116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696544206804921,0.0,0.0,0.0,0.0,0.9797752649274116,6098.T,6593467.654500005,9643263.419636723,9588294.166197032,6098.T,396.0,2519.057315424792,6098.T,393.0,2543.514144223848,6098.T,393.0,2538.622789081013
2018-05-09,0.0,0.9113312273931976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9363954838346924,0.0,0.0,0.0,0.0,0.9363954838346924,6902.T,6617210.143500005,9703589.606390629,9611703.105261471,6098.T,393.0,2543.514144223848,6098.T,393.0,2538.622789081013,6902.T,195.0,5113.91357421875
2018-05-10,0.0,0.9143016970138488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702163534333064,0.0,0.0,0.0,0.0,0.9702163534333064,6902.T,6674836.805500004,9718922.540851567,9667382.106498685,6098.T,393.0,2538.622789081013,6902.T,195.0,5113.91357421875,6902.T,196.0,5090.068356720335
2018-05-11,0.0,0.8543401168168958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8860236257358366,0.0,0.0,0.0,0.0,0.8860236257358366,6902.T,6747576.888500005,9811355.459300786,9740276.716857232,6902.T,195.0,5113.91357421875,6902.T,196.0,5090.068356720335,6902.T,196.0,5090.986140139722
2018-05-14,0.0,0.9025536999179024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9141312932402011,0.0,0.0,0.0,0.0,0.9141312932402011,6902.T,6752370.981000005,9819660.233929694,9745286.462520309,6902.T,196.0,5090.068356720335,6902.T,196.0,5090.986140139722,6902.T,193.0,5168.024871169593
2018-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072182951989672,0.0,0.0,0.0,0.0,0.8072182951989672,6902.T,6778178.579500006,9818256.528718755,9769654.243445644,6902.T,196.0,5090.986140139722,6902.T,193.0,5168.024871169593,6902.T,190.0,5243.2293702237985
2018-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8478304177698011,0.0,0.0,0.0,0.0,0.8478304177698011,6902.T,6804000.208000005,9800487.760246098,9794378.883137753,6902.T,193.0,5168.024871169593,6902.T,190.0,5243.2293702237985,6902.T,190.0,5245.980498207866
2018-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091126134692985,0.0,0.0,0.0,0.0,0.8091126134692985,6902.T,6814198.819500005,9799180.27457813,9806673.13269981,6902.T,190.0,5243.2293702237985,6902.T,190.0,5245.980498207866,6902.T,190.0,5260.6549378831
2018-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946256940401071,0.0,0.0,0.0,0.0,0.8946256940401071,6902.T,6813962.731500005,9854763.744195318,9806567.396824816,6902.T,190.0,5245.980498207866,6902.T,190.0,5260.6549378831,6902.T,189.0,5271.661018346705
2018-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8284962585240301,0.0,0.0,0.0,0.0,0.8284962585240301,6902.T,6829783.344000005,9874598.13892188,9821362.666122388,6902.T,190.0,5260.6549378831,6902.T,189.0,5271.661018346705,6902.T,186.0,5353.284685253042
2018-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6855669.584000005,9856846.482925788,9840126.846545437,6902.T,189.0,5271.661018346705,6902.T,186.0,5353.284685253042,4063.T,91.0,10905.52064418504
2018-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7856015.055000005,9814744.433906255,9844128.385077909,6902.T,186.0,5353.284685253042,4063.T,91.0,10905.52064418504,4063.T,0.0,0.0
2018-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8708683138807539,0.0,0.0,0.0,0.0,0.8708683138807539,6902.T,8824704.596500006,9799462.29376563,9817106.975120844,4063.T,91.0,10905.52064418504,4063.T,0.0,0.0,6902.T,0.0,0.0
2018-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484633175185436,0.0,0.0,0.0,0.0,0.8484633175185436,6902.T,8786788.566000005,9782455.445882818,9785542.503507841,4063.T,0.0,0.0,6902.T,0.0,0.0,6902.T,198.0,5044.211805595135
2018-05-28,0.0,0.0,0.8021776325793578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021776325793578,6861.T,7800343.566000005,9776275.217367193,9785542.665105823,6902.T,0.0,0.0,6902.T,198.0,5044.211805595135,6861.T,30.0,32881.50538659938
2018-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6809010.566000005,9751376.718343755,9785543.293808807,6902.T,198.0,5044.211805595135,6861.T,30.0,32881.50538659938,4063.T,94.0,10546.102433010465
2018-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982990062076266,0.0,0.0,0.0,0.0,0.8982990062076266,6902.T,7758929.914500006,9689456.019968756,9736708.70480097,6861.T,30.0,32881.50538659938,4063.T,94.0,10546.102433010465,6902.T,0.0,0.0
2018-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7733100.177000005,9700435.243406255,9721716.687191883,4063.T,94.0,10546.102433010465,6902.T,0.0,0.0,4063.T,97.0,10281.26681947314
2018-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8696434.336000005,9697845.664125005,9693717.2174889,6902.T,0.0,0.0,4063.T,97.0,10281.26681947314,4063.T,0.0,0.0
2018-06-04,0.0,0.8773770161510626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8773770161510626,6098.T,8696434.336000005,9718488.571351567,9693717.2174889,4063.T,97.0,10281.26681947314,4063.T,0.0,0.0,6098.T,0.0,0.0
2018-06-05,0.0,0.8690863849212707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690863849212707,6098.T,8723680.327500004,9712089.975937504,9722904.802992688,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,335.0,2982.759628336373
2018-06-06,0.0,0.8605606004722511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8605606004722511,6098.T,7724795.327500004,9691657.816269536,9722904.853731709,6098.T,0.0,0.0,6098.T,335.0,2982.759628336373,6098.T,339.0,2946.5635715015296
