,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2017-08-24,0.5758493955582357,0.7857478205615668,0.0,0.0,0.5013089084700297,0.0,0.0,0.0,0.5159565694655227,0.0,0.0,0.0,0.7635368681480497,0.5896751740527213,0.0,0.5478594728466257,0.5174514033803211,0.0,0.5277857445354471,0.6394583179621347,0.7857478205615668,6098.T,7161329.756000008,10156421.30360743,10159499.509962479,6098.T,481.0,2077.515889805627,6098.T,475.0,2103.691319778849,6098.T,473.0,2113.385272877399
2017-08-25,0.5746346218823499,0.8145473594279522,0.6634712108477574,0.0,0.502073308614558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7478422271150161,0.6460170304337729,0.0,0.0,0.5723596720248083,0.5341644161655554,0.5345239950678482,0.6363739342602637,0.8145473594279522,6098.T,7164165.453000008,10145347.209591806,10161423.855083076,6098.T,475.0,2103.691319778849,6098.T,473.0,2113.385272877399,6098.T,477.0,2093.0268157591304
2017-08-28,0.5908621859929188,0.8233044022385577,0.7522012851598483,0.0,0.5018124358858667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7858682818753174,0.6673137964338725,0.0,0.0,0.5786249428625525,0.0,0.5339570381861654,0.6615201154882661,0.8233044022385577,6098.T,7160765.695000008,10153660.823906258,10158217.873219024,6098.T,473.0,2113.385272877399,6098.T,477.0,2093.0268157591304,6098.T,474.0,2108.5382975335488
2017-08-29,0.5699279763252018,0.8821021831417117,0.7500511129999182,0.0,0.5004294173035262,0.6021847984106955,0.0,0.0,0.5098227221418962,0.0,0.0,0.0,0.643071196030175,0.6428124925999291,0.0,0.5811396430331851,0.5764104796801836,0.0,0.5384067675792789,0.6234936579369461,0.8821021831417117,6098.T,7146956.003000008,10181482.84772657,10142688.489517774,6098.T,477.0,2093.0268157591304,6098.T,474.0,2108.5382975335488,6098.T,477.0,2092.057740817105
2017-08-30,0.5674731552208523,0.7728061651751797,0.8338712021564089,0.0,0.5020023868371979,0.0,0.0,0.0,0.5616583963719104,0.0,0.0,0.0,0.7669619781654191,0.6115619578213114,0.0,0.6991688640944762,0.540417155550005,0.52417491320107,0.5276145242741505,0.6033271636104743,0.8338712021564089,6861.T,7176029.466000007,10181356.536800789,10156053.538353452,6098.T,474.0,2108.5382975335488,6098.T,477.0,2092.057740817105,6861.T,35.0,28076.153627222408
2017-08-31,0.5732519837061473,0.7818484199733327,0.503547717371495,0.0,0.5022841946771885,0.5771769461658834,0.0,0.0,0.0,0.0,0.0,0.0,0.7485288014780547,0.5408207615450393,0.0,0.7278166497121525,0.5143166874247739,0.508553273100074,0.5424386227286981,0.6468890991377028,0.7818484199733327,6098.T,7174744.559500008,10177615.085378915,10154669.716941562,6098.T,477.0,2092.057740817105,6861.T,35.0,28076.153627222408,6098.T,472.0,2117.2632163538337
2017-09-01,0.5703342274800425,0.7910648048508135,0.8533890364984696,0.0,0.5025363026048602,0.5545106055926168,0.0,0.0,0.519615241185086,0.5378645926601746,0.0,0.0,0.7763438948923317,0.607727955566686,0.0,0.5202916051781297,0.0,0.5240848418893661,0.5271053396004549,0.5922358402695825,0.8533890364984696,6861.T,7190254.826000008,10175244.411937509,10165277.673952095,6861.T,35.0,28076.153627222408,6098.T,472.0,2117.2632163538337,6861.T,35.0,28371.692368008364
2017-09-04,0.0,0.0,0.6241400353524701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7013873608966242,0.0,0.5499255975477463,0.7013873608966242,7974.T,7180601.986500008,10160108.486500008,10166559.851310484,6098.T,472.0,2117.2632163538337,6861.T,35.0,28371.692368008364,7974.T,30.0,33120.01312703915
2017-09-05,0.5629506271849318,0.7918066311116483,0.706704469638841,0.0,0.5016607231942724,0.5331915868436317,0.0,0.0,0.5197714642092782,0.0,0.0,0.0,0.6395584495035571,0.5365568638920611,0.0,0.0,0.0,0.0,0.5417235461016859,0.5220333506858792,0.7918066311116483,6098.T,7181462.653000008,10116188.731125008,10166979.487157151,6861.T,35.0,28371.692368008364,7974.T,30.0,33120.01312703915,6098.T,469.0,2129.866113999311
2017-09-06,0.5448283382077272,0.8169032317498737,0.0,0.0,0.5000137180890449,0.5796687379277174,0.0,0.0,0.5202887664201806,0.0,0.0,0.0,0.5647028547653824,0.5451692122444477,0.0,0.7782387509100139,0.0,0.0,0.5510867148330815,0.5296967353030391,0.8169032317498737,6098.T,7128315.948000008,10176948.220949227,10118656.543062985,7974.T,30.0,33120.01312703915,6098.T,469.0,2129.866113999311,6098.T,445.0,2242.3213343508464
2017-09-07,0.5786099716658261,0.8286116272439112,0.7080847555956581,0.0,0.501070173080286,0.5389644633511558,0.0,0.0,0.0,0.0,0.0,0.0,0.6333583818922643,0.5388336723027783,0.0,0.5805254313433659,0.0,0.0,0.5526058721215116,0.0,0.8286116272439112,6098.T,7093803.3645000085,10168674.854734384,10090514.305782009,6098.T,469.0,2129.866113999311,6098.T,445.0,2242.3213343508464,6098.T,438.0,2283.038219247023
2017-09-08,0.0,0.8650226454481672,0.5044178954246795,0.0,0.5031158299239672,0.6196381143847112,0.0,0.0,0.6088744340970303,0.6220249574688442,0.0,0.0,0.6932249526021338,0.6036168348554446,0.0,0.7982247522909595,0.0,0.5538312151120679,0.5341477161764697,0.6234650807405236,0.8650226454481672,6098.T,7139554.094500009,10174999.828386728,10136568.377177201,6098.T,445.0,2242.3213343508464,6098.T,438.0,2283.038219247023,6098.T,446.0,2240.382396549037
2017-09-11,0.5651341347920167,0.7343126660208376,0.5469385927471543,0.0,0.5014044677700015,0.0,0.0,0.0,0.5102501802118382,0.0,0.0,0.0,0.6308460317459214,0.6003596030384499,0.0,0.8225657305872854,0.0,0.5366750514313251,0.5423934286757236,0.599899288377192,0.8225657305872854,6902.T,7154988.295000009,10208581.578203134,10151245.335646205,6098.T,438.0,2283.038219247023,6098.T,446.0,2240.382396549037,6902.T,208.0,4793.633421899659
2017-09-12,0.5749337423730079,0.6730854994571657,0.7008874840179391,0.0,0.5027967514579591,0.5660366005562095,0.0,0.0,0.0,0.0,0.0,0.0,0.6645257712222142,0.5495263892632237,0.0,0.7173174879626424,0.0,0.0,0.5524650789150836,0.0,0.7173174879626424,6902.T,7165464.190000009,10188359.121640634,10158415.44427852,6098.T,446.0,2240.382396549037,6902.T,208.0,4793.633421899659,6902.T,205.0,4861.780261768344
2017-09-13,0.5131732711036744,0.7918131812867769,0.67986836184608,0.0,0.5034613611686422,0.5219319727454708,0.0,0.0,0.5124808834898532,0.0,0.0,0.0,0.8252886620385286,0.5735335525572903,0.0,0.6398649406493395,0.0,0.584627538617902,0.5271751231009866,0.5333859534784993,0.8252886620385286,6367.T,7210948.1200000085,10203738.563847665,10199790.793565031,6902.T,208.0,4793.633421899659,6902.T,205.0,4861.780261768344,6367.T,96.0,10365.64550153524
2017-09-14,0.5400868458403342,0.7883692544022728,0.0,0.0,0.5033412095387685,0.5240303643145636,0.0,0.0,0.5195350122036086,0.0,0.0,0.0,0.7814885138797639,0.5420789150129319,0.0,0.6469746722184946,0.0,0.5471173063384059,0.531420500304124,0.0,0.7883692544022728,6098.T,7203986.8190000085,10175795.189117197,10195606.208137995,6902.T,205.0,4861.780261768344,6367.T,96.0,10365.64550153524,6098.T,422.0,2369.3186429575658
2017-09-15,0.5195552714558089,0.7827035066857256,0.6433646568178187,0.0,0.5056277952742132,0.5471065106776216,0.0,0.0,0.5246171126191258,0.0,0.0,0.0,0.6710384925456774,0.5437362744268088,0.0,0.7061368906719703,0.0,0.5058993105513059,0.5857913025974003,0.5522298313190476,0.7827035066857256,6098.T,7179720.917500009,10230629.491230477,10174221.281765485,6367.T,96.0,10365.64550153524,6098.T,422.0,2369.3186429575658,6098.T,428.0,2335.3876840887856
2017-09-19,0.5388491535840259,0.7532615519717226,0.0,0.0,0.5067438592308425,0.0,0.0,0.0,0.5619552098462152,0.0,0.0,0.0,0.6450148524353934,0.5767618606443716,0.0,0.7766025551560976,0.0,0.5126666248446554,0.526614456476755,0.0,0.7766025551560976,6902.T,7218233.739000009,10256708.978257822,10214480.960524809,6098.T,422.0,2369.3186429575658,6098.T,428.0,2335.3876840887856,6902.T,205.0,4862.6771971058815
2017-09-20,0.5421915851045371,0.7523320506510309,0.0,0.0,0.5040833389265235,0.0,0.0,0.0,0.5145808216408638,0.0,0.0,0.0,0.6290395318108101,0.5081723833197352,0.0,0.6214690090045715,0.0,0.0,0.5392901839258195,0.0,0.7523320506510309,6098.T,7210395.59850001,10216238.32945704,10205321.32760233,6098.T,428.0,2335.3876840887856,6902.T,205.0,4862.6771971058815,6098.T,423.0,2360.593321289871
2017-09-21,0.5722510852661711,0.77406873363074,0.0,0.0,0.504775654387906,0.0,0.0,0.0,0.5073302531524092,0.0,0.0,0.0,0.6570319071233611,0.5710652502094511,0.0,0.774374261833712,0.0,0.52800054053617,0.5209806308378663,0.5120193579863044,0.774374261833712,6902.T,7203447.432500009,10236283.692265633,10196110.90871153,6902.T,205.0,4862.6771971058815,6098.T,423.0,2360.593321289871,6902.T,200.0,4986.418379496004
2017-09-22,0.5674502077252055,0.7915981559695588,0.0,0.0,0.5043246958365148,0.0,0.0,0.0,0.5020217604919304,0.0,0.0,0.0,0.6072782840579118,0.560984067309889,0.0,0.8442027181198959,0.0,0.5189266694990695,0.5213281736021016,0.5011684112213887,0.8442027181198959,6902.T,7243514.78000001,10256191.89010743,10236878.547471493,6098.T,423.0,2360.593321289871,6902.T,200.0,4986.418379496004,6902.T,196.0,5089.536309523811
2017-09-25,0.5857620244955638,0.8069367025308288,0.0,0.0,0.5034238232897945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068217221505806,0.543095500303061,0.0,0.6999282303967085,0.5050840034750435,0.0,0.5246221414454545,0.0,0.8069367025308288,6098.T,7242740.823500009,10262459.199232431,10237505.38308679,6902.T,200.0,4986.418379496004,6902.T,196.0,5089.536309523811,6098.T,421.0,2375.134838529483
2017-09-26,0.5641674881789559,0.8036976584366219,0.0,0.0,0.5047262601836912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6596772695718766,0.5825400842595272,0.0,0.7583696761498048,0.0,0.5323318973364132,0.525564019441826,0.5357897974088682,0.8036976584366219,6098.T,7253765.909000009,10260893.20196876,10249677.873486575,6902.T,196.0,5089.536309523811,6098.T,421.0,2375.134838529483,6098.T,419.0,2382.890407634813
2017-09-27,0.6495860193955452,0.7787673896677719,0.5367921879600362,0.0,0.5036084951561215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6996843561075661,0.5264401648037498,0.0,0.6929069403966327,0.0,0.0,0.5226392230055603,0.0,0.7787673896677719,6098.T,7247762.21900001,10273543.070074229,10245813.161140822,6098.T,421.0,2375.134838529483,6098.T,419.0,2382.890407634813,6098.T,418.0,2391.59831177252
2017-09-28,0.6183328577605296,0.7692335718130036,0.5741964503256946,0.0,0.503989144497766,0.0,0.0,0.0,0.0,0.5043197004857799,0.0,0.0,0.6736477544450459,0.5641973140548744,0.0,0.781977324926313,0.5693531706928968,0.5009889111793027,0.5219423321883812,0.5199494639104231,0.781977324926313,6902.T,7262536.37300001,10315574.631544933,10259846.299001824,6098.T,419.0,2382.890407634813,6098.T,418.0,2391.59831177252,6902.T,194.0,5150.467788051103
2017-09-29,0.5774051156191663,0.7615809798243596,0.0,0.0,0.5038280585642512,0.0,0.0,0.0,0.5272933038632744,0.0,0.0,0.0,0.6575625641804602,0.5446233635999355,0.0,0.7838697504654767,0.0,0.5355664084010766,0.5235890525933452,0.5224571471135978,0.7838697504654767,6902.T,7281041.77150001,10266328.832046885,10277866.84760043,6098.T,418.0,2391.59831177252,6902.T,194.0,5150.467788051103,6902.T,192.0,5197.6366192583
2017-10-02,0.6322827412084581,0.7694150406687462,0.0,0.0,0.5039202962180414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7490134344274859,0.5227692682461202,0.0,0.6317635005681853,0.0,0.5067854881884833,0.5109363319070087,0.5074245801390797,0.7694150406687462,6098.T,7263806.68650001,10254059.025611337,10259820.593266066,6902.T,194.0,5150.467788051103,6902.T,192.0,5197.6366192583,6098.T,423.0,2361.4111701809634
2017-10-03,0.6432992891322633,0.8111110397803313,0.0,0.0,0.5042274198654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6311882841011488,0.5675731464476785,0.0,0.6755458390323154,0.5194036726764487,0.5131924650529863,0.5204137979388219,0.5223544199639201,0.8111110397803313,6098.T,7257696.84000001,10259610.267246105,10253800.920667376,6902.T,192.0,5197.6366192583,6098.T,423.0,2361.4111701809634,6098.T,418.0,2390.624221969437
2017-10-04,0.6032883769007424,0.8125467430074516,0.0,0.0,0.5052052960569574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6970664800350603,0.5840782181864586,0.0,0.6449966712457426,0.0,0.5035616587543402,0.5167791608262596,0.0,0.8125467430074516,6098.T,7245564.54550001,10270072.909269542,10242596.490698978,6098.T,423.0,2361.4111701809634,6098.T,418.0,2390.624221969437,6098.T,418.0,2389.650946002863
2017-10-05,0.620460974235795,0.7153978190818507,0.0,0.0,0.5044070118401937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7660891410243273,0.5835801137388404,0.0,0.5521399911732027,0.512725408848217,0.0,0.5100607992499975,0.0,0.7660891410243273,6367.T,7263719.696500011,10267474.217007823,10252260.700124756,6098.T,418.0,2390.624221969437,6098.T,418.0,2389.650946002863,6367.T,88.0,11254.386175140027
2017-10-06,0.6502994722595087,0.7874834267280587,0.5206595561850947,0.0,0.5060983405909034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408264846818674,0.6253256492699867,0.0,0.644314573092556,0.566510671641449,0.0,0.5175291675828225,0.0,0.7874834267280587,6098.T,7265405.868000011,10308388.646076184,10252836.958636891,6098.T,418.0,2389.650946002863,6367.T,88.0,11254.386175140027,6098.T,415.0,2405.231353723764
2017-10-10,0.5852819652632317,0.7708203330581007,0.0,0.0,0.5046104975755065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291591314444267,0.5428822525290194,0.0,0.7391574445094762,0.0,0.0,0.5336996836209948,0.0,0.7708203330581007,6098.T,7296858.612500011,10398821.880566418,10283371.295115171,6367.T,88.0,11254.386175140027,6098.T,415.0,2405.231353723764,6098.T,403.0,2476.316842202171
2017-10-11,0.5784969368348755,0.7560048297514107,0.0,0.0,0.5022007450275607,0.0,0.0,0.0,0.5126236151062454,0.0,0.0,0.0,0.6439210500516072,0.5593643939989718,0.0,0.7784086616484562,0.5610208088621544,0.0,0.5266972797416615,0.0,0.7784086616484562,6902.T,7283796.961500011,10439723.192945324,10279611.47216428,6098.T,415.0,2405.231353723764,6098.T,403.0,2476.316842202171,6902.T,192.0,5206.707351361621
2017-10-12,0.5653944241399121,0.7546939038495304,0.0,0.0,0.5017514076779528,0.0,0.0,0.0,0.5653030506406955,0.0,0.0,0.0,0.7461204269257831,0.5985857459278001,0.0,0.7487624377824548,0.0,0.0,0.5165210964713274,0.0,0.7546939038495304,6098.T,7384287.5930000115,10472362.530500012,10381027.07643013,6098.T,403.0,2476.316842202171,6902.T,192.0,5206.707351361621,6098.T,375.0,2664.2559588299027
2017-10-13,0.5094977798529704,0.7641460792084626,0.0,0.0,0.5034605017395164,0.0,0.0,0.0,0.5504284270582047,0.0,0.0,0.0,0.6512960778277536,0.5967047580069008,0.0,0.7706106236557457,0.0,0.0,0.0,0.0,0.7706106236557457,6902.T,7449768.761000011,10429512.870863292,10444226.617555823,6902.T,192.0,5206.707351361621,6098.T,375.0,2664.2559588299027,6902.T,195.0,5106.020823247015
2017-10-16,0.5770105515603031,0.7028306732236268,0.0,0.0,0.5023635979619225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222091131613745,0.6064951861138347,0.0,0.5332596916587572,0.0,0.0,0.517771845130649,0.0,0.7222091131613745,6367.T,7434433.370500011,10440212.469865246,10426777.590550264,6098.T,375.0,2664.2559588299027,6902.T,195.0,5106.020823247015,6367.T,87.0,11466.369827078977
2017-10-17,0.5417749493048668,0.7981552781009804,0.0,0.0,0.5020382358949876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6543331674268311,0.6167353347491371,0.0,0.6335167546314161,0.0,0.0,0.5208956501158373,0.0,0.7981552781009804,6098.T,7426292.193000011,10427120.33313673,10419103.831942216,6902.T,195.0,5106.020823247015,6367.T,87.0,11466.369827078977,6098.T,376.0,2658.413307056292
2017-10-18,0.607098124073473,0.8107898703763449,0.0,0.0,0.5017388458100028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6726961821726306,0.6293538513300987,0.0,0.0,0.5221405608299261,0.0,0.5214225984793646,0.0,0.8107898703763449,6098.T,7434733.523000011,10403490.13579298,10431395.609862763,6367.T,87.0,11466.369827078977,6098.T,376.0,2658.413307056292,6098.T,383.0,2609.7245651533012
2017-10-19,0.5945957108128954,0.7248507762675209,0.6347128821432667,0.0,0.5015764615646986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124284076261348,0.5517216694104227,0.0,0.6287498560300382,0.556909389796103,0.0,0.518785156766729,0.0,0.7248507762675209,6098.T,7440523.503500011,10411124.708333995,10438415.1424825,6098.T,376.0,2658.413307056292,6098.T,383.0,2609.7245651533012,6098.T,390.0,2561.0351976297666
2017-10-20,0.5874436236823315,0.6341996767322798,0.0,0.0,0.5028043925330602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565790029454256,0.5613895270965911,0.0,0.6357454396087902,0.5471732846936722,0.5108948374766212,0.5309337937746097,0.0,0.6565790029454256,6367.T,7405804.065500012,10435615.5449922,10396869.36616291,6098.T,383.0,2609.7245651533012,6098.T,390.0,2561.0351976297666,6367.T,86.0,11543.454245739229
2017-10-23,0.5949821781852439,0.6864125117081641,0.0,0.0,0.5030489813632584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6003476761828955,0.5204848937920631,0.0,0.7759539901596291,0.5685951580533755,0.0,0.5336070118899902,0.0,0.7759539901596291,6902.T,7406521.608000012,10447391.326750012,10397677.663316505,6098.T,390.0,2561.0351976297666,6367.T,86.0,11543.454245739229,6902.T,190.0,5261.1329637226845
2017-10-24,0.6459003567899821,0.6854355284053207,0.5647912530314692,0.0,0.5018905815864939,0.5376183586718061,0.0,0.0,0.0,0.0,0.0,0.0,0.6421669659111662,0.5434880695961358,0.0,0.7634575743337428,0.6107270338021894,0.0,0.5221690415907928,0.0,0.7634575743337428,6902.T,7445539.334500013,10486425.803250013,10437506.950842636,6367.T,86.0,11543.454245739229,6902.T,190.0,5261.1329637226845,6902.T,190.0,5261.133095272313
2017-10-25,0.6033321884161971,0.7016933363939116,0.5217687006038267,0.0,0.502215808175431,0.513271661516468,0.0,0.0,0.0,0.0,0.0,0.0,0.5516018314984114,0.539401623846273,0.0,0.8658279149053592,0.6004591197048189,0.0,0.5338340829117739,0.0,0.8658279149053592,6902.T,7469680.822500013,10494496.603750013,10467896.191805683,6902.T,190.0,5261.1329637226845,6902.T,190.0,5261.133095272313,6902.T,185.0,5399.917935657404
2017-10-26,0.6184804879926381,0.8506528067774405,0.0,0.0,0.5016566048000946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442017587732086,0.562637491284018,0.0,0.6003737929170282,0.5883807411200634,0.0,0.5224532578991764,0.0,0.8506528067774405,6098.T,7480025.057000013,10481790.010613294,10476625.65054473,6902.T,190.0,5261.133095272313,6902.T,185.0,5399.917935657404,6098.T,375.0,2661.334632923619
2017-10-27,0.6015248256018851,0.6815887645618889,0.5316149496514929,0.0,0.5024392307118615,0.5250992592225878,0.0,0.0,0.0,0.0,0.0,0.0,0.6573042810438889,0.519824640522919,0.0,0.7607855294735187,0.0,0.5038482608193043,0.568983406919885,0.0,0.7607855294735187,6902.T,7501292.6390000135,10501583.078453138,10493067.409538224,6902.T,185.0,5399.917935657404,6098.T,375.0,2661.334632923619,6902.T,185.0,5377.2403518661295
2017-10-30,0.5733310261820568,0.7596833184193875,0.5970897255818369,0.0,0.5024914896585874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331862582640592,0.0,0.0,0.6112014075667574,0.0,0.5074098852008171,0.5330120253798313,0.0,0.7596833184193875,6098.T,7491119.246000014,10491996.012357436,10483735.419759728,6098.T,375.0,2661.334632923619,6902.T,185.0,5377.2403518661295,6098.T,370.0,2702.23303058952
2017-10-31,0.5897742503361371,0.6284832613931851,0.5026169066594282,0.0,0.5018447352501304,0.0,0.0,0.0,0.0,0.5055707915603911,0.0,0.0,0.6401567183932788,0.0,0.0,0.7038177922227221,0.0,0.0,0.5326591554814436,0.0,0.7038177922227221,6902.T,7507968.586000014,10591955.76031642,10497858.17706037,6902.T,185.0,5377.2403518661295,6098.T,370.0,2702.23303058952,6902.T,186.0,5350.934971220426
2017-11-01,0.6362502961562616,0.7621173213666321,0.6216110937567699,0.0,0.5015212879543717,0.5167293552288291,0.0,0.0,0.0,0.0,0.0,0.0,0.6535644718374134,0.5380106482623055,0.0,0.6748429474302386,0.0,0.0,0.5322655982905482,0.0,0.7621173213666321,6098.T,7561004.698000014,10631514.687990248,10554470.426749937,6098.T,370.0,2702.23303058952,6902.T,186.0,5350.934971220426,6098.T,375.0,2662.308274092806
2017-11-02,0.6231345112638477,0.7715184839335663,0.5694458550497975,0.0,0.5032904297978575,0.5364988572902724,0.0,0.0,0.0,0.0,0.0,0.0,0.590589800097242,0.5407220419356773,0.0,0.8754351371653697,0.6130900887211559,0.0,0.5327378320629479,0.0,0.8754351371653697,6902.T,7547847.993500013,10622530.24227931,10540014.23088631,6902.T,186.0,5350.934971220426,6098.T,375.0,2662.308274092806,6902.T,172.0,5805.387964851718
2017-11-06,0.6367894822605832,0.7573723165479063,0.0,0.0,0.5025118335575781,0.0,0.0,0.0,0.0,0.5367842466342942,0.0,0.0,0.5300294919488905,0.5446642035370499,0.0,0.8226871352423533,0.5186326230169859,0.0,0.5340154158744848,0.0,0.8226871352423533,6902.T,7622879.005500013,10607536.27381056,10614241.634604692,6098.T,375.0,2662.308274092806,6902.T,172.0,5805.387964851718,6902.T,172.0,5781.804048635943
2017-11-07,0.6369213520256944,0.7830196267486105,0.0,0.0,0.5018957765817359,0.5488891714735312,0.0,0.0,0.0,0.5611099704162371,0.0,0.0,0.671521165546933,0.6111400670976203,0.0,0.8734322204467646,0.0,0.5480342749848423,0.5158744063319334,0.0,0.8734322204467646,6902.T,7614362.828000013,10650451.891476575,10607298.00766464,6902.T,172.0,5805.387964851718,6902.T,172.0,5781.804048635943,6902.T,173.0,5779.989325692192
2017-11-08,0.636466920261522,0.6585397723841045,0.0,0.0,0.5044108626548959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6406350076319072,0.5926210659217789,0.0,0.6610878442624364,0.0,0.5009437379599991,0.5212917125710386,0.0,0.6610878442624364,6902.T,7620551.942500012,10680866.769160168,10612979.159043213,6902.T,172.0,5781.804048635943,6902.T,173.0,5779.989325692192,6902.T,170.0,5870.698628429821
2017-11-09,0.5611864043083282,0.7624868050996869,0.0,0.0,0.5043668688181746,0.5336803383249366,0.0,0.0,0.0,0.0,0.0,0.0,0.6699835317005589,0.5539595392428254,0.0,0.6566942953250424,0.0,0.5084126834502617,0.0,0.556957302526197,0.7624868050996869,6098.T,7639527.4055000115,10676440.685773449,10636215.127652239,6902.T,173.0,5779.989325692192,6902.T,170.0,5870.698628429821,6098.T,375.0,2663.2821385984225
2017-11-10,0.5972537650875757,0.8084003722875834,0.6355262771283191,0.0,0.5013206869324376,0.5417043284175598,0.0,0.0,0.0,0.0,0.0,0.0,0.658314387764391,0.5278070910948568,0.0,0.8349535041253926,0.0,0.0,0.5180036204997674,0.0,0.8349535041253926,6902.T,7663548.681000011,10665188.425873058,10657090.619953167,6902.T,170.0,5870.698628429821,6098.T,375.0,2663.2821385984225,6902.T,168.0,5933.287917533795
2017-11-13,0.6224619708060568,0.6876280383839031,0.0,0.0,0.5016816582352199,0.5208620227071096,0.0,0.0,0.0,0.0,0.0,0.0,0.7443898286443499,0.552655205335686,0.0,0.6211040417563726,0.0,0.0,0.5348151276019509,0.0,0.7443898286443499,6367.T,7677856.37550001,10642864.889660167,10663717.311599879,6098.T,375.0,2663.2821385984225,6902.T,168.0,5933.287917533795,6367.T,79.0,12535.921063035226
2017-11-14,0.6146034967341629,0.6638713963466383,0.5022906528667809,0.0,0.5016476366542731,0.5177327415274596,0.0,0.0,0.0,0.0,0.0,0.0,0.6620629060610009,0.5572042889879233,0.0,0.7318867553356468,0.0,0.0,0.5725570070460562,0.0,0.7318867553356468,6902.T,7688756.85950001,10646334.51623829,10670935.029065426,6902.T,168.0,5933.287917533795,6367.T,79.0,12535.921063035226,6902.T,171.0,5818.994359297991
2017-11-15,0.6164711555904245,0.7671560770103659,0.5004050892817415,0.0,0.5035046589515207,0.0,0.0,0.0,0.5162590039298279,0.5047607949808368,0.0,0.0,0.5328243150196333,0.5573232892641022,0.0,0.8024451829972586,0.0,0.0,0.5313653719865838,0.0,0.8024451829972586,6902.T,7665884.685500009,10596437.956984384,10648024.780714296,6367.T,79.0,12535.921063035226,6902.T,171.0,5818.994359297991,6902.T,171.0,5828.972490026596
2017-11-16,0.6443921725500121,0.8608252411505398,0.9256199279610496,0.0,0.0,0.7511144578494444,0.0,0.0,0.0,0.7449270444288673,0.0,0.5567766594184245,0.6471860636138046,0.615009557800288,0.5456496548696738,0.9490723953273186,0.6432864300919343,0.6695710997915533,0.0,0.0,0.9490723953273186,6902.T,7624193.28150001,10635456.872808604,10611539.752887443,6902.T,171.0,5818.994359297991,6902.T,171.0,5828.972490026596,6902.T,173.0,5754.59040550826
2017-11-17,0.6172419466665432,0.8068715568104718,0.5597847416275396,0.0,0.5036826916592608,0.0,0.0,0.0,0.0,0.5105719601000869,0.0,0.0,0.5954865432495212,0.5331821189494502,0.0,0.8195139313066687,0.0,0.0,0.524036422477759,0.0,0.8195139313066687,6902.T,7630440.80000001,10627218.221386729,10619179.611461546,6902.T,171.0,5828.972490026596,6902.T,173.0,5754.59040550826,6902.T,169.0,5896.0968965329
2017-11-20,0.5466698527941886,0.8156879838847378,0.5551927526364411,0.0,0.5016862546480828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6518379586314158,0.5971691350856431,0.0,0.6543202644544847,0.0,0.0,0.523942854121159,0.0,0.8156879838847378,6098.T,7624940.35950001,10621748.349246103,10615703.328599326,6902.T,173.0,5754.59040550826,6902.T,169.0,5896.0968965329,6098.T,383.0,2607.776640815477
2017-11-21,0.5822133941739209,0.6888993325686669,0.0,0.0,0.5010321628226451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51951895694766,0.5571805993180223,0.0,0.6552315868579386,0.0,0.0,0.5331488114141728,0.0,0.6888993325686669,6098.T,7642195.295000009,10606460.680986337,10634886.859024156,6902.T,169.0,5896.0968965329,6098.T,383.0,2607.776640815477,6098.T,382.0,2611.1851703606258
2017-11-22,0.5657889261959057,0.7093298140091299,0.0,0.0,0.5012681408569379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664986333445225,0.6212370502650425,0.0,0.6884159663599052,0.0,0.0,0.5207788033454412,0.0,0.7093298140091299,6098.T,7642478.20050001,10583749.477355478,10636724.967027085,6098.T,383.0,2607.776640815477,6098.T,382.0,2611.1851703606258,6098.T,385.0,2592.196306537633
