,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2017-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9156141.000000004,10111329.265625004,10148941.517802043,6098.T,0.0,0.0,4063.T,88.0,11281.824065932273,4063.T,0.0,0.0
2017-12-06,0.0,0.0,0.8104337673599428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104337673599428,6861.T,9156141.000000004,10096862.804687504,10148941.517802043,4063.T,88.0,11281.824065932273,4063.T,0.0,0.0,6861.T,0.0,0.0
2017-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9118227.620500004,10114099.894914066,10108543.526001027,4063.T,0.0,0.0,6861.T,0.0,0.0,4063.T,91.0,10882.592368143109
2017-12-08,0.0,0.8365202037464559,0.8687248874104337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8226382756274276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8687248874104337,6861.T,9118227.620500004,10136752.585343754,10108543.526001027,6861.T,0.0,0.0,4063.T,91.0,10882.592368143109,6861.T,0.0,0.0
2017-12-11,0.0,0.8198721658573163,0.8604577843187947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8604577843187947,6861.T,8138016.620500004,10139520.232804691,10108543.962321956,4063.T,91.0,10882.592368143109,6861.T,0.0,0.0,6861.T,31.0,31619.723752288028
2017-12-12,0.0,0.8615292460348218,0.8924775179978148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924775179978148,6861.T,8157790.267000005,10124986.55410938,10137528.022866245,6861.T,0.0,0.0,6861.T,31.0,31619.723752288028,6861.T,32.0,31235.197485790966
2017-12-13,0.0,0.9512640679849952,0.8707662468310094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512640679849952,6098.T,7158044.267000005,10118327.43301563,10137528.49374602,6861.T,31.0,31619.723752288028,6861.T,32.0,31235.197485790966,6098.T,376.0,2658.900188510041
2017-12-14,0.0,0.9859917406275188,0.8555941409656053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731768067997738,0.0,0.0,0.9859917406275188,6098.T,7110415.747500004,10119909.873964848,10107212.80966597,6861.T,32.0,31235.197485790966,6098.T,376.0,2658.900188510041,6098.T,374.0,2667.1771971681283
2017-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836859207414137,0.0,0.0,0.8836859207414137,7974.T,7137051.370500004,10121590.140031254,10098421.492369149,6098.T,376.0,2658.900188510041,6098.T,374.0,2667.1771971681283,7974.T,25.0,38563.97516993958
2017-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8927290584538128,0.0,0.0,0.8927290584538128,7974.T,7164113.053500004,10141378.453402348,10106395.90836966,6098.T,374.0,2667.1771971681283,7974.T,25.0,38563.97516993958,7974.T,25.0,39226.36815521148
2017-12-19,0.0,0.9358730939320762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857868202838506,0.0,0.0,0.9358730939320762,6098.T,7188706.208000004,10120574.975089848,10131695.94448552,7974.T,25.0,38563.97516993958,7974.T,25.0,39226.36815521148,6098.T,363.0,2749.948080872558
2017-12-20,0.0,0.9420208352681496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925701909048953,0.0,0.0,0.9420208352681496,6098.T,7153448.498500004,10078210.84054102,10130003.344441233,7974.T,25.0,39226.36815521148,6098.T,363.0,2749.948080872558,6098.T,370.0,2696.3905100113598
2017-12-21,0.0,0.9801867346429224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600627617733597,0.0,0.0,0.9801867346429224,6098.T,7098861.106000004,10106917.026898442,10094154.09448478,6098.T,363.0,2749.948080872558,6098.T,370.0,2696.3905100113598,6098.T,373.0,2679.349454219393
2017-12-22,0.0,0.9654047025124584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8670723760119543,0.0,0.0,0.9654047025124584,6098.T,7090633.407000004,10134826.111101568,10087258.581944127,6098.T,370.0,2696.3905100113598,6098.T,373.0,2679.349454219393,6098.T,364.0,2746.053131362872
2017-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7104050.130500005,10133044.551642582,10102913.035506746,6098.T,373.0,2679.349454219393,6098.T,364.0,2746.053131362872,4063.T,92.0,10868.502377900246
2017-12-26,0.0,0.8818531197318517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8818531197318517,6098.T,8126306.425500005,10137068.754601568,10125771.984082913,6098.T,364.0,2746.053131362872,4063.T,92.0,10868.502377900246,6098.T,0.0,0.0
2017-12-27,0.0,0.97193184418923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823207887959494,0.0,0.0,0.97193184418923,6098.T,8140302.427500004,10124389.237802738,10139839.639088912,4063.T,92.0,10868.502377900246,6098.T,0.0,0.0,6098.T,357.0,2800.098019109482
2017-12-28,0.0,0.9784130220167174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8111697221998402,0.0,0.0,0.9784130220167174,6098.T,8136283.633000003,10105794.903996097,10135630.026924392,6098.T,0.0,0.0,6098.T,357.0,2800.098019109482,6098.T,362.0,2761.6337047024977
2017-12-29,0.0,0.9895297231157744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8606581358110424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895297231157744,6098.T,7136543.633000003,10089427.742375003,10135630.795127517,6098.T,357.0,2800.098019109482,6098.T,362.0,2761.6337047024977,6098.T,364.0,2746.540571986607
2018-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7124933.886000004,10141904.311781254,10120107.953241944,6098.T,362.0,2761.6337047024977,6098.T,364.0,2746.540571986607,4063.T,89.0,11187.886493668679
2018-01-05,0.0,0.9602331445462328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602331445462328,6098.T,8119322.302000004,10139243.85473438,10114784.968139641,6098.T,364.0,2746.540571986607,4063.T,89.0,11187.886493668679,6098.T,0.0,0.0
2018-01-09,0.0,0.9029767660870044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9029767660870044,6098.T,8127658.267000005,10133641.633455083,10121448.920211403,4063.T,89.0,11187.886493668679,6098.T,0.0,0.0,6098.T,359.0,2780.1358085651405
2018-01-10,0.0,0.9541200947203872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541200947203872,6098.T,8146234.253000004,10113711.268625004,10144242.256270533,6098.T,0.0,0.0,6098.T,359.0,2780.1358085651405,6098.T,367.0,2724.6301035303627
2018-01-11,0.0,0.9430474829370736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430474829370736,6098.T,7148229.253000004,10112462.049386723,10144242.518449048,6098.T,359.0,2780.1358085651405,6098.T,367.0,2724.6301035303627,6098.T,368.0,2711.97082113727
2018-01-12,0.0,0.9648286756377892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640825816582125,0.0,0.0,0.9648286756377892,6098.T,7115813.878000004,10074353.022531254,10112679.010212893,6098.T,367.0,2724.6301035303627,6098.T,368.0,2711.97082113727,6098.T,369.0,2707.101956744527
2018-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8984531075471018,0.0,0.0,0.8984531075471018,7974.T,7114144.428000004,10107021.269796878,10090831.299469257,6098.T,368.0,2711.97082113727,6098.T,369.0,2707.101956744527,7974.T,24.0,40823.3744688336
2018-01-16,0.0,0.9045877449829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045877449829952,6098.T,7116813.848500004,10111217.152210942,10093361.931417916,6098.T,369.0,2707.101956744527,7974.T,24.0,40823.3744688336,6098.T,365.0,2733.8807496634936
2018-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7129940.531500004,10115821.50635352,10102162.698153427,7974.T,24.0,40823.3744688336,6098.T,365.0,2733.8807496634936,4063.T,87.0,11432.123054876332
2018-01-18,0.0,0.8790902868929442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8790902868929442,6098.T,8131818.527000004,10127012.055076176,10124279.70640142,6098.T,365.0,2733.8807496634936,4063.T,87.0,11432.123054876332,6098.T,0.0,0.0
2018-01-19,0.0,0.9851399668106716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851399668106716,6098.T,8115544.905000005,10140926.334931646,10109778.929930016,4063.T,87.0,11432.123054876332,6098.T,0.0,0.0,6098.T,369.0,2709.0496454085896
2018-01-22,0.0,0.9653734123511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653734123511186,6098.T,8132532.090000005,10132053.279941412,10129504.86303567,6098.T,0.0,0.0,6098.T,369.0,2709.0496454085896,6098.T,365.0,2732.4204215887507
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7134359.090000005,10125189.47085938,10129505.515147641,6098.T,369.0,2709.0496454085896,6098.T,365.0,2732.4204215887507,4063.T,84.0,11883.019667999655
2018-01-24,0.0,0.9906313872945596,0.0,0.0,0.0,0.0,0.0,0.0,0.8089685350954003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906313872945596,6098.T,8127249.789000005,10102639.484312505,10122756.894991871,6098.T,365.0,2732.4204215887507,4063.T,84.0,11883.019667999655,6098.T,0.0,0.0
2018-01-25,0.0,0.9991677264143132,0.0,0.0,0.0,0.0,0.0,0.0,0.8420593983014768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991677264143132,6098.T,8097881.271000005,10084717.487308599,10093943.354816638,4063.T,84.0,11883.019667999655,6098.T,0.0,0.0,6098.T,374.0,2668.15088691086
2018-01-26,0.0,0.9991910939354938,0.0,0.0,0.0,0.0,0.0,0.0,0.8419282315082163,0.0,0.0,0.0,0.9085812056448704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991910939354938,6098.T,8086592.002500005,10117503.776425786,10081784.130802406,6098.T,0.0,0.0,6098.T,374.0,2668.15088691086,6098.T,369.0,2702.7200449803213
2018-01-29,0.0,0.9989032154071024,0.8277334197429699,0.0,0.0,0.0,0.0,0.0,0.8482429962036335,0.0,0.0,0.0,0.8224639800449531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989032154071024,6098.T,7087029.002500005,10122059.227597661,10081784.56359909,6098.T,374.0,2668.15088691086,6098.T,369.0,2702.7200449803213,6098.T,364.0,2746.053386804076
2018-01-30,0.0,0.9999441602055432,0.8240118959755989,0.0,0.0,0.0,0.0,0.0,0.8461480254820019,0.0,0.0,0.0,0.8541202551044299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999441602055432,6098.T,7103234.227000006,10018944.816599615,10098028.938075125,6098.T,369.0,2702.7200449803213,6098.T,364.0,2746.053386804076,6098.T,366.0,2726.5780920237657
2018-01-31,0.0,0.9998030524014226,0.0,0.0,0.0,0.0,0.0,0.0,0.8475001002917384,0.0,0.0,0.0,0.9416449169539824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998030524014226,6098.T,7074086.394000006,9943003.256304692,10070568.254125055,6098.T,364.0,2746.053386804076,6098.T,366.0,2726.5780920237657,6098.T,378.0,2642.83292499383
2018-02-01,0.0,0.9999085269509108,0.8794182341624021,0.0,0.0,0.0,0.0,0.0,0.853931383807899,0.0,0.0,0.0,0.9310394938992644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999085269509108,6098.T,7014360.841500006,10036048.580513678,10010962.061291475,6098.T,366.0,2726.5780920237657,6098.T,378.0,2642.83292499383,6098.T,385.0,2596.5786817223457
2018-02-02,0.0,0.9943923056626413,0.0,0.0,0.0,0.0,0.0,0.0,0.8069588613050727,0.0,0.0,0.0,0.9017725901915908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943923056626413,6098.T,6977375.476500005,9982292.574156255,9973751.650449483,6098.T,378.0,2642.83292499383,6098.T,385.0,2596.5786817223457,6098.T,378.0,2639.4246979859963
2018-02-05,0.0,0.974582995705944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974582995705944,6098.T,6946247.479000006,9860374.90673438,9943548.745332165,6098.T,385.0,2596.5786817223457,6098.T,378.0,2639.4246979859963,6098.T,388.0,2577.1029330679085
2018-02-06,0.0,0.9982696590696116,0.8549487144534812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403336028403955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982696590696116,6098.T,7761992.370500006,9680881.63417188,9760079.104337264,6098.T,0.0,2639.4246979859963,6098.T,388.0,2577.1029330679085,6098.T,415.0,2405.230833269662
2018-02-07,0.0,0.9991281203955604,0.8815790828461249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991281203955604,6098.T,6762123.370500006,9680803.715226568,9760079.627605505,6098.T,388.0,2577.1029330679085,6098.T,415.0,2405.230833269662,6098.T,409.0,2444.6687610470426
2018-02-08,0.0,0.9547160175172744,0.8756411093680021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547160175172744,6098.T,6703383.102500006,9724911.035117194,9699345.91445726,6098.T,415.0,2405.230833269662,6098.T,409.0,2444.6687610470426,6098.T,410.0,2433.957299712449
2018-02-09,0.0,0.9979267344511624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979267344511624,6098.T,6672258.097500006,9636462.062343756,9668336.926155142,6098.T,409.0,2444.6687610470426,6098.T,410.0,2433.957299712449,6098.T,426.0,2343.396273485429
2018-02-13,0.0,0.9939217963721448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9939217963721448,6098.T,6652388.660500006,9603468.340187505,9648183.245080981,6098.T,410.0,2433.957299712449,6098.T,426.0,2343.396273485429,6098.T,415.0,2408.6392269736843
2018-02-14,0.0,0.9992670733608684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992670733608684,6098.T,6607389.371500006,9555972.920328131,9603188.936012164,6098.T,426.0,2343.396273485429,6098.T,415.0,2408.6392269736843,6098.T,427.0,2337.0666810615576
2018-02-15,0.0,0.999631211597908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999631211597908,6098.T,6635632.643500006,9731165.014105475,9631322.12690838,6098.T,415.0,2408.6392269736843,6098.T,427.0,2337.0666810615576,6098.T,412.0,2422.759056798571
2018-02-16,0.0,0.9556527527064332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9556527527064332,6098.T,6657165.696000006,9773355.467728522,9651144.813891223,6098.T,427.0,2337.0666810615576,6098.T,412.0,2422.759056798571,6098.T,404.0,2469.987410091386
2018-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6736880.637500006,9880328.602343757,9732496.14625134,6098.T,412.0,2422.759056798571,6098.T,404.0,2469.987410091386,4063.T,94.0,10633.658124185136
2018-02-20,0.0,0.9961569998891484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961569998891484,6098.T,7803181.348500006,9845861.968617193,9800620.12585033,6098.T,404.0,2469.987410091386,4063.T,94.0,10633.658124185136,6098.T,0.0,0.0
2018-02-21,0.0,0.9899629777368854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899629777368854,6098.T,7835950.950500006,9849302.834289068,9833083.495546948,4063.T,94.0,10633.658124185136,6098.T,0.0,0.0,6098.T,389.0,2564.443910985961
2018-02-22,0.0,0.9986511341039864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986511341039864,6098.T,7830054.856000006,9809359.100140631,9825831.514983356,6098.T,0.0,0.0,6098.T,389.0,2564.443910985961,6098.T,384.0,2599.499941692218
2018-02-23,0.0,0.998518267262398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998518267262398,6098.T,6830681.856000006,9828985.011761725,9825832.039126305,6098.T,389.0,2564.443910985961,6098.T,384.0,2599.499941692218,6098.T,390.0,2562.4962157511513
2018-02-26,0.0,0.9894619744073632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894619744073632,6098.T,6840740.521500006,9846108.187759772,9836168.094858915,6098.T,384.0,2599.499941692218,6098.T,390.0,2562.4962157511513,6098.T,383.0,2605.3422235147464
2018-02-27,0.0,0.998172879870381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998172879870381,6098.T,6840448.356500006,9816440.08013282,9836070.704206657,6098.T,390.0,2562.4962157511513,6098.T,383.0,2605.3422235147464,6098.T,382.0,2613.6197695223927
2018-02-28,0.0,0.9982903064902958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982903064902958,6098.T,6837507.025500006,9750239.65147657,9833028.973003881,6098.T,383.0,2605.3422235147464,6098.T,382.0,2613.6197695223927,6098.T,389.0,2568.825511414328
2018-03-01,0.0,0.9867991639126444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867991639126444,6098.T,6787414.665000007,9681668.951132819,9784146.04808549,6098.T,382.0,2613.6197695223927,6098.T,389.0,2568.825511414328,6098.T,401.0,2491.4102423634813
2018-03-02,0.0,0.9590906132449304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590906132449304,6098.T,6694129.990500007,9589692.369650397,9692090.057108305,6098.T,389.0,2568.825511414328,6098.T,401.0,2491.4102423634813,6098.T,419.0,2385.7552159435986
2018-03-05,0.0,0.9976622400745626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9976622400745626,6098.T,6615342.1705000065,9588169.211515632,9612570.173631907,6098.T,401.0,2491.4102423634813,6098.T,419.0,2385.7552159435986,6098.T,420.0,2377.4787153899424
2018-03-06,0.0,0.9829869710291248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9829869710291248,6098.T,6607381.344500006,9649674.968767583,9603969.186128363,6098.T,419.0,2385.7552159435986,6098.T,420.0,2377.4787153899424,6098.T,402.0,2483.6202628960555
2018-03-07,0.0,0.9825997738101802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825997738101802,6098.T,6621234.573000006,9643315.465822272,9617746.935951546,6098.T,420.0,2377.4787153899424,6098.T,402.0,2483.6202628960555,6098.T,411.0,2432.0096272592464
2018-03-08,0.0,0.9842084478511012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842084478511012,6098.T,6657605.203500006,9562828.109750006,9653335.910977714,6098.T,402.0,2483.6202628960555,6098.T,411.0,2432.0096272592464,6098.T,403.0,2475.829789056928
2018-03-09,0.0,0.9913974233519164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913974233519164,6098.T,6616377.564000007,9523274.367955085,9612613.551697575,6098.T,411.0,2432.0096272592464,6098.T,403.0,2475.829789056928,6098.T,417.0,2395.4931076836333
2018-03-12,0.0,0.9916213802695067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916213802695067,6098.T,6598950.344500007,9518256.209734382,9594181.038369441,6098.T,403.0,2475.829789056928,6098.T,417.0,2395.4931076836333,6098.T,416.0,2400.3621706139843
2018-03-13,0.0,0.8916149674553104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8916149674553104,6098.T,6548716.044500007,9557504.702947274,9545374.00858352,6098.T,417.0,2395.4931076836333,6098.T,416.0,2400.3621706139843,6098.T,422.0,2367.7409365024146
2018-03-14,0.0,0.9875372114576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875372114576,6098.T,6536131.095000007,9571712.429472663,9532409.5433779,6098.T,416.0,2400.3621706139843,6098.T,422.0,2367.7409365024146,6098.T,420.0,2377.4788338058506
2018-03-15,0.0,0.9904949030221132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904949030221132,6098.T,6530632.065500007,9602963.216378912,9528328.336331923,6098.T,422.0,2367.7409365024146,6098.T,420.0,2377.4788338058506,6098.T,416.0,2403.7703976669186
2018-03-16,0.0,0.9539295884190244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9539295884190244,6098.T,6571983.551000007,9654618.57590235,9569626.238203475,6098.T,420.0,2377.4788338058506,6098.T,416.0,2403.7703976669186,6098.T,403.0,2479.238440634173
2018-03-19,0.0,0.997002134405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997002134405,6098.T,6590739.657000007,9586860.42750782,9589760.023888633,6098.T,416.0,2403.7703976669186,6098.T,403.0,2479.238440634173,6098.T,410.0,2438.8263167893074
2018-03-20,0.0,0.9983801649149158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983801649149158,6098.T,6590045.3470000075,9572926.681960944,9588289.595710456,6098.T,403.0,2479.238440634173,6098.T,410.0,2438.8263167893074,6098.T,414.0,2413.5081334571523
2018-03-22,0.0,0.9174422071446968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9174422071446968,6098.T,6584549.832000008,9682731.721892586,9582990.144582365,6098.T,410.0,2438.8263167893074,6098.T,414.0,2413.5081334571523,6098.T,403.0,2479.724951482582
2018-03-23,0.0,0.9883239576590426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883239576590426,6098.T,6579060.955500008,9527890.044855475,9575704.756841945,6098.T,414.0,2413.5081334571523,6098.T,403.0,2479.724951482582,6098.T,410.0,2434.4445820565743
2018-03-26,0.0,0.94399538640173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94399538640173,6098.T,6564070.845000008,9613016.51370118,9559785.770550705,6098.T,403.0,2479.724951482582,6098.T,410.0,2434.4445820565743,6098.T,418.0,2388.1901709569893
2018-03-27,0.0,0.9951394261580394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951394261580394,6098.T,6571062.183000008,9687611.651750008,9566974.357419927,6098.T,410.0,2434.4445820565743,6098.T,418.0,2388.1901709569893,6098.T,398.0,2511.372875167593
