,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2017-10-26,0.0,0.8926783911708379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8926783911708379,6098.T,10428047.924,10428047.924,10428047.924,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9431691.924,10424553.566578126,10428048.020225562,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,93.0,10713.506411027553
2017-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9431691.924,10451198.6115,10428048.020225562,6098.T,0.0,0.0,4063.T,93.0,10713.506411027553,4063.T,0.0,0.0
2017-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9431691.924,10472165.38884375,10428048.020225562,4063.T,93.0,10713.506411027553,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10474263.070500001,10474263.070500001,10474263.070500001,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10474263.070500001,10474263.070500001,10474263.070500001,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10474263.070500001,10474263.070500001,10474263.070500001,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10474263.070500001,10474263.070500001,10474263.070500001,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10474263.070500001,10474263.070500001,10474263.070500001,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,10474263.070500001,10474263.070500001,10474263.070500001,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-11-10,0.0,0.8108390858405944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8108390858405944,6098.T,10474263.070500001,10474263.070500001,10474263.070500001,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9477781.070500001,10460690.025578126,10474263.910416735,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,85.0,11723.327528432168
2017-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9477781.070500001,10473066.241398439,10474263.910416735,6098.T,0.0,0.0,4063.T,85.0,11723.327528432168,4063.T,0.0,0.0
2017-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9477781.070500001,10454701.509953126,10474263.910416735,4063.T,85.0,11723.327528432168,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-11-16,0.0,0.9466996857048784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942253736389302,0.0,0.0,0.0,0.0,0.9466996857048784,6098.T,10452505.438000001,10452505.438000001,10452505.438000001,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-11-17,0.0,0.8230231941807022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230231941807022,6098.T,9452942.438000001,10433649.578625001,10452505.810748274,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,376.0,2658.4132253943435
2017-11-20,0.0,0.8866005570707877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8866005570707877,6098.T,8454164.438000001,10424597.741222657,10452506.264180603,6098.T,0.0,0.0,6098.T,376.0,2658.4132253943435,6098.T,383.0,2607.776640815477
2017-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7460077.438000001,10411251.69947461,10452506.775426105,6098.T,376.0,2658.4132253943435,6098.T,383.0,2607.776640815477,4063.T,85.0,11695.147191123553
2017-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8429382.775,10407033.869482422,10422248.73967783,6098.T,383.0,2607.776640815477,4063.T,85.0,11695.147191123553,4063.T,0.0,0.0
2017-11-24,0.0,0.8742130303573561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8742130303573561,6098.T,9400784.518000001,10418426.681085939,10394872.029245503,4063.T,85.0,11695.147191123553,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-11-27,0.0,0.9023250348841412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023250348841412,6098.T,9428472.024500001,10416297.479578126,10425932.036512336,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,388.0,2570.773226835915
2017-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8430393.024500001,10421056.397546876,10425932.758451497,6098.T,0.0,0.0,6098.T,388.0,2570.773226835915,4063.T,85.0,11742.114375754829
2017-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8430393.024500001,10397297.822351564,10425932.758451497,6098.T,388.0,2570.773226835915,4063.T,85.0,11742.114375754829,4063.T,0.0,0.0
2017-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9428755.662500001,10368148.352929689,10426835.384439163,4063.T,85.0,11742.114375754829,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-12-01,0.0,0.8178349433688106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8178349433688106,6098.T,10379657.777,10379657.777,10379657.777,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9386857.777,10374698.4254375,10379658.29480204,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,88.0,11281.824065932273
2017-12-05,0.0,0.8258511461564327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258511461564327,6098.T,9386857.777,10342046.042625,10379658.29480204,6098.T,0.0,0.0,4063.T,88.0,11281.824065932273,6098.T,0.0,0.0
2017-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8388252.777000001,10312456.46840625,10379659.02424274,4063.T,88.0,11281.824065932273,6098.T,0.0,0.0,4063.T,92.0,10854.410102616297
2017-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9340654.5975,10347470.52328125,10339260.3269407,6098.T,0.0,0.0,4063.T,92.0,10854.410102616297,4063.T,0.0,0.0
2017-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9340654.5975,10370372.144375,10339260.3269407,4063.T,92.0,10854.410102616297,4063.T,0.0,0.0,4063.T,0.0,0.0
2017-12-11,0.0,0.8979376996689251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8979376996689251,6098.T,10372014.7455,10372014.7455,10372014.7455,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9380867.7455,10366228.4955,10372015.009971477,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,88.0,11263.037096266775
2017-12-13,0.0,0.8994443466349208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994443466349208,6098.T,9380867.7455,10331096.042375,10372015.009971477,6098.T,0.0,0.0,4063.T,88.0,11263.037096266775,6098.T,0.0,0.0
2017-12-14,0.0,0.914815899169256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914815899169256,6098.T,8383343.7455,10337154.662980469,10372015.281712357,4063.T,88.0,11263.037096266775,6098.T,0.0,0.0,6098.T,374.0,2667.1771971681283
2017-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8324437.766000001,10321450.573617188,10320938.935589187,6098.T,0.0,0.0,6098.T,374.0,2667.1771971681283,4063.T,93.0,10741.687073637697
2017-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8324437.766000001,10380322.40223047,10320938.935589187,6098.T,374.0,2667.1771971681283,4063.T,93.0,10741.687073637697,4063.T,0.0,0.0
2017-12-19,0.0,0.9281405324276428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281405324276428,6098.T,9347262.1205,10377689.042375,10346239.018348306,4063.T,93.0,10741.687073637697,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-12-20,0.0,0.9134610250421916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134610250421916,6098.T,9370448.3925,10364149.605878906,10368112.881204203,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,370.0,2696.3905100113598
2017-12-21,0.0,0.801896199429985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801896199429985,6098.T,8371051.3925,10391833.986738281,10368113.227628037,6098.T,0.0,0.0,6098.T,370.0,2696.3905100113598,6098.T,373.0,2679.349454219393
2017-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7373310.3925,10415559.909101563,10368113.870734993,6098.T,370.0,2696.3905100113598,6098.T,373.0,2679.349454219393,4063.T,92.0,10845.017859858212
2017-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8386629.316,10415174.26936914,10383768.305530788,6098.T,373.0,2679.349454219393,4063.T,92.0,10845.017859858212,4063.T,0.0,0.0
2017-12-26,0.0,0.8458846674094592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8458846674094592,6098.T,9408885.810999999,10403602.658656249,10406627.454106955,4063.T,92.0,10845.017859858212,4063.T,0.0,0.0,6098.T,0.0,0.0
2017-12-27,0.0,0.8104813255281449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104813255281449,6098.T,9396779.371499998,10384420.830240233,10396414.364322083,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,357.0,2800.098019109482
2017-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8406464.371499998,10375542.581949217,10396415.205383273,6098.T,0.0,0.0,6098.T,357.0,2800.098019109482,4063.T,91.0,10882.591660013073
2017-12-29,0.0,0.8564561573400661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8564561573400661,6098.T,8406464.371499998,10358628.589273436,10396415.205383273,6098.T,357.0,2800.098019109482,4063.T,91.0,10882.591660013073,6098.T,0.0,0.0
2018-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8314340.906840038,10361132.332621288,10300378.64583774,4063.T,91.0,10882.591660013073,6098.T,0.0,0.0,4063.T,89.0,11187.886493668679
2018-01-05,0.0,0.93172208244175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93172208244175,6098.T,9353193.617840037,10371070.625652537,10348915.515776549,6098.T,0.0,0.0,4063.T,89.0,11187.886493668679,6098.T,0.0,0.0
2018-01-09,0.0,0.9114208617123652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9114208617123652,6098.T,8355125.617840037,10361108.984295115,10348916.271051435,4063.T,89.0,11187.886493668679,6098.T,0.0,0.0,6098.T,359.0,2780.1358085651405
2018-01-10,0.0,0.8196724525084211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8196724525084211,6098.T,8373701.803840037,10341178.819465037,10371709.807110567,6098.T,0.0,0.0,6098.T,359.0,2780.1358085651405,6098.T,367.0,2724.6301035303627
2018-01-11,0.0,0.843266308105672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843266308105672,6098.T,7375696.803840037,10339929.600226756,10371710.06928908,6098.T,359.0,2780.1358085651405,6098.T,367.0,2724.6301035303627,6098.T,368.0,2711.97082113727
2018-01-12,0.0,0.8960135643609956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960135643609956,6098.T,7343281.628840038,10301820.773371287,10340146.761052927,6098.T,367.0,2724.6301035303627,6098.T,368.0,2711.97082113727,6098.T,369.0,2707.101956744527
2018-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7325679.378840038,10342693.142511912,10318298.931196991,6098.T,368.0,2711.97082113727,6098.T,369.0,2707.101956744527,4063.T,88.0,11314.700774314875
2018-01-16,0.0,0.8202011912494385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8202011912494385,6098.T,8326214.999340038,10352005.16779707,10320829.289518477,6098.T,369.0,2707.101956744527,4063.T,88.0,11314.700774314875,6098.T,0.0,0.0
2018-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8339341.882340038,10345717.053238476,10329630.256253988,4063.T,88.0,11314.700774314875,6098.T,0.0,0.0,4063.T,87.0,11432.123054876332
2018-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9362443.702340038,10372566.123238476,10357038.408114279,6098.T,0.0,0.0,4063.T,87.0,11432.123054876332,4063.T,0.0,0.0
2018-01-19,0.0,0.8027446409866941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027446409866941,6098.T,9362443.702340038,10379921.361519726,10357038.408114279,4063.T,87.0,11432.123054876332,4063.T,0.0,0.0,6098.T,0.0,0.0
2018-01-22,0.0,0.8139624785092746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8139624785092746,6098.T,9379431.087340038,10373743.395689648,10376764.541219933,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,365.0,2732.4204215887507
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8381258.087340038,10369933.836363476,10376765.193331903,6098.T,0.0,0.0,6098.T,365.0,2732.4204215887507,4063.T,84.0,11883.019667999655
2018-01-24,0.0,0.8515092922746591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8515092922746591,6098.T,8381258.087340038,10356647.782652538,10376765.193331903,6098.T,365.0,2732.4204215887507,4063.T,84.0,11883.019667999655,6098.T,0.0,0.0
2018-01-25,0.0,0.9511962360176616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511962360176616,6098.T,8351889.769340038,10338725.985648632,10347951.85315667,4063.T,84.0,11883.019667999655,6098.T,0.0,0.0,6098.T,374.0,2668.15088691086
2018-01-26,0.0,0.8659376538094133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8659376538094133,6098.T,8340600.700840037,10371512.474765819,10335792.829142438,6098.T,0.0,0.0,6098.T,374.0,2668.15088691086,6098.T,369.0,2702.7200449803213
2018-01-29,0.0,0.8202315023824508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8202315023824508,6098.T,7341037.700840037,10376067.925937694,10335793.261939121,6098.T,374.0,2668.15088691086,6098.T,369.0,2702.7200449803213,6098.T,364.0,2746.053386804076
2018-01-30,0.0,0.9561196811321576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561196811321576,6098.T,7357243.125340037,10272953.714939646,10352037.836415157,6098.T,369.0,2702.7200449803213,6098.T,364.0,2746.053386804076,6098.T,366.0,2726.5780920237657
2018-01-31,0.0,0.8163804378979613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163804378979613,6098.T,7328095.492340037,10197012.354644723,10324577.352465086,6098.T,364.0,2746.053386804076,6098.T,366.0,2726.5780920237657,6098.T,378.0,2642.83292499383
2018-02-01,0.0,0.945920510303722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945920510303722,6098.T,7268370.139840037,10290057.878853709,10264971.359631505,6098.T,366.0,2726.5780920237657,6098.T,378.0,2642.83292499383,6098.T,385.0,2596.5786817223457
2018-02-02,0.0,0.950715576328088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950715576328088,6098.T,7231384.974840037,10236302.072496288,10227761.148789514,6098.T,378.0,2642.83292499383,6098.T,385.0,2596.5786817223457,6098.T,378.0,2639.4246979859963
2018-02-05,0.0,0.8873528712708615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8873528712708615,6098.T,7200257.177340036,10114384.605074411,10197558.443672195,6098.T,385.0,2596.5786817223457,6098.T,378.0,2639.4246979859963,6098.T,388.0,2577.1029330679085
2018-02-06,0.0,0.9076756032872796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076756032872796,6098.T,8016002.468840037,9934891.732511912,10014089.202677295,6098.T,0.0,2639.4246979859963,6098.T,388.0,2577.1029330679085,6098.T,415.0,2405.230833269662
2018-02-07,0.0,0.919932362976256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919932362976256,6098.T,7016133.468840037,9934813.813566599,10014089.725945536,6098.T,388.0,2577.1029330679085,6098.T,415.0,2405.230833269662,6098.T,409.0,2444.6687610470426
2018-02-08,0.0,0.8370490008611107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8370490008611107,6098.T,6957393.400840037,9978921.333457224,9953356.212797292,6098.T,415.0,2405.230833269662,6098.T,409.0,2444.6687610470426,6098.T,410.0,2433.957299712449
2018-02-09,0.0,0.9293042506001438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293042506001438,6098.T,6926268.595840037,9890472.560683787,9922347.424495174,6098.T,409.0,2444.6687610470426,6098.T,410.0,2433.957299712449,6098.T,426.0,2343.396273485429
2018-02-13,0.0,0.8366418664971732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8366418664971732,6098.T,6906399.358840037,9857479.038527537,9902193.943421014,6098.T,410.0,2433.957299712449,6098.T,426.0,2343.396273485429,6098.T,415.0,2408.6392269736843
2018-02-14,0.0,0.8103762591782533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103762591782533,6098.T,6861400.269840037,9809983.818668162,9857199.834352195,6098.T,426.0,2343.396273485429,6098.T,415.0,2408.6392269736843,6098.T,427.0,2337.0666810615576
2018-02-15,0.0,0.916980175525909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916980175525909,6098.T,6889643.7418400375,9985176.112445507,9885333.225248413,6098.T,415.0,2408.6392269736843,6098.T,427.0,2337.0666810615576,6098.T,412.0,2422.759056798571
2018-02-16,0.0,0.8813925427855719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813925427855719,6098.T,6911176.994340038,10027366.766068554,9905156.112231255,6098.T,427.0,2337.0666810615576,6098.T,412.0,2422.759056798571,6098.T,404.0,2469.987410091386
2018-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6990892.135840038,10134340.100683788,9986507.644591372,6098.T,412.0,2422.759056798571,6098.T,404.0,2469.987410091386,4063.T,94.0,10633.658124185136
2018-02-20,0.0,0.9653830502791062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653830502791062,6098.T,8057193.046840038,10099873.666957226,10054631.824190361,6098.T,404.0,2469.987410091386,4063.T,94.0,10633.658124185136,6098.T,0.0,0.0
2018-02-21,0.0,0.9545862958966786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545862958966786,6098.T,8089962.848840037,10103314.7326291,10087095.39388698,4063.T,94.0,10633.658124185136,6098.T,0.0,0.0,6098.T,389.0,2564.443910985961
2018-02-22,0.0,0.9668686261243866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668686261243866,6098.T,8084066.954340037,10063371.198480662,10079843.613323387,6098.T,0.0,0.0,6098.T,389.0,2564.443910985961,6098.T,384.0,2599.499941692218
2018-02-23,0.0,0.9089477191249712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089477191249712,6098.T,7084693.954340037,10082997.110101756,10079844.137466336,6098.T,389.0,2564.443910985961,6098.T,384.0,2599.499941692218,6098.T,390.0,2562.4962157511513
