,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9254286.417606713,10287179.128544213,10245753.124019708,6098.T,0.0,0.0,4063.T,84.0,11803.175076345176,4063.T,0.0,0.0
2018-01-30,0.0,0.8873949036632396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8873949036632396,6098.T,9254286.417606713,10238256.921512963,10245753.124019708,4063.T,84.0,11803.175076345176,4063.T,0.0,0.0,6098.T,0.0,0.0
2018-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9248823.497606713,10228059.567919213,10242262.830824632,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,84.0,11826.65872878475
2018-02-01,0.0,0.8778365792283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8778365792283108,6098.T,9248823.497606713,10233583.060106713,10242262.830824632,6098.T,0.0,0.0,4063.T,84.0,11826.65872878475,6098.T,0.0,0.0
2018-02-02,0.0,0.8797513455795062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8797513455795062,6098.T,8251121.497606713,10205730.212450463,10242263.366663339,4063.T,84.0,11826.65872878475,6098.T,0.0,0.0,6098.T,378.0,2639.4246979859963
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8190245.221606713,10123767.175708275,10179907.610078543,6098.T,0.0,0.0,6098.T,378.0,2639.4246979859963,4063.T,89.0,11145.616321720488
2018-02-06,0.0,0.8077325907729002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077325907729002,6098.T,9083239.590106713,10014586.434833275,10075199.442739837,6098.T,0.0,2639.4246979859963,4063.T,89.0,11145.616321720488,6098.T,0.0,0.0
2018-02-07,0.0,0.8137582171490378,0.0,0.0,0.0,0.8020972341444932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8137582171490378,6098.T,8083370.590106713,10033093.39357351,10075199.966008076,4063.T,89.0,11145.616321720488,6098.T,0.0,0.0,6098.T,409.0,2444.6687610470426
2018-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8056267.260606714,10066851.93882937,10046880.042867932,6098.T,0.0,0.0,6098.T,409.0,2444.6687610470426,4063.T,91.0,10887.2885603624
2018-02-09,0.0,0.8138264268918575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8138264268918575,6098.T,8056267.260606714,9989164.601427026,10046880.042867932,6098.T,409.0,2444.6687610470426,4063.T,91.0,10887.2885603624,6098.T,0.0,0.0
2018-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8042131.023606714,9961445.567552026,10026726.943502905,4063.T,91.0,10887.2885603624,6098.T,0.0,0.0,4063.T,92.0,10802.74631416536
2018-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8993845.644606713,9956586.203200463,9987698.305509927,6098.T,0.0,0.0,4063.T,92.0,10802.74631416536,4063.T,0.0,0.0
2018-02-15,0.0,0.8085318540820988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085318540820988,6098.T,8993845.644606713,9958314.707106713,9987698.305509927,4063.T,92.0,10802.74631416536,4063.T,0.0,0.0,6098.T,0.0,0.0
2018-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8957026.555606714,9958746.355411401,9954730.552205058,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,95.0,10502.147332614142
2018-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8957026.555606714,9983733.489200464,9954730.552205058,6098.T,0.0,0.0,4063.T,95.0,10502.147332614142,4063.T,0.0,0.0
2018-02-20,0.0,0.8853115090667973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8853115090667973,6098.T,8957026.555606714,9967224.177677026,9954730.552205058,4063.T,95.0,10502.147332614142,4063.T,0.0,0.0,6098.T,0.0,0.0
2018-02-21,0.0,0.8555387078078162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555387078078162,6098.T,8970756.655106714,9978363.525223901,9968325.336480252,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,389.0,2564.443910985961
2018-02-22,0.0,0.8881143838704841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8881143838704841,6098.T,7972549.655106714,9951853.899247339,9968326.314090064,6098.T,0.0,0.0,6098.T,389.0,2564.443910985961,6098.T,384.0,2599.499941692218
2018-02-23,0.0,0.828778726691019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828778726691019,6098.T,6973176.655106714,9971479.810868433,9968326.838233013,6098.T,389.0,2564.443910985961,6098.T,384.0,2599.499941692218,6098.T,390.0,2562.4962157511513
2018-02-26,0.0,0.8286256289286373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8286256289286373,6098.T,6983235.520606714,9988603.18686648,9978663.093965624,6098.T,384.0,2599.499941692218,6098.T,390.0,2562.4962157511513,6098.T,383.0,2605.3422235147464
2018-02-27,0.0,0.8790373679785294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8790373679785294,6098.T,6982943.555606714,9958935.279239528,9978565.903313365,6098.T,390.0,2562.4962157511513,6098.T,383.0,2605.3422235147464,6098.T,382.0,2613.6197695223927
2018-02-28,0.0,0.8870449998461143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870449998461143,6098.T,6980002.424606714,9892735.050583277,9975524.37211059,6098.T,383.0,2605.3422235147464,6098.T,382.0,2613.6197695223927,6098.T,389.0,2568.825511414328
2018-03-01,0.0,0.8816469324392482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816469324392482,6098.T,6929910.264106714,9824164.550239526,9926641.647192199,6098.T,382.0,2613.6197695223927,6098.T,389.0,2568.825511414328,6098.T,401.0,2491.4102423634813
2018-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6845368.789606715,9731102.466852808,9834586.349608723,6098.T,389.0,2568.825511414328,6098.T,401.0,2491.4102423634813,4063.T,99.0,10008.97907953615
2018-03-05,0.0,0.8793487500835133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8793487500835133,6098.T,7765122.1696067145,9709480.224050075,9755066.605668548,6098.T,401.0,2491.4102423634813,4063.T,99.0,10008.97907953615,6098.T,0.0,0.0
2018-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7757205.543606715,9741003.046536403,9746465.477901991,4063.T,99.0,10008.97907953615,6098.T,0.0,0.0,4063.T,98.0,10187.459238991807
2018-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8734321.683606716,9713360.53712234,9732692.689027913,6098.T,0.0,0.0,4063.T,98.0,10187.459238991807,4063.T,0.0,0.0
2018-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8734321.683606716,9730851.43165359,9732692.689027913,4063.T,98.0,10187.459238991807,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-03-09,0.0,0.8063880510108427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8063880510108427,6098.T,9744138.972606717,9744138.972606717,9744138.972606717,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2018-03-12,0.0,0.8124679355783736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8124679355783736,6098.T,8745588.972606717,9728138.519481717,9744139.635582134,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,416.0,2400.3621706139843
2018-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7751764.972606717,9765441.622997342,9744140.082485473,6098.T,0.0,0.0,6098.T,416.0,2400.3621706139843,4063.T,94.0,10572.600498971682
2018-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7751764.972606717,9753379.986278592,9744140.082485473,6098.T,416.0,2400.3621706139843,4063.T,94.0,10572.600498971682,4063.T,0.0,0.0
2018-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8746234.143106718,9741383.135294218,9740058.590010056,4063.T,94.0,10572.600498971682,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9744252.684106717,9744252.684106717,9744252.684106717,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-03-19,0.0,0.8689933783451611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689933783451611,6098.T,9744252.684106717,9744252.684106717,9744252.684106717,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2018-03-20,0.0,0.8865206352801931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865206352801931,6098.T,8745060.684106717,9751509.643091092,9744253.051357977,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,414.0,2413.5081334571523
2018-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7751410.684106717,9816838.122094998,9744253.708823992,6098.T,0.0,0.0,6098.T,414.0,2413.5081334571523,4063.T,97.0,10243.82121098984
2018-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7751410.684106717,9698561.72805203,9744253.708823992,6098.T,414.0,2413.5081334571523,4063.T,97.0,10243.82121098984,4063.T,0.0,0.0
2018-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8734683.773606718,9710566.198411405,9728334.431072732,4063.T,97.0,10243.82121098984,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-03-27,0.0,0.8132162847161392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8132162847161392,6098.T,9715620.782606717,9715620.782606717,9715620.782606717,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2018-03-28,0.0,0.8064598117835892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064598117835892,6098.T,8716957.782606717,9689664.257704373,9715621.312517373,4063.T,0.0,0.0,6098.T,0.0,0.0,6098.T,399.0,2502.9161150642994
2018-03-29,0.0,0.8171604262268236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8171604262268236,6098.T,7719313.782606717,9770340.930555936,9715621.798325954,6098.T,0.0,0.0,6098.T,399.0,2502.9161150642994,6098.T,400.0,2494.111214521455
2018-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6726419.782606717,9782321.460585233,9715621.898109257,6098.T,399.0,2502.9161150642994,6098.T,400.0,2494.111214521455,4063.T,95.0,10451.516839824228
2018-04-02,0.0,0.8368625583777923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368625583777923,6098.T,7752392.724106717,9774403.00242703,9742931.3096986,6098.T,400.0,2494.111214521455,4063.T,95.0,10451.516839824228,6098.T,0.0,0.0
2018-04-03,0.0,0.8884679444021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884679444021862,6098.T,7767180.077106716,9748441.584919216,9759432.800438613,4063.T,95.0,10451.516839824228,6098.T,0.0,0.0,6098.T,392.0,2549.384243746416
2018-04-04,0.0,0.8911212757486734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8911212757486734,6098.T,7748491.633106716,9755324.421192653,9745931.140302345,6098.T,0.0,0.0,6098.T,392.0,2549.384243746416,6098.T,388.0,2572.373411461428
2018-04-05,0.0,0.8988974559381084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988974559381084,6098.T,6750407.633106716,9790530.5957532,9745931.843759578,6098.T,392.0,2549.384243746416,6098.T,388.0,2572.373411461428,6098.T,385.0,2592.4278011876168
2018-04-06,0.0,0.8956317214033664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8282793971610128,0.0,0.8956317214033664,6098.T,6768231.046106716,9772428.38009109,9761792.644650714,6098.T,388.0,2572.373411461428,6098.T,385.0,2592.4278011876168,6098.T,383.0,2604.1671316964294
2018-04-09,0.0,0.8950482942124566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950482942124566,6098.T,6780975.435606716,9824869.431700466,9774234.743761793,6098.T,385.0,2592.4278011876168,6098.T,383.0,2604.1671316964294,6098.T,381.0,2618.8414521210293
2018-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6797712.679106716,9780698.589262966,9791219.990340982,6098.T,383.0,2604.1671316964294,6098.T,381.0,2618.8414521210293,4063.T,100.0,9983.327065364223
2018-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7766148.823106716,9767953.256700467,9762260.122901252,6098.T,381.0,2618.8414521210293,4063.T,100.0,9983.327065364223,4063.T,0.0,0.0
2018-04-12,0.0,0.8982623522666112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982623522666112,6098.T,8726191.387106717,9761884.844137967,9724524.093643138,4063.T,100.0,9983.327065364223,4063.T,0.0,0.0,6098.T,0.0,0.0
2018-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8772575.654606717,9772658.188786404,9762774.174522275,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,95.0,10423.142314900606
2018-04-16,0.0,0.8481144679719468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8225284022160039,0.0,0.8481144679719468,6098.T,8772575.654606717,9756484.438786404,9762774.174522275,6098.T,0.0,0.0,4063.T,95.0,10423.142314900606,6098.T,0.0,0.0
2018-04-17,0.0,0.8949416886221543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8949416886221543,6098.T,7774063.654606717,9753861.38238992,9762774.50171824,4063.T,95.0,10423.142314900606,6098.T,0.0,0.0,6098.T,397.0,2515.144400997396
2018-04-18,0.0,0.8917803751638002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8917803751638002,6098.T,7753476.155106716,9810940.561356716,9751073.580047192,6098.T,0.0,0.0,6098.T,397.0,2515.144400997396,6098.T,395.0,2529.329361378507
2018-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6759920.155106716,9751351.616044216,9751073.845664356,6098.T,397.0,2515.144400997396,6098.T,395.0,2529.329361378507,4063.T,94.0,10569.747506565564
2018-04-20,0.0,0.8998812183825268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8998812183825268,6098.T,7768004.030606716,9710529.804532498,9760645.393968388,6098.T,395.0,2529.329361378507,4063.T,94.0,10569.747506565564,6098.T,0.0,0.0
2018-04-23,0.0,0.8910054037218721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8910054037218721,6098.T,7757511.941106716,9696525.640081326,9749386.230606146,4063.T,94.0,10569.747506565564,6098.T,0.0,0.0,6098.T,397.0,2514.654971995634
2018-04-24,0.0,0.8994119578811699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994119578811699,6098.T,7710749.758606717,9731677.218323514,9706785.814289464,6098.T,0.0,0.0,6098.T,397.0,2514.654971995634,6098.T,398.0,2506.8292256293453
2018-04-25,0.0,0.8914324017600938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068975966406804,0.0,0.8914324017600938,6098.T,6712237.758606717,9685801.366028592,9706786.025688533,6098.T,397.0,2514.654971995634,6098.T,398.0,2506.8292256293453,6098.T,397.0,2515.144109317555
2018-04-26,0.0,0.8775378797674498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122089641117067,0.0,0.8775378797674498,6098.T,6704259.092606717,9676816.06672781,9698207.191989895,6098.T,398.0,2506.8292256293453,6098.T,397.0,2515.144109317555,6098.T,398.0,2506.8287843809812
2018-04-27,0.0,0.8996650909276032,0.0,0.0,0.0,0.8035870015196788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996650909276032,6098.T,6703783.378606717,9648054.885686796,9698916.117184274,6098.T,397.0,2515.144109317555,6098.T,398.0,2506.8287843809812,6098.T,396.0,2522.481492411256
2018-05-01,0.0,0.8972276241459081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972276241459081,6098.T,6683526.066606717,9690055.163774686,9677782.78676508,6098.T,398.0,2506.8287843809812,6098.T,396.0,2522.481492411256,6098.T,403.0,2475.5240520592442
2018-05-02,0.0,0.8199961559665674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8199961559665674,6098.T,6683050.849106717,9714367.02952664,9677136.409989666,6098.T,396.0,2522.481492411256,6098.T,403.0,2475.5240520592442,6098.T,396.0,2519.057315424792
2018-05-07,0.0,0.8490782745046913,0.0,0.0,0.0,0.8478361894416412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8490782745046913,6098.T,6685142.073106717,9722841.450059842,9679926.021674782,6098.T,403.0,2475.5240520592442,6098.T,396.0,2519.057315424792,6098.T,393.0,2543.514144223848
2018-05-08,0.0,0.8690323675953407,0.0,0.0,0.0,0.8188241787766394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690323675953407,6098.T,6704902.215606717,9754697.980743436,9699728.727303745,6098.T,396.0,2519.057315424792,6098.T,393.0,2543.514144223848,6098.T,393.0,2538.622789081013
2018-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6729369.904606718,9814126.10822,9723138.15392089,6098.T,393.0,2543.514144223848,6098.T,393.0,2538.622789081013,4063.T,95.0,10489.351942372235
2018-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7784649.766606717,9862656.139165312,9778816.957240917,6098.T,393.0,2538.622789081013,4063.T,95.0,10489.351942372235,4063.T,0.0,0.0
2018-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8855223.049606718,9889450.383591093,9851711.484132081,4063.T,95.0,10489.351942372235,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-05-14,0.0,0.8955935450637788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955935450637788,6098.T,9881081.62360672,9881081.62360672,9881081.62360672,4063.T,0.0,0.0,4063.T,0.0,0.0,6098.T,0.0,0.0
2018-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8891261.62360672,9873335.40095047,9881081.819877807,4063.T,0.0,0.0,6098.T,0.0,0.0,4063.T,91.0,10877.14501396801
2018-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8891261.62360672,9871613.954661407,9881081.819877807,6098.T,0.0,0.0,4063.T,91.0,10877.14501396801,4063.T,0.0,0.0
2018-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8891261.62360672,9877639.06110672,9881081.819877807,4063.T,91.0,10877.14501396801,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9878634.04210672,9878634.04210672,9878634.04210672,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9878634.04210672,9878634.04210672,9878634.04210672,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9878634.04210672,9878634.04210672,9878634.04210672,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9878634.04210672,9878634.04210672,9878634.04210672,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2018-05-24,0.0,0.0,0.0,0.0,0.0,0.8151789428131901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8151789428131901,8035.T,9878634.04210672,9878634.04210672,9878634.04210672,4063.T,0.0,0.0,4063.T,0.0,0.0,8035.T,0.0,0.0
2018-05-25,0.0,0.0,0.0,0.0,0.0,0.8627870188032579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627870188032579,8035.T,8888122.04210672,9896601.30773172,9878634.9635715,4063.T,0.0,0.0,8035.T,0.0,0.0,8035.T,52.0,19048.325412784223
