,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2017-08-10,0.6615142538218023,0.5970896214736942,0.5858139207630829,0.0,0.5001104291496651,0.6078399486966196,0.0,0.0,0.8038108140803599,0.0,0.0,0.0,0.7024075808346558,0.5682403419790011,0.0,0.0,0.0,0.5013322014361377,0.0,0.5943130595060332,0.8038108140803599,9433.T,6591920.634500011,9564381.32151173,9589941.608742785,6861.T,39.0,25608.4061094712,9433.T,386.0,2590.465983528712,9433.T,393.0,2542.934519927005
2017-08-14,0.6297051326007684,0.0,0.5618465705528828,0.0,0.5006059722909045,0.8001347377405481,0.0,0.0,0.8318585246892751,0.0,0.0,0.0,0.7132675744373148,0.5640971539651214,0.0,0.0,0.0,0.5096469857159978,0.0,0.6193888868885303,0.8318585246892751,9433.T,6578133.748500011,9538109.439906262,9576616.47611591,9433.T,386.0,2590.465983528712,9433.T,393.0,2542.934519927005,9433.T,398.0,2510.526612167096
2017-08-15,0.6167063272388167,0.0,0.5853973025353938,0.0,0.500223096546025,0.5803082757039666,0.0,0.0,0.7504873198223215,0.0,0.0,0.0,0.6159837677468262,0.5278333651764627,0.0,0.5764103066152017,0.0,0.5086747319835522,0.0,0.6783738536748768,0.7504873198223215,9433.T,6547557.930000011,9579869.694892589,9544909.408833845,9433.T,393.0,2542.934519927005,9433.T,398.0,2510.526612167096,9433.T,396.0,2522.193487020242
2017-08-16,0.5997621400512287,0.0,0.0,0.0,0.5007695269127387,0.0,0.0,0.0,0.7268425011460204,0.0,0.0,0.0,0.6130219765818236,0.0,0.0,0.5366300067651761,0.0,0.5127417293558778,0.0,0.7388189050237269,0.7388189050237269,^N225,6554583.438500011,9566313.050804699,9540089.190065032,9433.T,398.0,2510.526612167096,9433.T,396.0,2522.193487020242,^N225,50.0,19750.55078125
2017-08-17,0.0,0.5228033211105166,0.0,0.0,0.5016048078278914,0.0,0.0,0.0,0.7497981209795263,0.0,0.0,0.0,0.6082891511589136,0.5248800830215854,0.0,0.0,0.0,0.5009629028576024,0.0,0.6526240194376262,0.7497981209795263,9433.T,6561729.5870000115,9558350.55892384,9546909.630125403,9433.T,396.0,2522.193487020242,^N225,50.0,19750.55078125,9433.T,393.0,2541.6383796510863
2017-08-18,0.5444243420713474,0.5410402123955449,0.0,0.0,0.502189392101844,0.6697024194025052,0.0,0.0,0.6555720691902329,0.0,0.0,0.0,0.5767167631789818,0.5594366990451909,0.0,0.5703851445127052,0.0,0.0,0.5465393387895282,0.613359504528349,0.6697024194025052,8035.T,6566762.3995000115,9554594.31624806,9545330.833909571,^N225,50.0,19750.55078125,9433.T,393.0,2541.6383796510863,8035.T,76.0,13054.960686107674
2017-08-21,0.5655454460142435,0.0,0.0,0.0,0.5003176432187013,0.6378600764353929,0.0,0.0,0.7192168042008068,0.0,0.0,0.0,0.659261620936443,0.632403570225181,0.0,0.5687199860679361,0.0,0.5122784638341874,0.5467606951442671,0.6659128446741621,0.7192168042008068,9433.T,6537378.0760000115,9528407.569652356,9527915.330924273,9433.T,393.0,2541.6383796510863,8035.T,76.0,13054.960686107674,9433.T,390.0,2562.811178403081
2017-08-22,0.5743278870444839,0.5026636021979227,0.0,0.0,0.0,0.8135517101971859,0.0,0.0,0.7504684815388466,0.0,0.0,0.0,0.7002377505670756,0.5359161066535433,0.0,0.6420015669834219,0.0,0.5072982039312662,0.5343008073045102,0.6521052780810156,0.8135517101971859,8035.T,6538293.101500012,9540545.918394543,9527488.542207245,8035.T,76.0,13054.960686107674,9433.T,390.0,2562.811178403081,8035.T,76.0,13125.29038139275
2017-08-23,0.5317631446851692,0.5102117461293246,0.0,0.0,0.0,0.6595190311634039,0.0,0.0,0.6561964224781541,0.0,0.0,0.0,0.6064897497601653,0.5309223604283212,0.0,0.7029331399231402,0.0,0.5033743195127105,0.0,0.7139135243227571,0.7139135243227571,^N225,6557018.076000012,9561193.873363294,9550936.094406813,9433.T,390.0,2562.811178403081,8035.T,76.0,13125.29038139275,^N225,51.0,19547.05078125
2017-08-24,0.0,0.555438734644241,0.0,0.0,0.5000225362908153,0.5720369489559488,0.0,0.0,0.6904275230015554,0.0,0.0,0.0,0.5752682139597737,0.5281705175855456,0.0,0.5920812144902752,0.0,0.0,0.0,0.5945107722876046,0.6904275230015554,9433.T,6548992.814000012,9538542.424351575,9541249.937687622,8035.T,76.0,13125.29038139275,^N225,51.0,19547.05078125,9433.T,391.0,2552.0088615294408
2017-08-25,0.0,0.5307484571800756,0.0,0.0,0.0,0.6362215209009102,0.0,0.0,0.0,0.0,0.0,0.0,0.5941055897373685,0.5610684091152968,0.0,0.7479622078729858,0.0,0.5049073723091115,0.0,0.6930980445339002,0.7479622078729858,6902.T,6555265.768500012,9543011.192083996,9547060.374323556,^N225,51.0,19547.05078125,9433.T,391.0,2552.0088615294408,6902.T,210.0,4747.902624389441
2017-08-28,0.0,0.6620830720447729,0.5647997412669651,0.0,0.0,0.8333412740473366,0.0,0.0,0.0,0.0,0.0,0.0,0.5922848002019439,0.593647300845,0.0,0.6558277722337447,0.0,0.5093271666622999,0.0,0.7051663802311294,0.8333412740473366,8035.T,6557200.191500013,9537484.877291027,9539305.156597465,9433.T,391.0,2552.0088615294408,6902.T,210.0,4747.902624389441,8035.T,74.0,13340.674988076476
2017-08-29,0.0,0.5712548569918201,0.5040673361789705,0.0,0.5010412630606988,0.8252302601907533,0.0,0.0,0.0,0.0,0.0,0.0,0.6403311485021672,0.5362710734625395,0.0,0.5277672716486873,0.0,0.0,0.0,0.6497869735776418,0.8252302601907533,8035.T,6560549.175500013,9529953.101281263,9534490.197948594,6902.T,210.0,4747.902624389441,8035.T,74.0,13340.674988076476,8035.T,75.0,13195.620296121862
2017-08-30,0.5102504817335475,0.0,0.0,0.0,0.5000180453266935,0.8677504328640668,0.0,0.0,0.0,0.0,0.0,0.0,0.617544958887174,0.0,0.0,0.7018695821741517,0.0,0.0,0.0,0.7457774391457513,0.8677504328640668,8035.T,6560805.677500013,9534796.396250013,9526198.337089006,8035.T,74.0,13340.674988076476,8035.T,75.0,13195.620296121862,8035.T,74.0,13358.259300840471
2017-08-31,0.5172089086116637,0.5324118349495305,0.0,0.0,0.5004122733357029,0.5763117143126076,0.0,0.0,0.0,0.0,0.0,0.0,0.5826800645051725,0.0,0.0,0.7062604852129284,0.0,0.5019971562361495,0.5027728272399936,0.7529242564559024,0.7529242564559024,^N225,6555398.624500013,9582449.197742201,9532738.670908848,8035.T,75.0,13195.620296121862,8035.T,74.0,13358.259300840471,^N225,51.0,19591.3203125
2017-09-01,0.0,0.5049087103496496,0.0,0.0,0.5003510685021194,0.5695534727454229,0.0,0.0,0.0,0.0,0.0,0.0,0.5546337010313304,0.0,0.0,0.6690996251379491,0.0,0.5035147464389245,0.0,0.7312736565689498,0.7312736565689498,^N225,6585734.910000013,9582275.822109388,9560081.949824708,8035.T,74.0,13358.259300840471,^N225,51.0,19591.3203125,^N225,50.0,19733.5703125
2017-09-04,0.0,0.0,0.0,0.0,0.5001534672915906,0.5503307685031131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344855460951456,0.0,0.0,0.5503307685031131,8035.T,6593792.867000014,9552755.920710951,9571467.31748186,^N225,51.0,19591.3203125,^N225,50.0,19733.5703125,8035.T,73.0,13586.830122182837
2017-09-05,0.5232511380921656,0.6409879450245569,0.0,0.0,0.0,0.6358235089042018,0.0,0.0,0.6070271747992275,0.0,0.0,0.0,0.5505780865439788,0.5118939958092548,0.0,0.6549701877834285,0.5360820276175503,0.5012855779684385,0.0,0.6815583197144032,0.6815583197144032,^N225,6588314.550500014,9532985.844445325,9563034.088872485,^N225,50.0,19733.5703125,8035.T,73.0,13586.830122182837,^N225,51.0,19533.380859375
2017-09-06,0.0,0.0,0.0,0.0,0.0,0.6604196448084266,0.0,0.0,0.0,0.0,0.0,0.0,0.5769245559890487,0.0,0.0,0.5545206904076856,0.5002511014085136,0.5022733709928346,0.5395075324228394,0.5752138645082222,0.6604196448084266,8035.T,6550390.678500013,9499706.742953138,9535356.005608601,8035.T,73.0,13586.830122182837,^N225,51.0,19533.380859375,8035.T,75.0,13292.32405814821
2017-09-07,0.0,0.0,0.0,0.0,0.0,0.7329704235922411,0.0,0.0,0.5530804402180244,0.0,0.0,0.0,0.5679828955816121,0.0,0.0,0.7101314222625774,0.5020483009790928,0.5237384680721628,0.5019302784741664,0.5879328346286565,0.7329704235922411,8035.T,6518406.021000014,9516641.944828138,9510435.060648913,^N225,51.0,19533.380859375,8035.T,75.0,13292.32405814821,8035.T,75.0,13318.697486128773
2017-09-08,0.5174396207230901,0.0,0.0,0.0,0.0,0.6494596513006283,0.0,0.0,0.5570191234483826,0.0,0.0,0.0,0.5973387684523773,0.0,0.0,0.6142285946315797,0.0,0.0,0.5361008826668637,0.5815874641789938,0.6494596513006283,8035.T,6509004.737500014,9511100.643750014,9493017.153225726,8035.T,75.0,13292.32405814821,8035.T,75.0,13318.697486128773,8035.T,74.0,13353.862160877541
2017-09-11,0.0,0.0,0.0,0.0,0.0,0.7937642751075682,0.0,0.0,0.0,0.0,0.0,0.0,0.5856878747147239,0.0,0.0,0.6733970252467134,0.0,0.0,0.0,0.5689665144194556,0.7937642751075682,8035.T,6516892.055000014,9538913.358710952,9497370.400606573,8035.T,75.0,13318.697486128773,8035.T,74.0,13353.862160877541,8035.T,74.0,13424.19235462111
2017-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5557522093934922,0.0,0.0,0.8110234806697285,0.0,0.0,0.0,0.6227575287571098,0.8110234806697285,6902.T,6546422.570000013,9582791.068046888,9524663.557809424,8035.T,74.0,13353.862160877541,8035.T,74.0,13424.19235462111,6902.T,205.0,4861.780261768344
2017-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439135599533785,0.0,0.0,0.7830501157462219,0.0,0.5092432660272491,0.5035461326101071,0.7431566840329906,0.7830501157462219,6902.T,6576212.406000013,9586340.210199233,9562252.9408655,8035.T,74.0,13424.19235462111,6902.T,205.0,4861.780261768344,6902.T,206.0,4834.880325053468
2017-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170993212178607,0.0,0.0,0.8388463226142943,0.0,0.5095455056597292,0.0,0.7121224368870526,0.8388463226142943,6902.T,6605870.718500013,9554257.787835952,9596902.141843911,6902.T,205.0,4861.780261768344,6902.T,206.0,4834.880325053468,6902.T,208.0,4799.90924384795
2017-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8063439536020464,0.0,0.5101550146311301,0.0,0.6263918793063987,0.8063439536020464,6902.T,6581342.817000014,9582300.35508595,9575517.0615323,6902.T,206.0,4834.880325053468,6902.T,208.0,4799.90924384795,6902.T,209.0,4783.769257659798
2017-09-19,0.0,0.0,0.0,0.0,0.5003425317258813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966699451962502,0.0,0.5004615217921397,0.0,0.7143592736807645,0.7966699451962502,6902.T,6580697.201000014,9649343.31232814,9575734.923977992,6902.T,208.0,4799.90924384795,6902.T,209.0,4783.769257659798,6902.T,205.0,4862.6771971058815
2017-09-20,0.0,0.0,0.0,0.0,0.5003620866412887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7138155993588652,0.0,0.0,0.0,0.6929378360169761,0.7138155993588652,6902.T,6599673.421000014,9642545.09482814,9595285.020058755,6902.T,209.0,4783.769257659798,6902.T,205.0,4862.6771971058815,6902.T,203.0,4920.9605852272725
2017-09-21,0.5436335548482378,0.5611040399679843,0.0,0.0,0.5004883606704443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5080793603922409,0.7009014263477585,0.7009014263477585,^N225,6654191.330000014,9690572.330000013,9631907.154207855,6902.T,205.0,4862.6771971058815,6902.T,203.0,4920.9605852272725,^N225,48.0,20456.5
2017-09-22,0.5486624367315576,0.5813140805828972,0.0,0.0,0.5001298288986359,0.0,0.0,0.0,0.5797690992491881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010656322335291,0.5126904825946201,0.6973697677252836,0.6973697677252836,^N225,6711954.677500014,9692497.521250013,9672674.926301152,6902.T,203.0,4920.9605852272725,^N225,48.0,20456.5,^N225,48.0,20413.609375
2017-09-25,0.5287919951155486,0.5048089393829627,0.0,0.0,0.5005585367839143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018235539648157,0.5337974087032337,0.6735770976598241,0.6735770976598241,^N225,6765415.965000015,9702667.496250015,9708273.840000015,^N225,48.0,20456.5,^N225,48.0,20413.609375,^N225,48.0,20439.4296875
2017-09-26,0.0,0.0,0.0,0.0,0.5007549744513591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6575770954168735,0.6575770954168735,^N225,6739695.557500015,9687573.028203141,9697755.161015641,^N225,48.0,20413.609375,^N225,48.0,20439.4296875,^N225,49.0,20349.259765625
2017-09-27,0.5380631146835705,0.0,0.0,0.0,0.5008269416436041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5069571747219181,0.0,0.7047708988018762,0.7047708988018762,^N225,6714075.121500015,9673064.535562515,9685502.67032814,^N225,48.0,20439.4296875,^N225,49.0,20349.259765625,^N225,49.0,20269.8203125
2017-09-28,0.0,0.0,0.0,0.0,0.5009050754320457,0.0,0.0,0.0,0.5437276872815605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510405258107662,0.5125264458796812,0.7352323242569113,0.7352323242569113,^N225,6688292.679000015,9681669.757125016,9678160.514937516,^N225,49.0,20349.259765625,^N225,49.0,20269.8203125,^N225,49.0,20398.630859375
2017-09-29,0.0,0.6783729273593018,0.0,0.0,0.5011410085442197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082431026336652,0.0,0.7141009819098492,0.7141009819098492,^N225,6682818.493000016,9675191.54964064,9671024.25276564,^N225,49.0,20269.8203125,^N225,49.0,20398.630859375,^N225,49.0,20315.33984375
2017-10-02,0.6243446985538001,0.5638714456876074,0.0,0.0,0.5011045440537784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6525347188490387,0.0,0.5151997430583074,0.0,0.6840991423577186,0.6840991423577186,^N225,6677321.355500015,9676235.912140641,9671930.898468766,^N225,49.0,20398.630859375,^N225,49.0,20315.33984375,^N225,49.0,20400.509765625
2017-10-03,0.5850626658075301,0.7283387691292755,0.0,0.0,0.5010969678862267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6754866449223432,0.5052698049802837,0.5147767666541808,0.0,0.6421703747902154,0.7283387691292755,6098.T,6675811.071500015,9696084.965054702,9670168.627142616,^N225,49.0,20315.33984375,^N225,49.0,20400.509765625,6098.T,418.0,2390.624221969437
2017-10-04,0.5930682670226922,0.7454923581573073,0.0,0.0,0.5012493460358435,0.5500990955463974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097690400423351,0.0,0.5202412946491711,0.0,0.6829686410127503,0.7454923581573073,6098.T,6683748.781500015,9702786.33814064,9681528.780228062,^N225,49.0,20400.509765625,6098.T,418.0,2390.624221969437,6098.T,418.0,2389.650946002863
2017-10-05,0.6323497315815301,0.6714402341905001,0.5042085215640985,0.0,0.5009788906811633,0.6605084222315966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414279810431335,0.5080079383021237,0.5103253839510982,0.0,0.6576143727227791,0.6714402341905001,6098.T,6690336.2140000155,9717512.325572282,9688224.06844538,6098.T,418.0,2390.624221969437,6098.T,418.0,2389.650946002863,6098.T,417.0,2397.4408494794807
2017-10-06,0.6489236883981632,0.543972644268249,0.7266411215806835,0.0,0.5011087083100958,0.5877091707153721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584052074351837,0.0,0.5062743927357025,0.0,0.661701073944139,0.7266411215806835,6861.T,6707586.385500016,9741487.452150406,9688800.586654095,6098.T,418.0,2389.650946002863,6098.T,417.0,2397.4408494794807,6861.T,33.0,29775.97792399815
2017-10-10,0.668385474406114,0.0,0.5438820670379747,0.0,0.5010751829512439,0.6530899014315215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276587939218673,0.5015294252524106,0.512128704368615,0.0,0.6157142911786407,0.668385474406114,4063.T,6739272.130000016,9813125.197626969,9719335.122655943,6098.T,417.0,2397.4408494794807,6861.T,33.0,29775.97792399815,4063.T,106.0,9412.480065387228
2017-10-11,0.5911775015507877,0.0,0.6113900765664397,0.0,0.5011066130188508,0.5889994079108957,0.0,0.0,0.6117325745142123,0.0,0.0,0.0,0.0,0.0,0.0,0.6638812231990713,0.0,0.0,0.0,0.0,0.6638812231990713,6902.T,6804086.790500016,9786753.466281265,9784104.760384433,6861.T,33.0,29775.97792399815,4063.T,106.0,9412.480065387228,6902.T,192.0,5206.707351361621
2017-10-12,0.6199308202997629,0.0,0.6652364803038607,0.0,0.5009736956660554,0.0,0.0,0.0,0.6560602422721155,0.0,0.0,0.0,0.0,0.0,0.0,0.705369140312058,0.5001431925416996,0.0,0.0,0.0,0.705369140312058,6902.T,6784353.039000016,9766126.988218766,9781451.496691648,4063.T,106.0,9412.480065387228,6902.T,192.0,5206.707351361621,6902.T,192.0,5206.707079683103
2017-10-13,0.6529454165738897,0.0,0.0,0.0,0.5018215835596026,0.0,0.0,0.0,0.7571146313187918,0.0,0.0,0.0,0.0,0.0,0.0,0.6291140182150833,0.0,0.0,0.0,0.0,0.7571146313187918,9433.T,6776318.574000016,9760536.609156266,9774479.604152737,6902.T,192.0,5206.707351361621,6902.T,192.0,5206.707079683103,9433.T,386.0,2587.5270968708146
2017-10-16,0.5612105664544613,0.0,0.0,0.0,0.5013848261397372,0.0,0.0,0.0,0.5150270568648471,0.0,0.0,0.0,0.0,0.0,0.0,0.5364649776336102,0.0,0.0,0.0,0.0,0.5612105664544613,4063.T,6766819.183500016,9765994.547269547,9757031.36329564,6902.T,192.0,5206.707079683103,9433.T,386.0,2587.5270968708146,4063.T,103.0,9628.533602954712
2017-10-17,0.5992271593273161,0.0,0.0,0.0,0.501432061673603,0.5758750886384951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5518388832993563,0.0,0.507079253918344,0.0,0.0,0.5992271593273161,4063.T,6758961.603500016,9813862.719222672,9747030.351020753,9433.T,386.0,2587.5270968708146,4063.T,103.0,9628.533602954712,4063.T,103.0,9684.896378876374
2017-10-18,0.5304791402001572,0.0,0.0,0.0,0.5014420074111684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677447470810006,0.0,0.5044885144414084,0.0,0.0,0.5677447470810006,6902.T,6788152.904500016,9835157.888875015,9775382.423066802,4063.T,103.0,9628.533602954712,4063.T,103.0,9684.896378876374,6902.T,192.0,5197.636616865545
2017-10-19,0.5501999558939356,0.0,0.0,0.0,0.50162724122476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537818587461807,0.0,0.5123912269406472,0.0,0.6118951384594342,0.6118951384594342,^N225,6831036.670000016,9873534.214921892,9813229.024337467,4063.T,103.0,9684.896378876374,6902.T,192.0,5197.636616865545,^N225,46.0,21450.0390625
2017-10-20,0.0,0.0,0.0,0.0,0.5012616489376674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5347268218096819,0.0,0.0,0.0,0.5732051232019318,0.5732051232019318,^N225,6904543.111000016,9878333.986000016,9873174.8023757,6902.T,192.0,5197.636616865545,^N225,46.0,21450.0390625,^N225,46.0,21390.94921875
2017-10-23,0.0,0.515838504137482,0.7041117743605291,0.0,0.502181548363766,0.5143025981377298,0.0,0.0,0.0,0.0,0.0,0.0,0.5217692644808524,0.0,0.0,0.6893535014263099,0.0,0.5126443920978877,0.0,0.7283022556628002,0.7283022556628002,^N225,6910498.1520000165,9904635.905906267,9879811.448875017,^N225,46.0,21450.0390625,^N225,46.0,21390.94921875,^N225,46.0,21709.30078125
2017-10-24,0.0,0.5151174330058191,0.0,0.0,0.5015724251402934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302996692881991,0.0,0.0,0.0,0.6561473301943201,0.6561473301943201,^N225,6905015.442000017,9914128.891218767,9884446.942000017,^N225,46.0,21390.94921875,^N225,46.0,21709.30078125,^N225,46.0,21670.0
2017-10-25,0.0,0.5148616518834779,0.5472582730324894,0.0,0.5019803445142881,0.0,0.0,0.0,0.6078148984979259,0.0,0.0,0.0,0.0,0.0,0.0,0.5858305875259209,0.0,0.5007931337770289,0.5307736657208616,0.6640704293381667,0.6640704293381667,^N225,6921376.503500016,9895320.325765641,9902330.228109391,^N225,46.0,21709.30078125,^N225,46.0,21670.0,^N225,45.0,21900.130859375
2017-10-26,0.5303176979010827,0.6091139164187134,0.0,0.0,0.5012193751509476,0.6530635120061592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5820265532722737,0.6530635120061592,8035.T,6916265.467500016,9909761.623750016,9896364.575145105,^N225,46.0,21670.0,^N225,45.0,21900.130859375,8035.T,59.0,16911.410491071427
2017-10-27,0.5657843503296913,0.0,0.0,0.0,0.5022122980200128,0.5136833433082919,0.0,0.0,0.5490921533207895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083215772201882,0.0,0.6195421533583381,0.6195421533583381,^N225,6932627.7370000165,9941484.830750016,9901553.973551355,^N225,45.0,21900.130859375,8035.T,59.0,16911.410491071427,^N225,45.0,21903.26953125
2017-10-30,0.0,0.5251876072928453,0.0,0.0,0.5017019221870583,0.0,0.0,0.0,0.5708002211520496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016309380910325,0.0,0.5715710502694791,0.5715710502694791,^N225,6927171.668000016,9943438.150421891,9902749.73072323,8035.T,59.0,16911.410491071427,^N225,45.0,21903.26953125,^N225,45.0,22047.94921875
2017-10-31,0.0,0.0,0.0,0.0,0.5010185466424523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010185466424523,7203.T,6955838.577000016,9931002.57455861,9933451.382305726,^N225,45.0,21903.26953125,^N225,45.0,22047.94921875,7203.T,852.0,1173.4835229527114
2017-11-01,0.0,0.0,0.0,0.0,0.5013011387515642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013011387515642,7203.T,6947322.506000016,9959292.45289943,9938845.812674718,^N225,45.0,22047.94921875,7203.T,852.0,1173.4835229527114,7203.T,853.0,1171.8143379545625
2017-11-02,0.0,0.0,0.0,0.0,0.5011848106849272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5216346264896096,0.5216346264896096,^N225,6964264.536500016,9992351.446412126,9954166.034580968,7203.T,852.0,1173.4835229527114,7203.T,853.0,1171.8143379545625,^N225,44.0,22512.1796875
2017-11-06,0.0,0.0,0.0,0.0,0.5011906481759767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051885896359651,0.0,0.5358676665809837,0.5358676665809837,^N225,6986093.0155000165,9991121.17736525,9971156.833275259,7203.T,853.0,1171.8143379545625,^N225,44.0,22512.1796875,^N225,44.0,22612.9609375
2017-11-07,0.0,0.0,0.0,0.0,0.5010136432641058,0.5475047154245314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009356831292018,0.0,0.0,0.5475047154245314,8035.T,7004847.558500016,10028476.734281266,9986759.2393052,^N225,44.0,22512.1796875,^N225,44.0,22612.9609375,8035.T,50.0,19928.109866103685
2017-11-08,0.0,0.0,0.0,0.0,0.5009187200156675,0.5042225339708485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042225339708485,8035.T,7019258.675000016,10030436.315625016,9996090.479003511,^N225,44.0,22612.9609375,8035.T,50.0,19928.109866103685,8035.T,49.0,20111.34753976143
2017-11-09,0.0,0.0,0.0,0.0,0.5006313048826727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006313048826727,7203.T,7025247.027000016,10042321.297629898,10007093.09140448,8035.T,50.0,19928.109866103685,8035.T,49.0,20111.34753976143,7203.T,823.0,1215.0480457484466
2017-11-10,0.0,0.5091435907404931,0.0,0.0,0.5005513963571885,0.0,0.0,0.0,0.5812327522829773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5812327522829773,9433.T,7027715.744500016,9994761.727532241,10011169.852643726,8035.T,49.0,20111.34753976143,7203.T,823.0,1215.0480457484466,9433.T,369.0,2704.643731827721
2017-11-13,0.0,0.0,0.0,0.0,0.5006366716097174,0.6196585646160703,0.0,0.0,0.6684833811636526,0.0,0.0,0.0,0.5275160877863719,0.0,0.0,0.0,0.5009163903085603,0.0,0.0,0.0,0.6684833811636526,9433.T,7020675.471000016,9968202.749442399,10018600.378254015,7203.T,823.0,1215.0480457484466,9433.T,369.0,2704.643731827721,9433.T,372.0,2687.975345587628
2017-11-14,0.0,0.0,0.0,0.0,0.5005984225857216,0.592233056024964,0.0,0.0,0.7200065074462206,0.0,0.0,0.0,0.5209857309800341,0.0,0.0,0.6331451473175658,0.5130646076005413,0.0,0.0,0.0,0.7200065074462206,9433.T,6998795.824500016,9946001.88040822,9995476.89892536,9433.T,369.0,2704.643731827721,9433.T,372.0,2687.975345587628,9433.T,374.0,2670.4297027334674
2017-11-15,0.0,0.7270523299466836,0.5368940658052431,0.0,0.5027086246044182,0.0,0.0,0.0,0.7501863685491369,0.0,0.0,0.0,0.5176224856681559,0.5614459530287826,0.0,0.7418775811453926,0.536673555752424,0.0,0.5145373344801485,0.5701808546697177,0.7501863685491369,9433.T,6972259.837000016,9890367.386072282,9968418.799676206,9433.T,372.0,2687.975345587628,9433.T,374.0,2670.4297027334674,9433.T,377.0,2645.865849589593
2017-11-16,0.5680776024386819,0.6959036233144775,0.7168798232963027,0.5013703885121993,0.5005856622352043,0.5604223687663641,0.0,0.0,0.7853759994991144,0.5034564908898292,0.0,0.5525793299335298,0.5985005518827493,0.58874003096171,0.0,0.9403601112606942,0.5411288560871189,0.5360489686931571,0.5217381979911471,0.7973446906954531,0.9403601112606942,6902.T,6941771.4755000165,9928508.445959002,9933547.749770539,9433.T,374.0,2670.4297027334674,9433.T,377.0,2645.865849589593,6902.T,173.0,5754.59040550826
