,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2019-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901268.295485191,9901268.295485191,9901268.295485191,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901268.295485191,9901268.295485191,9901268.295485191,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901268.295485191,9901268.295485191,9901268.295485191,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901268.295485191,9901268.295485191,9901268.295485191,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901268.295485191,9901268.295485191,9901268.295485191,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901268.295485191,9901268.295485191,9901268.295485191,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9901268.295485191,9901268.295485191,9901268.295485191,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,9433.T,9901268.295485191,9901268.295485191,9901268.295485191,4063.T,0.0,0.0,4063.T,0.0,0.0,9433.T,0.0,0.0
2019-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8901555.295485191,9894407.234938316,9901268.761066612,4063.T,0.0,0.0,9433.T,0.0,0.0,4063.T,114.0,8769.416364749306
2019-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8901555.295485191,9903773.715407066,9901268.761066612,9433.T,0.0,0.0,4063.T,114.0,8769.416364749306,4063.T,0.0,0.0
2019-02-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7203.T,8901555.295485191,9915100.684157066,9901268.761066612,4063.T,114.0,8769.416364749306,4063.T,0.0,0.0,7203.T,0.0,0.0
2019-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.985,6501.T,8922708.08298519,9940890.685768394,9919600.6285189,4063.T,0.0,0.0,7203.T,0.0,0.0,6501.T,303.0,3290.0744077020117
2019-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,9432.T,7924742.082985191,9928385.444313316,9919600.657351509,7203.T,0.0,0.0,6501.T,303.0,3290.0744077020117,9432.T,472.0,2114.3348068487453
2019-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6933475.082985191,9865048.291237144,9919601.43410238,6501.T,303.0,3290.0744077020117,9432.T,472.0,2114.3348068487453,4063.T,113.0,8772.281210184708
2019-02-12,0.0,0.0,0.0,0.0,0.0,0.9940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9940000000000001,8035.T,7908576.3659851905,9896566.027118003,9897810.17156867,9432.T,472.0,2114.3348068487453,4063.T,113.0,8772.281210184708,8035.T,0.0,0.0
2019-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7899295.264985191,9919285.70248519,9886768.332123268,4063.T,113.0,8772.281210184708,8035.T,0.0,0.0,4063.T,111.0,8974.822435920782
2019-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8913670.34748519,9918995.721508628,9909875.637872398,8035.T,0.0,0.0,4063.T,111.0,8974.822435920782,4063.T,0.0,0.0
2019-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,9984.T,8913670.34748519,9911042.20295394,9909875.637872398,4063.T,111.0,8974.822435920782,4063.T,0.0,0.0,9984.T,0.0,0.0
2019-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8926349.22798519,9915330.92329769,9920850.143035667,4063.T,0.0,0.0,9984.T,0.0,0.0,4063.T,109.0,9123.861605967671
2019-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8926349.22798519,9918454.986774253,9920850.143035667,9984.T,0.0,0.0,4063.T,109.0,9123.861605967671,4063.T,0.0,0.0
2019-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8926349.22798519,9925640.36470394,9920850.143035667,4063.T,109.0,9123.861605967671,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-21,0.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,6861.T,9917866.72248519,9917866.72248519,9917866.72248519,4063.T,0.0,0.0,4063.T,0.0,0.0,6861.T,0.0,0.0
2019-02-22,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997,6098.T,8919012.72248519,9916874.9058348,9917867.474319564,4063.T,0.0,0.0,6861.T,0.0,0.0,6098.T,337.0,2963.9606879358266
2019-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7927548.72248519,9930347.654369956,9917868.159666631,6861.T,0.0,0.0,6098.T,337.0,2963.9606879358266,4063.T,108.0,9180.228568028408
2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7927548.72248519,9927660.552807456,9917868.159666631,6098.T,337.0,2963.9606879358266,4063.T,108.0,9180.228568028408,4063.T,0.0,0.0
2019-02-27,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,4063.T,8950523.24648519,9920629.55507894,9941987.931832258,4063.T,108.0,9180.228568028408,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982,4519.T,8915582.03898519,9911329.845625816,9913960.651422063,4063.T,0.0,0.0,4063.T,0.0,0.0,4519.T,408.0,2447.006403031549
2019-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7917465.038985191,9915428.318282066,9913961.621434892,4063.T,0.0,0.0,4519.T,408.0,2447.006403031549,4063.T,112.0,8911.767589400257
2019-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,0.986,7741.T,7917465.038985191,9940302.380782066,9913961.621434892,4519.T,408.0,2447.006403031549,4063.T,112.0,8911.767589400257,7741.T,0.0,0.0
2019-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981,0.981,^N225,7914181.483985191,9921552.48803519,9911088.28987802,4063.T,112.0,8911.767589400257,7741.T,0.0,0.0,^N225,46.0,21712.80078
2019-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890000000000001,0.0,0.991,0.0,0.0,0.0,0.0,0.0,0.991,6594.T,7913311.523985192,9901570.656941442,9910176.204829298,7741.T,0.0,0.0,^N225,46.0,21712.80078,6594.T,148.0,6743.755709216924
2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,6914034.523985192,9862185.510514569,9910177.041854762,^N225,46.0,21712.80078,6594.T,148.0,6743.755709216924,4063.T,114.0,8765.595061626875
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7890237.712985192,9812222.724703941,9887591.39497476,6594.T,148.0,6743.755709216924,4063.T,114.0,8765.595061626875,4063.T,0.0,0.0
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8831515.056485193,9805525.044766443,9830792.893510656,4063.T,114.0,8765.595061626875,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9816740.349485192,9816740.349485192,9816740.349485192,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9816740.349485192,9816740.349485192,9816740.349485192,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9816740.349485192,9816740.349485192,9816740.349485192,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9816740.349485192,9816740.349485192,9816740.349485192,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993,8306.T,9816740.349485192,9816740.349485192,9816740.349485192,4063.T,0.0,0.0,4063.T,0.0,0.0,8306.T,0.0,0.0
2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8821662.349485192,9830584.751828942,9816741.321283879,4063.T,0.0,0.0,8306.T,0.0,0.0,4063.T,115.0,8652.86062433641
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8821662.349485192,9836078.135618005,9816741.321283879,8306.T,0.0,0.0,4063.T,115.0,8652.86062433641,4063.T,0.0,0.0
2019-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8821662.349485192,9838934.717649255,9816741.321283879,4063.T,115.0,8652.86062433641,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9815858.032485193,9815858.032485193,9815858.032485193,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9815858.032485193,9815858.032485193,9815858.032485193,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-03-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7203.T,9815858.032485193,9815858.032485193,9815858.032485193,4063.T,0.0,0.0,4063.T,0.0,0.0,7203.T,0.0,0.0
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8820164.032485193,9802994.671157068,9815858.946532354,4063.T,0.0,0.0,7203.T,0.0,0.0,4063.T,111.0,8970.224450875328
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8820164.032485193,9815001.315688318,9815858.946532354,7203.T,0.0,0.0,4063.T,111.0,8970.224450875328,4063.T,0.0,0.0
2019-04-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7203.T,8820164.032485193,9842337.884047693,9815858.946532354,4063.T,111.0,8970.224450875328,4063.T,0.0,0.0,7203.T,0.0,0.0
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.988,0.0,0.988,9983.T,8853085.500485193,9826068.152828943,9849296.849188324,4063.T,0.0,0.0,7203.T,0.0,0.0,9983.T,19.0,52432.176247533214
2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7857828.500485193,9888332.384274255,9849297.298517454,7203.T,0.0,0.0,9983.T,19.0,52432.176247533214,4063.T,103.0,9662.6936828071
2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,7857828.500485193,9883649.255368005,9849297.298517454,9983.T,19.0,52432.176247533214,4063.T,103.0,9662.6936828071,4063.T,0.0,0.0
2019-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8871289.637485193,9898876.681430506,9866547.086814325,4063.T,103.0,9662.6936828071,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.987,6902.T,9893225.903485194,9893225.903485194,9893225.903485194,4063.T,0.0,0.0,4063.T,0.0,0.0,6902.T,0.0,0.0
2019-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8900660.903485194,9880671.387860194,9893226.610833123,4063.T,0.0,0.0,6902.T,0.0,0.0,4063.T,104.0,9543.901032191632
2019-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8900660.903485194,9860382.145672694,9893226.610833123,6902.T,0.0,0.0,4063.T,104.0,9543.901032191632,4063.T,0.0,0.0
2019-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8900660.903485194,9851744.255047694,9893226.610833123,4063.T,104.0,9543.901032191632,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-13,0.0,0.0,0.0,0.9990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990000000000001,6758.T,9846913.730485193,9846913.730485193,9846913.730485193,4063.T,0.0,0.0,4063.T,0.0,0.0,6758.T,0.0,0.0
2019-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8854346.730485193,9874429.689469568,9846914.433650265,4063.T,0.0,0.0,6758.T,0.0,0.0,4063.T,110.0,9023.342756046104
2019-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8854346.730485193,9874535.929703943,9846914.433650265,6758.T,0.0,0.0,4063.T,110.0,9023.342756046104,4063.T,0.0,0.0
2019-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8854346.730485193,9869436.505875818,9846914.433650265,4063.T,110.0,9023.342756046104,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9871989.739985194,9871989.739985194,9871989.739985194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9871989.739985194,9871989.739985194,9871989.739985194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9871989.739985194,9871989.739985194,9871989.739985194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,9433.T,9871989.739985194,9871989.739985194,9871989.739985194,4063.T,0.0,0.0,4063.T,0.0,0.0,9433.T,0.0,0.0
2019-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8877581.739985194,9879279.993891444,9871990.237762846,4063.T,0.0,0.0,9433.T,0.0,0.0,4063.T,111.0,8958.635115113977
2019-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8877581.739985194,9876921.569086757,9871990.237762846,9433.T,0.0,0.0,4063.T,111.0,8958.635115113977,4063.T,0.0,0.0
2019-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,8877581.739985194,9870167.804438319,9871990.237762846,4063.T,111.0,8958.635115113977,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9863749.818985194,9863749.818985194,9863749.818985194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9863749.818985194,9863749.818985194,9863749.818985194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
2019-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.T,9863749.818985194,9863749.818985194,9863749.818985194,4063.T,0.0,0.0,4063.T,0.0,0.0,4063.T,0.0,0.0
