,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2018-02-06,0.0,0.8077325907729002,0.6766844028091998,0.0,0.5000833187735552,0.7176313453507897,0.0,0.0,0.6838669834734592,0.0,0.0,0.0,0.663250477068845,0.5028741414195237,0.0,0.0,0.0,0.0,0.6273571201660417,0.6032482303959059,0.8077325907729002,6098.T,7631410.677251607,9550299.940923482,9629497.411088865,6098.T,0.0,2639.4246979859963,6098.T,388.0,2577.1029330679085,6098.T,415.0,2405.230833269662
2018-02-07,0.0,0.8137582171490378,0.6507145804268061,0.0,0.5001057887310015,0.8020972341444932,0.0,0.0,0.6887591727495986,0.0,0.0,0.0,0.6640200016444683,0.5035478576425567,0.0,0.0,0.0,0.0,0.7204398295746105,0.5843285972622294,0.8137582171490378,6098.T,6631541.677251607,9550222.02197817,9629497.934357107,6098.T,388.0,2577.1029330679085,6098.T,415.0,2405.230833269662,6098.T,409.0,2444.6687610470426
2018-02-08,0.0,0.7625380927574995,0.6306512934419443,0.0,0.0,0.7980408212217757,0.0,0.0,0.7272280769011856,0.0,0.0,0.0,0.6381446604330129,0.5039935560574289,0.0,0.0,0.0,0.0,0.7197987543375512,0.5069664482223413,0.7980408212217757,8035.T,6577697.609251607,9598361.101439107,9568764.792916251,6098.T,415.0,2405.230833269662,6098.T,409.0,2444.6687610470426,8035.T,59.0,16830.963806601598
2018-02-09,0.0,0.8138264268918575,0.5138364704335522,0.0,0.0,0.7487060500811616,0.0,0.0,0.7040876562033754,0.0,0.0,0.0,0.6448406288229359,0.5028926320907374,0.0,0.0,0.0,0.5001928492966442,0.6350289974023671,0.5060123632218135,0.8138264268918575,6098.T,6546572.8042516075,9508654.931204733,9537756.004614135,6098.T,409.0,2444.6687610470426,8035.T,59.0,16830.963806601598,6098.T,426.0,2343.396273485429
2018-02-13,0.5024734209580562,0.7013031039273449,0.5501336117617275,0.0,0.0,0.7880424845310606,0.0,0.0,0.6696504187706432,0.0,0.0,0.0,0.6310028604439389,0.5034086712219671,0.0,0.0,0.0,0.0,0.750693214401911,0.0,0.7880424845310606,8035.T,6535058.567251608,9465282.252798483,9517602.540940816,8035.T,59.0,16830.963806601598,6098.T,426.0,2343.396273485429,8035.T,58.0,17090.17752749864
2018-02-14,0.5078853189199622,0.7326624905846288,0.0,0.0,0.5000990219264677,0.7069212702097706,0.0,0.0,0.7029717124945468,0.0,0.0,0.0,0.5682220921736917,0.503155420529863,0.0,0.0,0.0,0.0,0.7364609145550038,0.0,0.7364609145550038,9983.T,6511118.6282516075,9491853.793290671,9500079.626519818,6098.T,426.0,2343.396273485429,8035.T,58.0,17090.17752749864,9983.T,25.0,39977.75556673987
2018-02-15,0.5076285507765169,0.8085318540820988,0.6662953742249813,0.0,0.0,0.6138704057875786,0.0,0.0,0.6551708228115086,0.0,0.0,0.0,0.5853285101642954,0.504450323476216,0.0,0.0,0.0,0.0,0.6412891743218829,0.5052873430516573,0.8085318540820988,6098.T,6539362.100251608,9613301.228181295,9528213.017416038,8035.T,58.0,17090.17752749864,9983.T,25.0,39977.75556673987,6098.T,412.0,2422.759056798571
2018-02-16,0.5384320724513835,0.7330209382523271,0.5399550226550897,0.0,0.0,0.6298673835587456,0.0,0.0,0.685793815778452,0.0,0.0,0.0,0.5872042082179086,0.5051506170062074,0.5024749774911417,0.0,0.5284645556770721,0.0,0.5310699118075508,0.5149579777578757,0.7330209382523271,6098.T,6587331.151751608,9668451.893939108,9582826.685998036,9983.T,25.0,39977.75556673987,6098.T,412.0,2422.759056798571,6098.T,404.0,2469.987410091386
2018-02-19,0.0,0.0,0.6880662492306923,0.0,0.0,0.0,0.0,0.0,0.5726270077946963,0.0,0.0,0.0,0.5000340518378515,0.504828613648977,0.0,0.0,0.0,0.0,0.0,0.0,0.6880662492306923,6861.T,6629877.887251608,9766733.422407858,9622774.066236619,6098.T,412.0,2422.759056798571,6098.T,404.0,2469.987410091386,6861.T,32.0,31151.391684596263
2018-02-20,0.538514992704809,0.8853115090667973,0.6713410736885985,0.0,0.0,0.5931175846196645,0.0,0.0,0.5821150766595664,0.0,0.0,0.0,0.5810450345361581,0.5046495744199848,0.0,0.0,0.54888644510423,0.0,0.5569365782582941,0.5199542732085628,0.8853115090667973,6098.T,6696849.798251608,9723397.86172817,9690899.00902979,6098.T,404.0,2469.987410091386,6861.T,32.0,31151.391684596263,6098.T,384.0,2602.4212583181834
2018-02-21,0.5405575729628134,0.8555387078078162,0.5912727979948733,0.0,0.0,0.5639906834768526,0.0,0.0,0.6431914582646358,0.0,0.0,0.0,0.6184555398864717,0.5038216087122799,0.0,0.0,0.5308774139285031,0.0,0.6582490052734801,0.5202987527803459,0.8555387078078162,6098.T,6729619.6002516085,9739927.032868795,9723362.57872641,6861.T,32.0,31151.391684596263,6098.T,384.0,2602.4212583181834,6098.T,389.0,2564.443910985961
2018-02-22,0.5397604512672692,0.8881143838704841,0.5942072673111345,0.0,0.0,0.6908674717692072,0.0,0.0,0.5865168480561334,0.0,0.0,0.0,0.7011188749207989,0.5041444199555357,0.0,0.0,0.0,0.0,0.6380082770598802,0.5246498477640086,0.8881143838704841,6098.T,6735482.6737516085,9698037.667892233,9730589.095929142,6098.T,384.0,2602.4212583181834,6098.T,389.0,2564.443910985961,6098.T,384.0,2599.499941692218
2018-02-23,0.5401735190562706,0.828778726691019,0.6069637108673045,0.0,0.0,0.5856168182011531,0.0,0.0,0.5983404153137933,0.0,0.0,0.0,0.6785109681219204,0.5048582554415487,0.0,0.0,0.0,0.0,0.5598010353771539,0.0,0.828778726691019,6098.T,6714696.679251608,9712999.835013326,9709846.862377908,6098.T,389.0,2564.443910985961,6098.T,384.0,2599.499941692218,6098.T,390.0,2562.4962157511513
2018-02-26,0.5431498686471241,0.8286256289286373,0.6644123259283192,0.0,0.0,0.6168356544987894,0.0,0.0,0.6135372843079331,0.0,0.0,0.0,0.6512523760423261,0.505008914840229,0.0,0.0,0.0,0.0,0.5810849952075405,0.5382720660026197,0.8286256289286373,6098.T,6724755.544751609,9730123.211011374,9720183.118110517,6098.T,384.0,2599.499941692218,6098.T,390.0,2562.4962157511513,6098.T,383.0,2605.3422235147464
2018-02-27,0.5414152282984007,0.8790373679785294,0.6230001412774989,0.0,0.0,0.5969233783211334,0.0,0.0,0.6709615709206618,0.0,0.0,0.0,0.5946969527113978,0.5046006447617742,0.5022031142235278,0.0,0.0,0.0,0.6927930343157425,0.5300978869580636,0.8790373679785294,6098.T,6724463.579751609,9700455.303384421,9720085.92745826,6098.T,390.0,2562.4962157511513,6098.T,383.0,2605.3422235147464,6098.T,382.0,2613.6197695223927
2018-02-28,0.5397948623262182,0.8870449998461143,0.599683153029764,0.0,0.0,0.6089956915643172,0.0,0.0,0.6822004892615608,0.0,0.0,0.0,0.6121067049467018,0.50431635111011,0.0,0.5012157432986948,0.0,0.0,0.5873826614734914,0.5157405990649861,0.8870449998461143,6098.T,6721522.448751609,9634255.074728172,9717044.396255484,6098.T,383.0,2605.3422235147464,6098.T,382.0,2613.6197695223927,6098.T,389.0,2568.825511414328
2018-03-01,0.5161041644731618,0.8816469324392482,0.5961127289064411,0.0,0.0,0.6169512600249378,0.0,0.0,0.6959504105345177,0.0,0.0,0.0,0.6306670497637633,0.5046797148443913,0.0,0.0,0.0,0.0,0.6114698544590157,0.517415521299365,0.8816469324392482,6098.T,6671430.288251609,9565684.574384421,9668161.671337092,6098.T,382.0,2613.6197695223927,6098.T,389.0,2568.825511414328,6098.T,401.0,2491.4102423634813
2018-03-02,0.5162540862844724,0.6756879515440308,0.5824724653036317,0.0,0.0,0.5648430538283784,0.0,0.0,0.7273986093822825,0.0,0.0,0.0,0.588836806032085,0.5047072440454421,0.5013572080022516,0.0,0.0,0.0,0.6088688875840046,0.0,0.7273986093822825,9433.T,6578600.813751608,9464002.88504067,9576106.197029237,6098.T,389.0,2568.825511414328,6098.T,401.0,2491.4102423634813,9433.T,443.0,2255.4779958232466
2018-03-05,0.5355599181645357,0.8793487500835133,0.6264428466498762,0.0,0.0,0.612632874717312,0.0,0.0,0.7212560473713004,0.0,0.0,0.0,0.6221536600922863,0.5049975248784434,0.0,0.0,0.0,0.0,0.7045863177722821,0.5089047685532097,0.8793487500835133,6098.T,6499813.193751608,9491384.417140279,9496586.513552837,6098.T,401.0,2491.4102423634813,9433.T,443.0,2255.4779958232466,6098.T,420.0,2377.4787153899424
2018-03-06,0.537416746870342,0.7245099941841593,0.62484750192667,0.0,0.0,0.6157358587772559,0.0,0.0,0.6817415062787007,0.0,0.0,0.0,0.6457410195138764,0.5044597069611015,0.0,0.5009952385452355,0.0,0.0,0.6147459606741156,0.0,0.7245099941841593,6098.T,6491852.567751608,9535103.723269187,9487985.726049297,9433.T,443.0,2255.4779958232466,6098.T,420.0,2377.4787153899424,6098.T,402.0,2483.6202628960555
2018-03-07,0.5399471509721997,0.7451032641335023,0.5644994232894857,0.0,0.0,0.6179196182216553,0.0,0.0,0.6987582425311053,0.0,0.0,0.0,0.6378424945895177,0.5048184433847629,0.0,0.0,0.5390473878082627,0.0,0.6031047746841852,0.503051260715268,0.7451032641335023,6098.T,6518638.474251607,9540719.367073873,9515150.837203149,6098.T,420.0,2377.4787153899424,6098.T,402.0,2483.6202628960555,6098.T,411.0,2432.0096272592464
2018-03-08,0.5352438484603875,0.7418406217312548,0.6733440026990231,0.0,0.0,0.6660723360506835,0.0,0.0,0.6350360798626933,0.0,0.0,0.0,0.6082373822813564,0.5047778972351792,0.0,0.0,0.5308357711408491,0.0,0.6163590151512476,0.0,0.7418406217312548,6098.T,6555009.304751608,9460232.211001609,9550740.012229314,6098.T,402.0,2483.6202628960555,6098.T,411.0,2432.0096272592464,6098.T,403.0,2475.829789056928
2018-03-09,0.5131601956237101,0.8063880510108427,0.6591402131181924,0.0,0.0,0.5842331217181523,0.0,0.0,0.6793517190575412,0.0,0.0,0.0,0.6131774021860903,0.5043349834402551,0.5010730209270405,0.0,0.0,0.0,0.57441509679826,0.0,0.8063880510108427,6098.T,6513781.865251607,9420678.669206686,9510017.852949174,6098.T,411.0,2432.0096272592464,6098.T,403.0,2475.829789056928,6098.T,417.0,2395.4931076836333
2018-03-12,0.5397930535284529,0.8124679355783736,0.5796490719280787,0.0,0.0,0.5793373854467311,0.0,0.0,0.5754763028849939,0.0,0.0,0.0,0.662725529033568,0.5044323743545609,0.0,0.0,0.5553564211362686,0.0,0.656006833159357,0.5017865374897218,0.8124679355783736,6098.T,6496354.845751607,9415660.71098598,9491585.53962104,6098.T,403.0,2475.829789056928,6098.T,417.0,2395.4931076836333,6098.T,416.0,2400.3621706139843
2018-03-13,0.5374585476274406,0.6805298931755297,0.5172348506559538,0.0,0.0,0.5003832134885479,0.0,0.0,0.6417243517271453,0.0,0.0,0.0,0.6083862061513652,0.5048301904067395,0.0,0.0,0.0,0.0,0.0,0.5146515271636366,0.6805298931755297,6098.T,6446120.745751607,9454909.404198874,9442778.70983512,6098.T,417.0,2395.4931076836333,6098.T,416.0,2400.3621706139843,6098.T,422.0,2367.7409365024146
2018-03-14,0.5401392058539359,0.7474360110592506,0.6113165764861311,0.0,0.0,0.6025973784448742,0.0,0.0,0.6221039144107409,0.0,0.0,0.0,0.6553339104637694,0.5042585295256636,0.0,0.0,0.0,0.0,0.5325203009603748,0.5012954270327395,0.7474360110592506,6098.T,6433535.996251607,9469117.330724264,9429814.444629502,6098.T,416.0,2400.3621706139843,6098.T,422.0,2367.7409365024146,6098.T,420.0,2377.4788338058506
2018-03-15,0.5400313925873474,0.7546154291284958,0.54946727401395,0.0,0.0,0.6328942966424963,0.0,0.0,0.5704111896600024,0.0,0.0,0.0,0.6352881825337269,0.5051999558581042,0.0,0.0,0.5344340096508478,0.0,0.0,0.5135228214708101,0.7546154291284958,6098.T,6428037.166751607,9500368.317630515,9425733.437583521,6098.T,422.0,2367.7409365024146,6098.T,420.0,2377.4788338058506,6098.T,416.0,2403.7703976669186
2018-03-16,0.5399640296265494,0.7817006477103633,0.5514150228733632,0.0,0.0,0.676498409362088,0.0,0.0,0.6404180376393335,0.0,0.0,0.0,0.6492800277332597,0.5045354998120287,0.0,0.0,0.0,0.0,0.0,0.5169821421088606,0.7817006477103633,6098.T,6469388.852251607,9552023.877153952,9467031.539455075,6098.T,420.0,2377.4788338058506,6098.T,416.0,2403.7703976669186,6098.T,403.0,2479.238440634173
2018-03-19,0.5409773342226495,0.8689933783451611,0.5760110363489995,0.0,0.0,0.6714888855974461,0.0,0.0,0.5886226780475305,0.0,0.0,0.0,0.65161263794134,0.5048677311367048,0.0,0.0,0.540449414601182,0.0,0.5830807668677462,0.5153350316271661,0.8689933783451611,6098.T,6488145.158251607,9484265.928759418,9487165.525140233,6098.T,416.0,2403.7703976669186,6098.T,403.0,2479.238440634173,6098.T,410.0,2438.8263167893074
2018-03-20,0.5417505929803963,0.8865206352801931,0.5639601861508811,0.0,0.0,0.5802826153603511,0.0,0.0,0.6338610620012406,0.0,0.0,0.0,0.6508274905262211,0.5046862654657767,0.0,0.0,0.5409897996123854,0.0,0.561846982144271,0.0,0.8865206352801931,6098.T,6487451.0482516065,9470332.383212544,9485695.296962056,6098.T,403.0,2479.238440634173,6098.T,410.0,2438.8263167893074,6098.T,414.0,2413.5081334571523
2018-03-22,0.5406762157067262,0.6704991431647076,0.5212730558387192,0.0,0.0,0.5372803989234683,0.0,0.0,0.6890892707429948,0.0,0.0,0.0,0.5365557986303526,0.504753488653223,0.0,0.0,0.0,0.0,0.5473504250432417,0.5001386015510477,0.6890892707429948,9433.T,6483567.733251607,9574107.169775045,9480396.74661522,6098.T,410.0,2438.8263167893074,6098.T,414.0,2413.5081334571523,9433.T,422.0,2364.26032281691
2018-03-23,0.5160320355741844,0.7874470892022299,0.5184075450963287,0.0,0.5000583705579693,0.5981981471177454,0.0,0.0,0.7127780515682128,0.0,0.0,0.0,0.5597007108199835,0.5046886357161265,0.5020933142809283,0.0,0.0,0.0,0.6580696365691501,0.0,0.7874470892022299,6098.T,6478079.056751607,9438332.489368794,9473111.558874799,6098.T,414.0,2413.5081334571523,9433.T,422.0,2364.26032281691,6098.T,410.0,2434.4445820565743
2018-03-26,0.5166205518995194,0.677235724320639,0.5325615256683931,0.0,0.0,0.6578452088365369,0.0,0.0,0.7017073204779393,0.0,0.0,0.0,0.5442159284974832,0.5051542698283429,0.0,0.0,0.0,0.0,0.6898015384375309,0.5052164452118395,0.7017073204779393,9433.T,6462542.146251607,9482500.703380514,9457193.177290726,9433.T,422.0,2364.26032281691,6098.T,410.0,2434.4445820565743,9433.T,432.0,2312.062259646269
2018-03-27,0.5195676340227935,0.8132162847161392,0.5304863965170187,0.0,0.0,0.6544654201768746,0.0,0.0,0.6971910765460718,0.0,0.0,0.0,0.5922445955193599,0.5046479595458887,0.0,0.5252822197592081,0.0,0.0,0.6888576017424939,0.5043081562464821,0.8132162847161392,6098.T,6448067.401751607,9531928.854876608,9444526.980878692,6098.T,410.0,2434.4445820565743,9433.T,432.0,2312.062259646269,6098.T,398.0,2511.372875167593
2018-03-28,0.5354415554773356,0.8064598117835892,0.5194517101114943,0.0,0.0,0.596691055038874,0.0,0.0,0.6125523578609676,0.0,0.0,0.0,0.5993418262954266,0.5046544457516464,0.0,0.5085616252378903,0.0,0.0,0.6786904734668204,0.5106847373087574,0.8064598117835892,6098.T,6469956.323751607,9441277.565450825,9466957.154146153,9433.T,432.0,2312.062259646269,6098.T,398.0,2511.372875167593,6098.T,399.0,2502.9161150642994
2018-03-29,0.5405554372710399,0.8171604262268236,0.5157610099964915,0.0,0.0,0.0,0.0,0.0,0.6425712276647054,0.0,0.0,0.0,0.6024962987539567,0.5041118879704097,0.0,0.0,0.0,0.0,0.6393339443240684,0.5163784275183461,0.8171604262268236,6098.T,6505542.131751607,9578232.364661764,9501376.551787548,6098.T,398.0,2511.372875167593,6098.T,399.0,2502.9161150642994,6098.T,400.0,2494.111214521455
2018-03-30,0.0,0.0,0.7228026883787679,0.0,0.0,0.0,0.0,0.0,0.5330767169481908,0.0,0.0,0.0,0.0,0.5039934333297164,0.0,0.0,0.0,0.0,0.0,0.0,0.7228026883787679,6861.T,6545434.7077516075,9589902.796862936,9521379.831151204,6098.T,399.0,2502.9161150642994,6098.T,400.0,2494.111214521455,6861.T,30.0,32654.570256011983
2018-04-02,0.5433668040276118,0.8368625583777923,0.6769839015339078,0.0,0.0,0.6785860830701093,0.0,0.0,0.574301597407686,0.0,0.0,0.0,0.6488525404829126,0.5050800309347069,0.0,0.0,0.0,0.0,0.5972855846776111,0.5300221544464814,0.8368625583777923,6098.T,6573373.649251607,9577371.351400044,9548689.24328862,6098.T,400.0,2494.111214521455,6861.T,30.0,32654.570256011983,6098.T,386.0,2585.5803123007017
2018-04-03,0.5406670764507899,0.8884679444021862,0.6132709942437726,0.0,0.0,0.5886235478439643,0.0,0.0,0.5812384407589279,0.0,0.0,0.0,0.5675047575390116,0.5046740970287499,0.0,0.0,0.0,0.0,0.6822020207734293,0.5211232831742577,0.8884679444021862,6098.T,6588161.002251607,9547729.797173481,9565190.734028634,6861.T,30.0,32654.570256011983,6098.T,386.0,2585.5803123007017,6098.T,392.0,2549.384243746416
2018-04-04,0.5399931038865907,0.8911212757486734,0.6192374883834244,0.0,0.0,0.600022554885141,0.0,0.0,0.6224663535889459,0.0,0.0,0.0,0.6279232636781293,0.5050926206711911,0.0,0.0,0.0,0.0,0.6272731359807974,0.519043504189036,0.8911212757486734,6098.T,6555793.210751607,9555750.942685202,9551266.718495307,6098.T,386.0,2585.5803123007017,6098.T,392.0,2549.384243746416,6098.T,388.0,2572.373411461428
2018-04-05,0.5405841010489469,0.8988974559381084,0.6695509565264545,0.0,0.0,0.609536723894697,0.0,0.0,0.5849171552955023,0.0,0.0,0.0,0.6019621644386547,0.5039223908521037,0.0,0.0,0.0,0.0,0.7830528167996832,0.0,0.8988974559381084,6098.T,6552883.481751607,9593006.44439809,9548407.692404468,6098.T,392.0,2549.384243746416,6098.T,388.0,2572.373411461428,6098.T,385.0,2592.4278011876168
2018-04-06,0.5182311743098555,0.8956317214033664,0.6211641507621328,0.0,0.0,0.6815180760760419,0.0,0.0,0.6349206779000912,0.0,0.0,0.0,0.581268395657166,0.5040788777923739,0.0,0.0,0.5604255017433261,0.0,0.8282793971610128,0.5287688489184795,0.8956317214033664,6098.T,6570706.8947516065,9574904.228735982,9564268.493295606,6098.T,388.0,2572.373411461428,6098.T,385.0,2592.4278011876168,6098.T,383.0,2604.1671316964294
2018-04-09,0.5412330447281174,0.8950482942124566,0.5976087913402248,0.0,0.0,0.7096180444305471,0.0,0.0,0.5754210691329178,0.0,0.0,0.0,0.6606821679550012,0.5041884183211464,0.0,0.0,0.551194475163913,0.0,0.7876929830793863,0.532366893509468,0.8950482942124566,6098.T,6583451.284251606,9627345.280345356,9576710.592406683,6098.T,385.0,2592.4278011876168,6098.T,383.0,2604.1671316964294,6098.T,381.0,2618.8414521210293
2018-04-10,0.5400376802671801,0.749303991960037,0.5465727321162815,0.0,0.0,0.6473478979968438,0.0,0.0,0.5683615325531479,0.0,0.0,0.0,0.6386585900538507,0.5041465340446946,0.0,0.0,0.5566534707669377,0.0,0.6914209819635982,0.5149725587424091,0.749303991960037,6098.T,6599047.527751606,9526311.998454731,9593696.041253967,6098.T,383.0,2604.1671316964294,6098.T,381.0,2618.8414521210293,6098.T,377.0,2651.124426537179
2018-04-11,0.5392407890216776,0.7664228468084368,0.0,0.0,0.0,0.6905733146230365,0.0,0.0,0.6374911967079935,0.0,0.0,0.0,0.6242219702031341,0.5058744192069399,0.0,0.0,0.5363229705951496,0.0,0.6772776706469646,0.5454138799290977,0.7664228468084368,6098.T,6568267.671751606,9484029.429564107,9564736.741880585,6098.T,381.0,2618.8414521210293,6098.T,377.0,2651.124426537179,6098.T,393.0,2542.535796606488
2018-04-12,0.5411828123721173,0.8982623522666112,0.6461267568272088,0.0,0.0,0.5381979922918579,0.0,0.0,0.5486394357129234,0.0,0.0,0.0,0.5849291784199205,0.5040860403562918,0.0,0.0,0.5606902789699029,0.0,0.7866706440566035,0.0,0.8982623522666112,6098.T,6530020.2357516065,9488393.302157857,9527000.89200475,6098.T,377.0,2651.124426537179,6098.T,393.0,2542.535796606488,6098.T,394.0,2533.731419751973
2018-04-13,0.5418633274568445,0.7593529601138539,0.7351451666907696,0.0,0.0,0.6329654949125438,0.0,0.0,0.5413871929791559,0.0,0.0,0.0,0.565939788414142,0.5035283430093013,0.0,0.5003447136754919,0.0,0.0,0.7660512538757775,0.0,0.7660512538757775,9983.T,6494100.844251607,9399922.954359028,9486477.314012282,6098.T,393.0,2542.535796606488,6098.T,394.0,2533.731419751973,9983.T,21.0,47374.748681526034
2018-04-16,0.5417699731557157,0.8481144679719468,0.5873202381696498,0.0,0.0,0.693381311802447,0.0,0.0,0.5810359991728814,0.0,0.0,0.0,0.6815994352659278,0.5044587264841595,0.0,0.0,0.5569979858427966,0.0,0.8225284022160039,0.5317749343762544,0.8481144679719468,6098.T,6476114.755751607,9413587.484267231,9468939.336806174,6098.T,394.0,2533.731419751973,9983.T,21.0,47374.748681526034,6098.T,398.0,2511.7202999001097
2018-04-17,0.5434673589731065,0.8949416886221543,0.6786713243804652,0.0,0.0,0.6749842172268665,0.0,0.0,0.5473868659373061,0.0,0.0,0.0,0.6706692087990037,0.5042150558684342,0.0,0.0,0.5752395359356716,0.0,0.7625578081720572,0.5137862183214494,0.8949416886221543,6098.T,6463119.437251607,9417217.041499654,9456166.166119862,9983.T,21.0,47374.748681526034,6098.T,398.0,2511.7202999001097,6098.T,397.0,2515.144400997396
2018-04-18,0.5411735598803453,0.8917803751638002,0.5163541611927189,0.0,0.0,0.7259704501864322,0.0,0.0,0.5704381385752777,0.0,0.0,0.0,0.6802154945153112,0.5050328065630864,0.0,0.0,0.0,0.0,0.7771338422965118,0.5286581781701546,0.8917803751638002,6098.T,6416101.111251607,9507493.337814108,9413363.215552326,6098.T,398.0,2511.7202999001097,6098.T,397.0,2515.144400997396,6098.T,395.0,2529.329361378507
2018-04-19,0.5412268264667903,0.7734686330620911,0.590707383068588,0.0,0.0,0.6738206218584888,0.0,0.0,0.5526286163817984,0.0,0.0,0.0,0.6691753229915801,0.5035487539731959,0.0,0.0,0.5648661205650858,0.0,0.7033110537837464,0.5306482453286941,0.7734686330620911,6098.T,6457616.473751606,9408805.466915669,9452975.936869834,6098.T,397.0,2515.144400997396,6098.T,395.0,2529.329361378507,6098.T,380.0,2625.689574151977
2018-04-20,0.5174004866651281,0.8998812183825268,0.0,0.0,0.0,0.7345293494846253,0.0,0.0,0.5297480196671381,0.0,0.0,0.0,0.6340952698724308,0.5034713848739149,0.0,0.5406313086953789,0.0,0.0,0.6192437883594928,0.5399847372297395,0.8998812183825268,6098.T,6467361.3492516065,9401160.252571918,9462547.611251049,6098.T,395.0,2529.329361378507,6098.T,380.0,2625.689574151977,6098.T,391.0,2553.296997639847
2018-04-23,0.5339205994117494,0.8910054037218721,0.6401037829829311,0.0,0.0,0.7524556313351293,0.0,0.0,0.5236451074097315,0.0,0.0,0.0,0.6215037415778247,0.503548149328143,0.0,0.0,0.51163986376162,0.0,0.6878218784737226,0.5068987335556431,0.8910054037218721,6098.T,6456869.259751607,9370562.458970357,9451288.447888805,6098.T,380.0,2625.689574151977,6098.T,391.0,2553.296997639847,6098.T,397.0,2514.654971995634
2018-04-24,0.5311575859819425,0.8994119578811699,0.0,0.0,0.0,0.7514431646006919,0.0,0.0,0.5188827132062588,0.0,0.0,0.0,0.6105327973542132,0.5045396970410594,0.0,0.0,0.5612836018671445,0.0,0.7481273820628761,0.5244082864226715,0.8994119578811699,6098.T,6406507.981751607,9421375.865052387,9400883.163511533,6098.T,391.0,2553.296997639847,6098.T,397.0,2514.654971995634,6098.T,398.0,2506.8292256293453
2018-04-25,0.5315237405934802,0.8914324017600938,0.0,0.0,0.0,0.7371499405898557,0.0,0.0,0.5231842096818441,0.0,0.0,0.0,0.5439463877785301,0.5043701274547028,0.0,0.5711511736536622,0.5620045942873416,0.0,0.8068975966406804,0.5195533808137885,0.8914324017600938,6098.T,6386009.160751607,9359572.768173482,9380557.427833423,6098.T,397.0,2514.654971995634,6098.T,398.0,2506.8292256293453,6098.T,397.0,2515.144109317555
2018-04-26,0.5307351061980979,0.8775378797674498,0.5977239430039292,0.0,0.0,0.7113202715165152,0.0,0.0,0.5103105804326727,0.0,0.0,0.0,0.6021453848393556,0.5043790489944381,0.0,0.0,0.5484635270825412,0.0,0.8122089641117067,0.5273199565899881,0.8775378797674498,6098.T,6378030.494751607,9350587.4688727,9371978.594134785,6098.T,398.0,2506.8292256293453,6098.T,397.0,2515.144109317555,6098.T,398.0,2506.8287843809812
2018-04-27,0.5248315558282749,0.8996650909276032,0.6318828489662333,0.0,0.0,0.8035870015196788,0.0,0.0,0.5387584503835998,0.0,0.0,0.0,0.5820925820535687,0.5039727097373659,0.0,0.0,0.5477411765604332,0.0,0.7400932590383521,0.509664516032335,0.8996650909276032,6098.T,6377554.780751607,9321826.287831686,9372687.519329164,6098.T,397.0,2515.144109317555,6098.T,398.0,2506.8287843809812,6098.T,396.0,2522.481492411256
2018-05-01,0.5082024713059533,0.8972276241459081,0.6123602271936266,0.0,0.0,0.7608210443804047,0.0,0.0,0.5312586163402933,0.0,0.0,0.0,0.6213425208891704,0.5034468553491971,0.0,0.6077119553628562,0.5522350953960999,0.0,0.7379244076953934,0.510449234706171,0.8972276241459081,6098.T,6357297.468751607,9363826.565919576,9351554.18890997,6098.T,398.0,2506.8287843809812,6098.T,396.0,2522.481492411256,6098.T,403.0,2475.5240520592442
2018-05-02,0.530662999183492,0.8199961559665674,0.5493198008920759,0.0,0.0,0.7605075941720308,0.0,0.0,0.0,0.0,0.0,0.0,0.6138122339777399,0.5038461051210085,0.0,0.0,0.539164048181068,0.0,0.6779549399474449,0.5367074388565998,0.8199961559665674,6098.T,6356822.251251607,9388138.43167153,9350907.812134556,6098.T,396.0,2522.481492411256,6098.T,403.0,2475.5240520592442,6098.T,396.0,2519.057315424792
2018-05-07,0.530879113822483,0.8490782745046913,0.0,0.0,0.0,0.8478361894416412,0.0,0.0,0.0,0.0,0.0,0.0,0.6183341380930454,0.5047144861156498,0.0,0.0,0.0,0.0,0.6353428260483384,0.5182323902044209,0.8490782745046913,6098.T,6358913.475251608,9396612.852204733,9353697.423819672,6098.T,403.0,2475.5240520592442,6098.T,396.0,2519.057315424792,6098.T,393.0,2543.514144223848
2018-05-08,0.5327554860696677,0.8690323675953407,0.5266299449696822,0.0,0.0,0.8188241787766394,0.0,0.0,0.0,0.0,0.0,0.0,0.6239634963230991,0.5038036337046421,0.0,0.6075307484964099,0.5275749941617041,0.0,0.6685727039941805,0.0,0.8690323675953407,6098.T,6378673.617751608,9428469.382888326,9373500.129448636,6098.T,396.0,2519.057315424792,6098.T,393.0,2543.514144223848,6098.T,393.0,2538.622789081013
2018-05-09,0.5314040108875555,0.6908923088650016,0.5498882294185755,0.0,0.0,0.770860323723053,0.0,0.0,0.0,0.0,0.0,0.0,0.6183832789791972,0.5036147250703751,0.0,0.531504584482677,0.0,0.0,0.6463987497319632,0.0,0.770860323723053,8035.T,6406752.306751608,9493523.692982078,9396909.205737693,6098.T,393.0,2543.514144223848,6098.T,393.0,2538.622789081013,8035.T,52.0,19093.790080716823
