,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2018-11-01,0.5620035032951329,0.7401587005143391,0.0,0.0,0.0,0.0,0.0,0.5000921434484137,0.5457230286592626,0.0,0.0,0.0,0.5769648464300929,0.0,0.0,0.5410259098560327,0.0,0.0,0.6116415816436613,0.5176977407643999,0.7401587005143391,6098.T,5923228.191132974,8999306.755586099,8920603.72628127,6098.T,377.0,2648.812735633983,6098.T,343.0,2912.417612708239,6098.T,330.0,3029.7390686526064
2018-11-02,0.5481320660837253,0.5918142487005341,0.5068320974532976,0.0,0.5006502727167761,0.0,0.0,0.5000656093345618,0.5714157529842491,0.0,0.0,0.0,0.5740558543486265,0.0,0.0,0.0,0.0,0.0,0.5723237681214256,0.5177423420649159,0.5918142487005341,6098.T,6029043.095632974,9096132.447195474,9026275.23659923,6098.T,343.0,2912.417612708239,6098.T,330.0,3029.7390686526064,6098.T,339.0,2945.3068057580176
2018-11-05,0.5600354344655841,0.718816357335085,0.0,0.0,0.0,0.5095604472628672,0.0,0.5000674349614277,0.5886748410037567,0.0,0.0,0.0,0.5691500562465233,0.0,0.0,0.5449090779074148,0.0,0.0,0.5692009458461914,0.5181502898968996,0.718816357335085,6098.T,6050288.983632974,8996554.468007974,9046066.771036392,6098.T,330.0,3029.7390686526064,6098.T,339.0,2945.3068057580176,6098.T,334.0,2986.5415796290113
2018-11-06,0.5649444521314592,0.8309023876262784,0.0,0.0,0.5004887351409766,0.0,0.0,0.5000896141336634,0.6628858641240177,0.0,0.0,0.0,0.5957893486585497,0.501959660734027,0.0,0.5533451787092337,0.0,0.0,0.5965175154826631,0.0,0.8309023876262784,6098.T,6015555.048632974,9009096.179004068,9011087.355047546,6098.T,339.0,2945.3068057580176,6098.T,334.0,2986.5415796290113,6098.T,340.0,2939.9070931368096
2018-11-07,0.5556127696048843,0.7205381958845777,0.0,0.0,0.5007596968526985,0.5637899169931357,0.0,0.0,0.5977807585330052,0.0,0.0,0.0,0.5790924924893498,0.0,0.0,0.514256234671441,0.0,0.0,0.5685707736553877,0.5116736132114704,0.7205381958845777,6098.T,6018932.438132973,9009557.972800942,9015195.272467643,6098.T,334.0,2986.5415796290113,6098.T,340.0,2939.9070931368096,6098.T,336.0,2973.778378190665
2018-11-08,0.5631385777027588,0.7189548612422629,0.0,0.0,0.0,0.6295913564229952,0.0,0.0,0.6662296480347816,0.0,0.0,0.0,0.5877511202480664,0.0,0.0,0.5558011632826829,0.0,0.50009938831441,0.5935808803568895,0.5233646426622448,0.7189548612422629,6098.T,6050422.559632974,9174042.195375161,9046885.524208214,6098.T,340.0,2939.9070931368096,6098.T,336.0,2973.778378190665,6098.T,322.0,3098.4627883126172
2018-11-09,0.5623620646415254,0.5764171507665288,0.0,0.0,0.0,0.0,0.0,0.0,0.6053401673372235,0.0,0.0,0.0,0.5703265163118298,0.0,0.0,0.6061973071101255,0.0,0.0,0.6019755157639565,0.5196470292221999,0.6061973071101255,6902.T,6118776.293132974,9102850.272625161,9112927.644871857,6098.T,336.0,2973.778378190665,6098.T,322.0,3098.4627883126172,6902.T,205.0,4864.667311366619
2018-11-12,0.5647245819156704,0.8186207878547415,0.0,0.0,0.0,0.5094935907797566,0.0,0.0,0.5712229111561681,0.0,0.0,0.0,0.5709655249087615,0.0,0.0,0.5372158322977472,0.0,0.0,0.5670983487672427,0.5208929608669414,0.8186207878547415,6098.T,6122230.204632974,9063624.26102946,9115306.526572764,6098.T,322.0,3098.4627883126172,6902.T,205.0,4864.667311366619,6098.T,333.0,2997.3408566755847
2018-11-13,0.5506208820026427,0.5519889995711345,0.5434954153566337,0.0,0.0,0.5113046583426988,0.0,0.0,0.6268385322601326,0.0,0.0,0.0,0.5625422854502571,0.0,0.0,0.5206573516921544,0.0,0.0,0.5917588023249344,0.5179351674129182,0.6268385322601326,9433.T,6047765.603132974,8993093.476912271,9040968.64080843,6902.T,205.0,4864.667311366619,6098.T,333.0,2997.3408566755847,9433.T,453.0,2202.7190586585643
2018-11-14,0.5623620646415254,0.7045094449980321,0.0,0.0,0.0,0.0,0.0,0.0,0.6080353664074118,0.0,0.0,0.0,0.561947454952485,0.0,0.0,0.5443339707075041,0.0,0.0,0.6088226315657285,0.5288617779983312,0.7045094449980321,6098.T,6014497.878132975,8890696.611775553,9010316.866928525,6098.T,333.0,2997.3408566755847,9433.T,453.0,2202.7190586585643,6098.T,328.0,3048.392530336133
2018-11-15,0.5675374642273722,0.7270491209521567,0.0,0.0,0.0,0.0,0.0,0.0,0.5800066843130627,0.0,0.0,0.0,0.5627466113298581,0.0,0.0,0.0,0.0,0.0,0.6137259015470259,0.5057413914732395,0.7270491209521567,6098.T,5963450.585132975,8994515.502613444,8960285.701238941,9433.T,453.0,2202.7190586585643,6098.T,328.0,3048.392530336133,6098.T,349.0,2862.838488777609
2018-11-16,0.5521314055402983,0.6734334821061707,0.5404220193687038,0.0,0.0,0.5639509792129022,0.0,0.0,0.6241252502276716,0.0,0.0,0.0,0.5800684426487329,0.0,0.0,0.0,0.0,0.0,0.6035697931481975,0.5202839384424269,0.6734334821061707,6098.T,5987247.4171329755,8982830.976703288,8983384.540798029,6098.T,328.0,3048.392530336133,6098.T,349.0,2862.838488777609,6098.T,333.0,2994.3956190132612
2018-11-19,0.5548187795671127,0.8001116865591951,0.0,0.0,0.0,0.0,0.0,0.0,0.5475623437967848,0.0,0.0,0.0,0.579760533450888,0.5024429774102096,0.0,0.0,0.0,0.0,0.5957098068590847,0.5196777080617603,0.8001116865591951,6098.T,5946713.020632976,9023038.813601725,8941377.482142847,6098.T,349.0,2862.838488777609,6098.T,333.0,2994.3956190132612,6098.T,340.0,2936.4708464560913
2018-11-20,0.5601773966592816,0.6809110655543257,0.0,0.0,0.0,0.0,0.0,0.0,0.5344151705976893,0.0,0.0,0.0,0.5705943108909051,0.5048585808087718,0.0,0.0,0.0,0.0,0.5848791849739302,0.5205553258066464,0.6809110655543257,6098.T,5967526.807132976,8835757.166507976,8962462.235183943,6098.T,333.0,2994.3956190132612,6098.T,340.0,2936.4708464560913,6098.T,340.0,2939.4164680131767
2018-11-21,0.5625157424277569,0.6000236249532268,0.0,0.0,0.0,0.5991574040322983,0.0,0.0,0.6035561921980723,0.0,0.0,0.0,0.5836251964326259,0.5108204950394426,0.0,0.0,0.0,0.5000005620038017,0.5945149243713665,0.5239039691349694,0.6035561921980723,9433.T,5858686.984132976,8773639.127931803,8856188.605637435,6098.T,340.0,2936.4708464560913,6098.T,340.0,2939.4164680131767,9433.T,433.0,2308.775830450131
2018-11-22,0.0,0.0,0.0,0.0,0.5003685437340134,0.0,0.0,0.0,0.5133588063963289,0.0,0.0,0.0,0.0,0.5013628191266769,0.0,0.0,0.0,0.518309190418337,0.0,0.0,0.518309190418337,7974.T,5829714.727632976,8810273.21737907,8814182.675484456,6098.T,340.0,2939.4164680131767,9433.T,433.0,2308.775830450131,7974.T,34.0,28981.36512182625
2018-11-26,0.5641703451132787,0.6810516925864547,0.0,0.0,0.0,0.0,0.0,0.0,0.5900805750305778,0.0,0.0,0.0,0.5708144260810836,0.5094421583816683,0.0,0.5193950843834308,0.0,0.0,0.58760803147637,0.5185732432610632,0.6810516925864547,6098.T,5795879.166132976,8801365.539423991,8778643.627209835,9433.T,433.0,2308.775830450131,7974.T,34.0,28981.36512182625,6098.T,350.0,2850.5660352853115
2018-11-27,0.5551520480564289,0.6958936403668117,0.0,0.0,0.0,0.6023770949327895,0.0,0.0,0.583031265176832,0.0,0.0,0.0,0.5691900926618659,0.5088421433020458,0.0,0.5652804743894261,0.0,0.0,0.5981357399235586,0.5212454017907442,0.6958936403668117,6098.T,5818993.021132976,8773403.255507976,8799688.929171303,7974.T,34.0,28981.36512182625,6098.T,350.0,2850.5660352853115,6098.T,354.0,2818.167744481287
2018-11-28,0.5518323310144762,0.7208036180840425,0.0,0.0,0.5001117890060912,0.5769378395193272,0.0,0.0,0.6161237962239512,0.0,0.0,0.0,0.5627218708261433,0.5051719821562836,0.0,0.5411603140297734,0.0,0.0,0.6069839033440076,0.5212921479082286,0.7208036180840425,6098.T,5844951.2351329755,8902454.726343913,8839703.876270272,6098.T,350.0,2850.5660352853115,6098.T,354.0,2818.167744481287,6098.T,356.0,2807.368391126577
2018-11-29,0.5628358483416911,0.7328091477261913,0.0,0.0,0.0,0.5856357378229679,0.0,0.0,0.6345769331199809,0.0,0.0,0.0,0.5759720403540546,0.5069386979345837,0.0,0.0,0.0,0.0,0.5928713231761382,0.5215977186687417,0.7328091477261913,6098.T,5877723.061132976,9046775.810644694,8871977.91317337,6098.T,354.0,2818.167744481287,6098.T,356.0,2807.368391126577,6098.T,337.0,2959.051404311446
2018-11-30,0.5542000994725824,0.7212839770679461,0.0,0.0,0.5004413168692176,0.5173871963956211,0.0,0.0,0.6034096891233766,0.0,0.0,0.0,0.5650870504589102,0.5050929595479627,0.0,0.5392640870313383,0.0,0.0,0.60851904914715,0.5140961687484522,0.7212839770679461,6098.T,5937967.855132976,9080684.16983024,8931990.123976689,6098.T,356.0,2807.368391126577,6098.T,337.0,2959.051404311446,6098.T,332.0,3004.2132480412456
2018-12-03,0.5612230217139272,0.5596044311504484,0.0,0.0,0.5004471812566511,0.0,0.0,0.0,0.5614699124630677,0.0,0.0,0.0,0.5637329814519317,0.0,0.0,0.0,0.0,0.0,0.6160134310711695,0.525701267104092,0.6160134310711695,9983.T,6062462.479132975,9169095.42224821,9044847.750511441,6098.T,337.0,2959.051404311446,6098.T,332.0,3004.2132480412456,9983.T,17.0,58105.067633871426
2018-12-04,0.560862618973788,0.7298729395591681,0.0,0.0,0.0,0.0,0.0,0.0,0.5821796310032759,0.0,0.0,0.0,0.5618403374266049,0.5024013730644515,0.0,0.0,0.0,0.0,0.6085057310169204,0.5197857119425888,0.7298729395591681,6098.T,6116331.409132975,9031140.286574382,9100564.500837918,6098.T,332.0,3004.2132480412456,9983.T,17.0,58105.067633871426,6098.T,318.0,3141.6608288661473
2018-12-05,0.0,0.0,0.5627076856364139,0.0,0.5000527817930345,0.0,0.0,0.0,0.5806684091350803,0.0,0.0,0.0,0.0,0.5014428323389161,0.0,0.0,0.0,0.5183102556706165,0.0,0.0,0.5806684091350803,9433.T,6096556.837632976,9042589.405992351,9082762.037202753,9983.T,17.0,58105.067633871426,6098.T,318.0,3141.6608288661473,9433.T,426.0,2345.941094400303
2018-12-06,0.5499166653983454,0.6841951328286545,0.0,0.0,0.0,0.0,0.0,0.0,0.5781683047077166,0.0,0.0,0.0,0.5672682805964355,0.5046641781223737,0.0,0.5186413374589315,0.0,0.0,0.6168702250990393,0.5197083516161379,0.6841951328286545,6098.T,6052909.244632975,8983690.724125162,9049622.368088396,6098.T,318.0,3141.6608288661473,9433.T,426.0,2345.941094400303,6098.T,331.0,3015.994180246093
2018-12-07,0.5607155733993442,0.7477243889584099,0.0,0.0,0.0,0.0,0.0,0.0,0.6235398095639608,0.0,0.0,0.0,0.5676671388868935,0.5046285309468295,0.0,0.0,0.0,0.0,0.6104048031122238,0.5225028109587849,0.7477243889584099,6098.T,5997043.802132975,9031685.571175944,8992897.85326618,9433.T,426.0,2345.941094400303,6098.T,331.0,3015.994180246093,6098.T,335.0,2979.6688694245317
2018-12-10,0.5606811435905467,0.6924243687167521,0.0,0.0,0.0,0.0,0.0,0.0,0.612658923962126,0.0,0.0,0.0,0.5675613318196014,0.502017913269298,0.0,0.0,0.0,0.0,0.6058787045867167,0.5205366472163517,0.6924243687167521,6098.T,6004250.108132975,8976992.434793131,9000267.293155111,6098.T,331.0,3015.994180246093,6098.T,335.0,2979.6688694245317,6098.T,345.0,2897.200116241913
2018-12-11,0.5612230217139272,0.6859914653934042,0.0,0.0,0.0,0.5120358506166699,0.0,0.0,0.6362018234501453,0.0,0.0,0.0,0.5707918796905388,0.5030880169111674,0.0,0.0,0.0,0.0,0.6101984920183678,0.5133768275971746,0.6859914653934042,6098.T,5983975.130132975,8984386.5930236,8980557.787179116,6098.T,335.0,2979.6688694245317,6098.T,345.0,2897.200116241913,6098.T,336.0,2972.796266921024
2018-12-12,0.5537610714921769,0.6713001556414361,0.0,0.0,0.0,0.5412800607452015,0.0,0.0,0.6326823162146389,0.0,0.0,0.0,0.5715839507133564,0.505081881915489,0.0,0.5434661423211273,0.0,0.0,0.6029800932951203,0.5124800436362181,0.6713001556414361,6098.T,5984448.102132975,9080496.084554851,8981937.002145171,6098.T,345.0,2897.200116241913,6098.T,336.0,2972.796266921024,6098.T,333.0,3000.286228898714
2018-12-13,0.5628358483416911,0.829444396546081,0.0,0.0,0.0,0.0,0.0,0.0,0.6363694585280314,0.0,0.0,0.0,0.5746122938231131,0.506589080771857,0.0,0.5283801607101044,0.0,0.5000024790877856,0.5856631435623805,0.518359586945543,0.829444396546081,6098.T,6046617.943132975,9084258.294695474,9043473.65257516,6098.T,336.0,2972.796266921024,6098.T,333.0,3000.286228898714,6098.T,323.0,3092.5722895772387
2018-12-14,0.5492058420090008,0.7290271850798051,0.5526398348913332,0.0,0.0,0.0,0.0,0.0,0.6264781524008866,0.0,0.0,0.0,0.5717881667706464,0.5049192383958926,0.0,0.5190561988229201,0.0,0.0,0.577345906723073,0.5140156709439151,0.7290271850798051,6098.T,6062263.282132975,8979830.636869304,9059304.716421865,6098.T,333.0,3000.286228898714,6098.T,323.0,3092.5722895772387,6098.T,329.0,3036.611764535471
2018-12-17,0.5622020557975834,0.7925993367498506,0.0,0.0,0.0,0.0,0.0,0.0,0.5380741362102338,0.0,0.0,0.0,0.5710730705875688,0.5048173559955937,0.0,0.0,0.0,0.0,0.5722999958799316,0.5242296308030817,0.7925993367498506,6098.T,6044979.787632975,8949635.120640788,9041780.616792,6098.T,323.0,3092.5722895772387,6098.T,329.0,3036.611764535471,6098.T,337.0,2963.960561108035
2018-12-18,0.5599456673774161,0.7470675355166171,0.0,0.0,0.0,0.0,0.0,0.0,0.5701203821327543,0.0,0.0,0.0,0.5665737375246354,0.5044987599951095,0.0,0.0,0.0,0.0,0.6155394473338299,0.5207086086765581,0.7470675355166171,6098.T,6854486.816132976,8736985.831757976,8851650.470277136,6098.T,0.0,3036.611764535471,6098.T,337.0,2963.960561108035,6098.T,351.0,2844.185028634621
2018-12-19,0.5580133724507335,0.7351864746059186,0.0,0.0,0.0,0.0,0.0,0.0,0.5676568766015198,0.0,0.0,0.0,0.5744356614805883,0.5056400007975589,0.0,0.0,0.0,0.0,0.6078768597243602,0.5194340182617542,0.7351864746059186,6098.T,6749908.481132976,8698759.340507977,8746822.355221426,6098.T,0.0,2963.960561108035,6098.T,351.0,2844.185028634621,6098.T,369.0,2706.2464201563635
2018-12-20,0.5508458641304684,0.7399738682278758,0.5064909898454331,0.0,0.0,0.0,0.0,0.0,0.6179389311794415,0.0,0.0,0.0,0.5804104185067801,0.5063696183230886,0.0,0.5442871349335676,0.0,0.0,0.5880662178896184,0.5116244361201817,0.7399738682278758,6098.T,5750196.481132976,8662405.809257977,8746823.05271241,6098.T,351.0,2844.185028634621,6098.T,369.0,2706.2464201563635,6098.T,377.0,2651.7578182784764
2018-12-21,0.5457729651917724,0.7135463482509095,0.0,0.0,0.0,0.0,0.0,0.0,0.6207437861114701,0.0,0.0,0.0,0.5822154509885556,0.5075188328669314,0.0,0.6248436392555946,0.0,0.0,0.5984509924816018,0.0,0.7135463482509095,6098.T,5686070.241632976,8657781.822199382,8683930.290731715,6098.T,369.0,2706.2464201563635,6098.T,377.0,2651.7578182784764,6098.T,373.0,2679.7383983111426
2018-12-25,0.0,0.0,0.0,0.0,0.5002591405663614,0.0,0.0,0.0,0.5870064109584227,0.0,0.0,0.0,0.5082177324122465,0.5035714999782706,0.0,0.5715273209723497,0.0,0.5185811636163272,0.0,0.0,0.5870064109584227,9433.T,5619237.619132975,8455501.083488444,8616471.241284274,6098.T,377.0,2651.7578182784764,6098.T,373.0,2679.7383983111426,9433.T,432.0,2310.135421505222
2018-12-26,0.5588912635432187,0.5996548420358633,0.5083445228759129,0.0,0.0,0.5611602952665486,0.0,0.5000651148028413,0.5915816846389833,0.5002140779003283,0.0,0.0,0.5748969583991944,0.5084835313273065,0.0,0.6289650712395567,0.0,0.0,0.6306369121556963,0.5303598992265638,0.6306369121556963,9983.T,5616305.713132976,8485343.969968913,8564410.243500369,6098.T,373.0,2679.7383983111426,9433.T,432.0,2310.135421505222,9983.T,17.0,55916.68268865184
2018-12-27,0.5548677028968129,0.5617144450017321,0.0,0.0,0.0,0.0,0.0,0.0,0.5960224745473315,0.0,0.0,0.0,0.5777663553330746,0.5093463211478556,0.0,0.5998035282246225,0.0,0.0,0.5889729455770436,0.515634637427184,0.5998035282246225,6902.T,5617340.964132976,8595113.542746257,8565652.052414056,9433.T,432.0,2310.135421505222,9983.T,17.0,55916.68268865184,6902.T,223.0,4483.179284680463
2018-12-28,0.5615274689875291,0.7399796181764681,0.0,0.0,0.0,0.0,0.0,0.0,0.5555969076679531,0.0,0.0,0.0,0.5713658377523543,0.5088764665285809,0.0,0.5560219704705907,0.0,0.0,0.6214423470282129,0.5164700565077172,0.7399796181764681,6098.T,5622806.309632976,8571921.418519694,8572237.099845586,9983.T,17.0,55916.68268865184,6902.T,223.0,4483.179284680463,6098.T,381.0,2622.3049974325118
2019-01-04,0.5528373287009454,0.6665775270465112,0.6598098089697108,0.0,0.0,0.8425874153655432,0.0,0.0,0.6449895520106664,0.5003354935273857,0.0,0.0,0.5706585003143076,0.5090891017701806,0.0,0.6775088282427835,0.0,0.5006334645955962,0.6004594296723224,0.521208621784714,0.8425874153655432,8035.T,5522445.350632976,8469594.70707829,8519228.423760258,6902.T,223.0,4483.179284680463,6098.T,381.0,2622.3049974325118,8035.T,89.0,11212.762793502841
2019-01-07,0.560151652860307,0.7739719516745359,0.5877484779110623,0.0,0.0,0.8329511571559075,0.0,0.0,0.6161581375171342,0.0,0.0,0.0,0.5698032196953032,0.5093251730733525,0.0,0.5632015770972466,0.0,0.5005311930970214,0.5999206093499029,0.5115220868743027,0.8329511571559075,8035.T,5539083.025132976,8621079.326646648,8534109.147802722,6098.T,381.0,2622.3049974325118,8035.T,89.0,11212.762793502841,8035.T,86.0,11604.55848867682
2019-01-08,0.5596713618045798,0.7936073265324887,0.0,0.0,0.0,0.8240459847769599,0.0,0.0,0.6425838343573891,0.0,0.0,0.0,0.5697138598693177,0.5111494390793246,0.0,0.6299517100046054,0.0,0.5011249200179477,0.6227784944273902,0.5127155215523118,0.8240459847769599,8035.T,5575474.139132976,8677696.972140789,8566558.157280788,8035.T,89.0,11212.762793502841,8035.T,86.0,11604.55848867682,8035.T,84.0,11847.09642261731
2019-01-09,0.5601710965677058,0.6642059244198597,0.5364893716756873,0.0,0.0,0.7858588186575054,0.0,0.0,0.5901145345052897,0.0,0.0,0.0,0.5646141811801743,0.5081273258111246,0.0,0.6016330780945783,0.0,0.5005725649392659,0.6288429570919066,0.5136838163020384,0.7858588186575054,8035.T,5641195.169632976,8721113.647172038,8624233.472870048,8035.T,86.0,11604.55848867682,8035.T,84.0,11847.09642261731,8035.T,83.0,11926.387635072439
2019-01-10,0.5597341142683447,0.7857001710233504,0.5681141400765508,0.0,0.0,0.8465739560385409,0.0,0.0,0.6087363914296089,0.0,0.0,0.0,0.5547859899776391,0.5076591605078831,0.0,0.0,0.0,0.5005831716846673,0.6275644983579354,0.5149396515147203,0.8465739560385409,8035.T,5696432.821632976,8794140.274757976,8669806.654058974,8035.T,84.0,11847.09642261731,8035.T,83.0,11926.387635072439,8035.T,81.0,12201.574805125096
2019-01-11,0.5533328244383514,0.6601742384485315,0.6296325370625406,0.0,0.0,0.8698105185561881,0.0,0.0,0.6483017878163643,0.0,0.0,0.0,0.583798160029188,0.5032379835348968,0.0,0.5464975189006084,0.0,0.5009836774294155,0.5978069720455785,0.5161749965946213,0.8698105185561881,8035.T,5753794.136132976,8819649.910547039,8730572.77630193,8035.T,83.0,11926.387635072439,8035.T,81.0,12201.574805125096,8035.T,79.0,12640.011484086182
2019-01-15,0.5611613912602014,0.7585392837218359,0.0,0.0,0.0,0.9115731838742966,0.0,0.0,0.5973352821538284,0.0,0.0,0.0,0.5520572869914706,0.0,0.0,0.0,0.0,0.5014246692221543,0.6006841984544078,0.515983396979869,0.9115731838742966,8035.T,5798171.199632976,8910543.098070476,8774408.740609072,8035.T,81.0,12201.574805125096,8035.T,79.0,12640.011484086182,8035.T,79.0,12523.406006558918
2019-01-16,0.5629690401887905,0.8135228349568702,0.0,0.0,0.0,0.890977577689181,0.0,0.0,0.5912024730640347,0.0,0.0,0.0,0.540128348273291,0.0,0.0,0.5236962785454078,0.0,0.5013335357930544,0.6096640995939542,0.5138205614017209,0.890977577689181,8035.T,5844328.305132976,8893649.520953288,8832095.867377853,8035.T,79.0,12640.011484086182,8035.T,79.0,12523.406006558918,8035.T,77.0,12985.163382907978
2019-01-17,0.5640925911464699,0.8793612906177234,0.0,0.0,0.0,0.9290969131556872,0.0,0.0,0.5775382137886625,0.0,0.0,0.0,0.5515805065095513,0.0,0.0,0.5341183475008048,0.0,0.5013147126811766,0.6288368554571712,0.5186422256029392,0.9290969131556872,8035.T,5877761.983632976,8828640.218007976,8857385.807622256,8035.T,79.0,12523.406006558918,8035.T,77.0,12985.163382907978,8035.T,76.0,13031.804855094882
2019-01-18,0.5510383017916318,0.8499443464330199,0.0,0.0,0.0,0.7840624517191457,0.0,0.0,0.5389925491728502,0.0,0.0,0.0,0.5404936666530648,0.0,0.0,0.0,0.0,0.5005078385055924,0.6387633828140439,0.517532499363928,0.8499443464330199,6098.T,5889943.566132976,8921407.45480485,8879428.460158497,8035.T,77.0,12985.163382907978,8035.T,76.0,13031.804855094882,6098.T,359.0,2783.315165889683
2019-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519047378988173,0.0,0.0,0.519047378988173,7974.T,5938223.089632976,8941264.114779461,8913575.844471425,8035.T,76.0,13031.804855094882,6098.T,359.0,2783.315165889683,7974.T,31.0,31797.594880543307
2019-01-22,0.5629151828447772,0.8102479017468508,0.0,0.0,0.0,0.717384626703796,0.0,0.0,0.5462890844459016,0.0,0.0,0.0,0.5293467785232798,0.0,0.0,0.5326719242626506,0.0,0.500183177900036,0.6375810843701238,0.507612809772721,0.8102479017468508,6098.T,5957873.477632976,8915398.264742352,8940914.709167983,6098.T,359.0,2783.315165889683,7974.T,31.0,31797.594880543307,6098.T,353.0,2827.494746979513
2019-01-23,0.5629151828447772,0.8109850261330817,0.0,0.0,0.0,0.6117257293492758,0.0,0.0,0.5511747378893089,0.0,0.0,0.0,0.5285948861814114,0.0,0.0,0.5559087611021588,0.0,0.5006208376700255,0.6197150164433181,0.0,0.8109850261330817,6098.T,5955159.035632976,8903027.322986491,8936647.006843071,7974.T,31.0,31797.594880543307,6098.T,353.0,2827.494746979513,6098.T,358.0,2786.751073266717
2019-01-24,0.5629151828447772,0.7809670186624649,0.0,0.0,0.0,0.7124931154679625,0.0,0.0,0.5399432145420959,0.0,0.0,0.0,0.5355678759586144,0.0,0.0,0.5455235967157922,0.0,0.5003475446422596,0.6321200663550942,0.5094026654697152,0.7809670186624649,6098.T,5905593.430132977,8811332.000445478,8898880.32246876,6098.T,353.0,2827.494746979513,6098.T,358.0,2786.751073266717,6098.T,368.0,2710.664028322092
2019-01-25,0.5492270398982371,0.6402471924189835,0.0,0.0,0.0,0.696352113031662,0.0,0.0,0.5713814354984339,0.0,0.0,0.0,0.5331169300169111,0.0,0.0,0.0,0.0,0.5002275065068711,0.6375923622622376,0.518639480377627,0.696352113031662,8035.T,5852970.450132977,8868351.741636883,8847897.341719028,6098.T,358.0,2786.751073266717,6098.T,368.0,2710.664028322092,8035.T,72.0,13885.35617963937
2019-01-28,0.5525400605458566,0.8441769073711085,0.0,0.0,0.0,0.8303884327624057,0.0,0.0,0.5684141377430175,0.0,0.0,0.0,0.5301408621638225,0.0,0.0,0.0,0.0,0.5003204945791712,0.6355241752483245,0.50828052661285,0.8441769073711085,6098.T,5836516.291132977,8879555.360957196,8831750.55656232,6098.T,368.0,2710.664028322092,8035.T,72.0,13885.35617963937,6098.T,362.0,2756.807342742477
2019-01-29,0.5492270398982371,0.8794182269468543,0.0,0.0,0.0,0.7723780734883252,0.0,0.0,0.5788321288882364,0.0,0.0,0.0,0.5274241861512436,0.0,0.0,0.5425287868835249,0.0,0.5004048679477077,0.6343085351331053,0.5099003948064541,0.8794182269468543,6098.T,5839190.280132977,8860597.539410321,8836684.563382551,8035.T,72.0,13885.35617963937,6098.T,362.0,2756.807342742477,6098.T,365.0,2739.135288336338
2019-01-30,0.5470356592496124,0.8794869392691816,0.0,0.0,0.0,0.7112378497270481,0.0,0.0,0.5933642331042761,0.0,0.0,0.0,0.5274465187314399,0.0,0.0,0.0,0.0,0.5003219944508402,0.6392967412330197,0.51888077069244,0.8794869392691816,6098.T,5866490.210632977,8880948.558289226,8862913.896967892,6098.T,362.0,2756.807342742477,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484
2019-01-31,0.5484842794348531,0.7418867862325591,0.0,0.0,0.0,0.8362452640048343,0.0,0.0,0.6087827343439612,0.0,0.0,0.0,0.5355288828110027,0.0,0.0,0.0,0.0,0.5006449490223029,0.6367607524349514,0.5184260170582367,0.8362452640048343,8035.T,5888512.663632977,8959077.126767743,8882874.390998688,6098.T,365.0,2739.135288336338,6098.T,362.0,2758.7708508822484,8035.T,68.0,14645.622045640792
2019-02-01,0.5611070454625303,0.8822377824299458,0.0,0.0,0.0,0.7971868771940095,0.0,0.0,0.561331316260442,0.0,0.0,0.0,0.5320816543749782,0.0,0.0,0.5077244886316069,0.0,0.5005616384489598,0.6335289252179462,0.5109802528666111,0.8822377824299458,6098.T,5928523.412632977,8960736.020298991,8921032.112880252,6098.T,362.0,2758.7708508822484,8035.T,68.0,14645.622045640792,6098.T,349.0,2859.402157949365
2019-02-04,0.5634745281875545,0.8432771903166428,0.0,0.0,0.0,0.706944179736904,0.0,0.0,0.6102053152641775,0.0,0.0,0.0,0.5394362167119855,0.0,0.0,0.667449735482901,0.0,0.5008423452716748,0.5874344725621657,0.5159571967666818,0.8432771903166428,6098.T,5968945.541632976,8992928.157111492,8961134.19647354,8035.T,68.0,14645.622045640792,6098.T,349.0,2859.402157949365,6098.T,346.0,2885.419082695556
2019-02-05,0.5633168683460054,0.7903441507032085,0.5458580456478075,0.0,0.0,0.7926411596754971,0.0,0.0,0.5910624908836261,0.0,0.0,0.0,0.5448223957383515,0.0,0.0,0.6491916983122059,0.0,0.5002525527730107,0.6258775131971183,0.5205606506847221,0.7926411596754971,8035.T,5963498.731132977,8974997.045830242,8950295.568317154,6098.T,349.0,2859.402157949365,6098.T,346.0,2885.419082695556,8035.T,68.0,14566.330609517456
2019-02-06,0.5635352290923534,0.7906256795511711,0.0,0.0,0.500057465696808,0.6710522304285238,0.0,0.0,0.6130526203630597,0.0,0.0,0.0,0.5644905299004708,0.5024810813900512,0.0,0.6435121617654382,0.0,0.5002072829284446,0.6244634413210567,0.5226814880663925,0.7906256795511711,6098.T,5981307.247132977,8969356.614564616,8968831.096644115,6098.T,346.0,2885.419082695556,8035.T,68.0,14566.330609517456,6098.T,341.0,2928.6169074817835
