,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2018-01-18,0.0,0.6752635661504528,0.5400291990530374,0.0,0.5012558914439638,0.5421287721558161,0.0,0.0,0.632056226516097,0.0,0.0,0.0,0.5854134538570039,0.0,0.0,0.0,0.0,0.5009028005277294,0.5514576878441318,0.0,0.6752635661504528,6098.T,6948437.7966811145,9928994.281544395,9926636.296027344,6098.T,365.0,2733.8807496634936,8035.T,50.0,19646.55379504441,6098.T,361.0,2764.554947276548
2018-01-19,0.0,0.7655364287030347,0.0,0.0,0.5004744965742909,0.6221970054071281,0.0,0.0,0.654254782953296,0.0,0.0,0.0,0.6223508967764237,0.0,0.0,0.0,0.0,0.5009043206418646,0.5636495265335143,0.0,0.7655364287030347,6098.T,6932164.374681114,9951352.179856896,9912135.719555937,8035.T,50.0,19646.55379504441,6098.T,361.0,2764.554947276548,6098.T,369.0,2709.0496454085896
2018-01-22,0.0,0.7655364287030347,0.0,0.0,0.5005313180098226,0.0,0.0,0.0,0.5721068030901415,0.0,0.0,0.0,0.6107648109730047,0.0,0.0,0.0,0.0,0.5009075123350338,0.5455957119058472,0.0,0.7655364287030347,6098.T,6948424.780181115,9931361.705229942,9943401.88918361,6098.T,361.0,2764.554947276548,6098.T,369.0,2709.0496454085896,6098.T,365.0,2732.4204215887507
2018-01-23,0.0,0.5597583261058426,0.0,0.0,0.5005112023806995,0.5405684366806061,0.0,0.0,0.5782224949846221,0.0,0.0,0.0,0.620024258822461,0.0,0.0,0.0,0.0,0.5009062347896729,0.5686876038972399,0.0,0.620024258822461,6367.T,6918597.893681115,9924553.02844674,9912393.238294683,6098.T,369.0,2709.0496454085896,6098.T,365.0,2732.4204215887507,6367.T,74.0,13470.57529159331
2018-01-24,0.0,0.7865884892708009,0.0,0.0,0.5005811519344614,0.8699234416230343,0.0,0.0,0.6326253417497878,0.0,0.0,0.0,0.6254887874716293,0.0,0.0,0.0,0.0,0.5009121239289122,0.5580961099512982,0.5000692177249161,0.8699234416230343,8035.T,6924692.792681115,9871447.570024865,9905645.672333322,6098.T,365.0,2732.4204215887507,6367.T,74.0,13470.57529159331,8035.T,48.0,20558.267795716823
2018-01-25,0.0,0.8870262889316897,0.0,0.0,0.5004943814348632,0.8617013950452264,0.0,0.0,0.6408960762331642,0.0,0.0,0.0,0.6162233257341169,0.0,0.0,0.0,0.0,0.5009931353130227,0.5780227570364034,0.0,0.8870262889316897,6098.T,6895324.474681115,9830150.966380334,9876832.332158089,6367.T,74.0,13470.57529159331,8035.T,48.0,20558.267795716823,6098.T,374.0,2668.15088691086
2018-01-26,0.0,0.7890145477940659,0.0,0.0,0.5005090966544768,0.7136981043672737,0.0,0.0,0.5826073501013451,0.0,0.0,0.0,0.5882748630766549,0.0,0.0,0.0,0.0,0.5009341243755875,0.5770733418159653,0.0,0.7890145477940659,6098.T,6871989.027681115,9839285.270356897,9853978.010177923,8035.T,48.0,20558.267795716823,6098.T,374.0,2668.15088691086,6098.T,369.0,2702.7200449803213
2018-01-29,0.0,0.8025554022699233,0.0,0.0,0.5002066278296307,0.8186383751577437,0.0,0.0,0.6183308057526392,0.0,0.0,0.0,0.5791067544954553,0.0,0.0,0.0,0.0,0.5008987251085859,0.5766632358487573,0.0,0.8186383751577437,8035.T,6827256.838681115,9852456.276669396,9810363.105210174,6098.T,374.0,2668.15088691086,6098.T,369.0,2702.7200449803213,8035.T,50.0,19758.28276453316
2018-01-30,0.0,0.8873293432809753,0.0,0.0,0.5008696395689065,0.7128247357109239,0.0,0.0,0.620680547563587,0.0,0.0,0.0,0.5976759697679159,0.0,0.0,0.0,0.0,0.5008936533835509,0.5793511850557078,0.0,0.8873293432809753,6098.T,6843462.263181115,9753217.994382286,9826607.67968621,6098.T,369.0,2702.7200449803213,8035.T,50.0,19758.28276453316,6098.T,366.0,2726.5780920237657
2018-01-31,0.0,0.8013720335870915,0.0,0.0,0.501348859762261,0.7719664564054088,0.0,0.0,0.6476306544387777,0.0,0.0,0.0,0.5883791497620287,0.0,0.0,0.0,0.0,0.5008545259919243,0.5795296774372087,0.0,0.8013720335870915,6098.T,6814314.630181114,9655131.33525924,9799147.195736138,8035.T,50.0,19758.28276453316,6098.T,366.0,2726.5780920237657,6098.T,378.0,2642.83292499383
2018-02-01,0.5131801953924153,0.8818955581744663,0.5643761556520306,0.0,0.5010033464024958,0.8164671645671323,0.0,0.0,0.6594299965610306,0.0,0.0,0.0,0.6048585466195757,0.0,0.0,0.0,0.0,0.5008415388798348,0.5606647260658522,0.0,0.8818955581744663,6098.T,6734000.144181114,9755687.883194786,9730601.363972582,6098.T,366.0,2726.5780920237657,6098.T,378.0,2642.83292499383,6098.T,385.0,2596.5786817223457
2018-02-02,0.0,0.8849934858052504,0.5542779396328418,0.0,0.5012416168099595,0.7667317147214139,0.0,0.0,0.6085577775085809,0.0,0.0,0.0,0.6174529375460148,0.0,0.0,0.0,0.0,0.5008052485980796,0.5790496818777899,0.0,0.8849934858052504,6098.T,6697014.979181114,9701932.076837365,9693391.15313059,6098.T,378.0,2642.83292499383,6098.T,385.0,2596.5786817223457,6098.T,378.0,2639.4246979859963
2018-02-05,0.0,0.783820390093538,0.5490088403974467,0.0,0.5020205910608375,0.742675169186499,0.0,0.0,0.6509275599808831,0.0,0.0,0.0,0.5879613218058243,0.0,0.0,0.532163139585955,0.0,0.5008097861868704,0.5733875012904105,0.0,0.783820390093538,6098.T,6665887.181681113,9580014.609415488,9663188.448013272,6098.T,385.0,2596.5786817223457,6098.T,378.0,2639.4246979859963,6098.T,388.0,2577.1029330679085
2018-02-06,0.0,0.8037193483909781,0.5897109459709112,0.0,0.5027200553093443,0.7804856141417982,0.0,0.0,0.6154061535113639,0.0,0.0,0.0,0.6372814841301873,0.5027466024552072,0.0,0.0,0.0,0.5009174640852686,0.5673114342519968,0.6058598942996392,0.8037193483909781,6098.T,7481632.473181114,9400521.736852989,9479719.207018372,6098.T,0.0,2639.4246979859963,6098.T,388.0,2577.1029330679085,6098.T,415.0,2405.230833269662
2018-02-07,0.0,0.8111024209195855,0.5436422521556895,0.0,0.5029739074528276,0.8471199178977978,0.0,0.0,0.6356273261849519,0.0,0.0,0.0,0.6371976980110655,0.0,0.0,0.0,0.0,0.5008331246329512,0.5702303512389991,0.5818292153192806,0.8471199178977978,8035.T,6495801.473181114,9368577.812292442,9479719.755554985,6098.T,388.0,2577.1029330679085,6098.T,415.0,2405.230833269662,8035.T,56.0,17604.134795296675
2018-02-08,0.0,0.8019259436673906,0.5554708602430439,0.0,0.5021703409023165,0.8327894657170134,0.0,0.0,0.6354344023725494,0.0,0.0,0.0,0.5987990979653439,0.5674173921750146,0.0,0.0,0.0,0.5009008098415119,0.5720740042893845,0.5008405725732414,0.8327894657170134,8035.T,6441957.405181114,9413202.64199752,9418986.614114132,6098.T,415.0,2405.230833269662,8035.T,56.0,17604.134795296675,8035.T,59.0,16830.963806601598
2018-02-09,0.0,0.8111024209195855,0.0,0.0,0.5020276773783696,0.8268480368138,0.0,0.0,0.628290449775933,0.0,0.0,0.0,0.5982757884927019,0.5031385342168181,0.0,0.0,0.0,0.5010727610199406,0.571239370965271,0.0,0.8268480368138,8035.T,6424735.600181114,9313842.387290489,9387977.431868149,8035.T,56.0,17604.134795296675,8035.T,59.0,16830.963806601598,8035.T,60.0,16406.390309348775
2018-02-13,0.0,0.6926525670149369,0.0,0.0,0.5025129080480718,0.8770146332285024,0.0,0.0,0.6542088599312798,0.0,0.0,0.0,0.6069531643710291,0.5202412995127621,0.0,0.6179213605798959,0.0,0.5012097027877144,0.5768418493876596,0.0,0.8770146332285024,8035.T,6385291.825181114,9297924.659165489,9353932.404926457,8035.T,59.0,16830.963806601598,8035.T,60.0,16406.390309348775,8035.T,58.0,17090.17752749864
2018-02-14,0.5134640759374564,0.7835721492356383,0.0,0.0,0.5027761971738759,0.8558860983858991,0.0,0.0,0.6564206404834894,0.0,0.0,0.0,0.56602974547677,0.0,0.0,0.0,0.0,0.5009797045493062,0.5782639687376936,0.0,0.8558860983858991,8035.T,6363272.886181113,9414075.030712362,9336409.474136831,8035.T,60.0,16406.390309348775,8035.T,58.0,17090.17752749864,8035.T,60.0,16625.381213331162
2018-02-15,0.0,0.8086849245465237,0.5304755346105344,0.0,0.5016302204368693,0.8534670219328895,0.0,0.0,0.6218082569627547,0.0,0.0,0.0,0.5977183389998623,0.5076085416066817,0.0,0.0,0.0,0.5005888414427391,0.5745564935656845,0.0,0.8534670219328895,8035.T,6409954.342181114,9547771.676165488,9395265.06805101,8035.T,58.0,17090.17752749864,8035.T,60.0,16625.381213331162,8035.T,57.0,17483.465903072036
2018-02-16,0.5726755449855275,0.7862309218171795,0.0,0.0,0.501753494823771,0.8064730299669347,0.0,0.0,0.6536540565579124,0.0,0.0,0.0,0.59186747846546,0.5608052815318989,0.0,0.0,0.0,0.5001687311111496,0.5726328108892335,0.0,0.8064730299669347,8035.T,6458565.393681114,9598706.909306113,9449878.29155787,8035.T,60.0,16625.381213331162,8035.T,57.0,17483.465903072036,8035.T,55.0,18131.49942912332
2018-02-19,0.0,0.0,0.5352453165081467,0.0,0.0,0.7746906824169851,0.0,0.0,0.50339212540673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019423944229318,0.0,0.0,0.7746906824169851,8035.T,6563120.232181113,9627848.220462363,9552663.283452854,8035.T,57.0,17483.465903072036,8035.T,55.0,18131.49942912332,8035.T,54.0,18439.870855460238
2018-02-20,0.5614320880228848,0.8859499192898818,0.5234929145257934,0.0,0.5014410701619981,0.7763118084611412,0.0,0.0,0.5659125473104147,0.0,0.0,0.0,0.5673832908303151,0.0,0.0,0.0,0.0,0.5006190796381125,0.5702196313440675,0.0,0.8859499192898818,6098.T,6606296.741681113,9571671.353009239,9598611.99967193,8035.T,55.0,18131.49942912332,8035.T,54.0,18439.870855460238,6098.T,384.0,2602.4212583181834
2018-02-21,0.5711899543381108,0.8626266949682311,0.0,0.0,0.5012593313024275,0.7788151874702929,0.0,0.0,0.6053864180101409,0.0,0.0,0.0,0.5786057403585416,0.0,0.0,0.0,0.0,0.5008762967435703,0.5752790435775718,0.0,0.8626266949682311,6098.T,6609032.643681113,9607289.59582955,9601684.114443686,8035.T,54.0,18439.870855460238,6098.T,384.0,2602.4212583181834,6098.T,389.0,2564.443910985961
2018-02-22,0.5903124321715333,0.8914057509268656,0.0,0.0,0.5013521353864223,0.8951321577811586,0.0,0.0,0.5745467422502447,0.0,0.0,0.0,0.6596612521828077,0.5300139438661181,0.0,0.0,0.0,0.5011652031392052,0.5730613565986507,0.5051695584420254,0.8951321577811586,8035.T,6603628.678181113,9569997.973102987,9583248.121961854,6098.T,384.0,2602.4212583181834,6098.T,389.0,2564.443910985961,8035.T,54.0,18198.537022463326
2018-02-23,0.5717195471247032,0.854607697130815,0.0,0.0,0.5010827925401279,0.8508081692928205,0.0,0.0,0.564293099669237,0.0,0.0,0.0,0.6528690665117199,0.0,0.0,0.0,0.0,0.5008447564429712,0.5640765098526733,0.0,0.854607697130815,6098.T,6582842.683681113,9574609.44881783,9562505.88841062,6098.T,389.0,2564.443910985961,8035.T,54.0,18198.537022463326,6098.T,390.0,2562.4962157511513
2018-02-26,0.5933716512291565,0.854607697130815,0.5032774109303705,0.0,0.5012649562677237,0.8126614505996469,0.0,0.0,0.5487773746633677,0.0,0.0,0.0,0.5806554114194841,0.0,0.0,0.0,0.0,0.5007119590981767,0.5637780684605991,0.0,0.854607697130815,6098.T,6592901.549181113,9597527.852159629,9572842.14414323,8035.T,54.0,18198.537022463326,6098.T,390.0,2562.4962157511513,6098.T,383.0,2605.3422235147464
2018-02-27,0.5992266886399872,0.8871776808129348,0.0,0.0,0.501239675906128,0.7147040717054056,0.0,0.0,0.6065897066254906,0.0,0.0,0.0,0.5620758419597714,0.0,0.0,0.0,0.0,0.5008908777492728,0.5749708322284061,0.0,0.8871776808129348,6098.T,6602537.677681113,9578529.401313925,9598160.025387764,6098.T,390.0,2562.4962157511513,6098.T,383.0,2605.3422235147464,6098.T,382.0,2613.6197695223927
2018-02-28,0.5789529048547701,0.8911943172194625,0.0,0.0,0.5009027639798721,0.6342605556233231,0.0,0.0,0.6126192192933325,0.0,0.0,0.0,0.5789201839848147,0.5006046106989624,0.0,0.0,0.0,0.5009143565072702,0.5723616969829423,0.0,0.8911943172194625,6098.T,6599596.546681113,9512329.172657676,9595118.494184988,6098.T,383.0,2605.3422235147464,6098.T,382.0,2613.6197695223927,6098.T,389.0,2568.825511414328
2018-03-01,0.0,0.8893856546333795,0.0,0.0,0.5011347778638122,0.6837749126830457,0.0,0.0,0.6088011882740079,0.0,0.0,0.0,0.54913686114218,0.540436465540248,0.0,0.0,0.0,0.5006677499307868,0.5711916678008098,0.0,0.8893856546333795,6098.T,6549504.386181112,9443758.672313925,9546235.769266596,6098.T,382.0,2613.6197695223927,6098.T,389.0,2568.825511414328,6098.T,401.0,2491.4102423634813
2018-03-02,0.0,0.7000826434335747,0.0,0.0,0.501627846643604,0.5846901929305859,0.0,0.0,0.6366612200752351,0.0,0.0,0.0,0.5589531004612848,0.0,0.0,0.0,0.0,0.5004324168285129,0.5666040020152975,0.0,0.7000826434335747,6098.T,6456219.911681112,9351782.290831503,9454179.97828941,6098.T,389.0,2568.825511414328,6098.T,401.0,2491.4102423634813,6098.T,419.0,2385.7552159435986
2018-03-05,0.5500233016802221,0.8898210471355277,0.0,0.0,0.5016718121317302,0.6897062623353193,0.0,0.0,0.6615036170561889,0.0,0.0,0.0,0.5584646626215856,0.6078198691917155,0.0,0.0,0.0,0.5004508049329899,0.5684184453545117,0.0,0.8898210471355277,6098.T,6377432.291681112,9350259.332696736,9374660.29481301,6098.T,401.0,2491.4102423634813,6098.T,419.0,2385.7552159435986,6098.T,420.0,2377.4787153899424
2018-03-06,0.5426535230218753,0.7949951138849404,0.0,0.0,0.5004861261556294,0.7139265178266678,0.0,0.0,0.6300481207213754,0.0,0.0,0.0,0.565291739095948,0.0,0.0,0.0,0.0,0.5002687475782047,0.5652436276938514,0.0,0.7949951138849404,6098.T,6369471.665681112,9411765.28994869,9366059.50730947,6098.T,419.0,2385.7552159435986,6098.T,420.0,2377.4787153899424,6098.T,402.0,2483.6202628960555
2018-03-07,0.5678720285338194,0.805144492189757,0.0,0.0,0.5013980436300739,0.6977746812105338,0.0,0.0,0.6564350082912424,0.0,0.0,0.0,0.5040902920111111,0.5609403587364177,0.0,0.0,0.0,0.5003170449349915,0.564595523830885,0.0,0.805144492189757,6098.T,6383325.094181112,9405405.987003379,9379837.457132652,6098.T,420.0,2377.4787153899424,6098.T,402.0,2483.6202628960555,6098.T,411.0,2432.0096272592464
2018-03-08,0.5351469969097287,0.7946289852954179,0.5047876405278724,0.0,0.5011286494814263,0.8237721859706291,0.0,0.0,0.6051526183490816,0.0,0.0,0.0,0.0,0.5082033310379546,0.0,0.0,0.0,0.5002459528697901,0.5663286484660165,0.0,0.8237721859706291,8035.T,6432088.924681112,9382347.92419283,9415426.877433272,6098.T,402.0,2483.6202628960555,6098.T,411.0,2432.0096272592464,8035.T,53.0,18591.823589894244
2018-03-09,0.0,0.8082722107943892,0.5399667956615603,0.0,0.502272454749345,0.7937352708574233,0.0,0.0,0.6464837790754764,0.0,0.0,0.0,0.5260155227664014,0.0,0.0,0.0,0.0,0.5006710155042856,0.5610859997728419,0.0,0.8082722107943892,6098.T,6390861.485181112,9366059.091626424,9374704.718153132,6098.T,411.0,2432.0096272592464,8035.T,53.0,18591.823589894244,6098.T,417.0,2395.4931076836333
2018-03-12,0.5650747046393598,0.8133043614422379,0.0,0.0,0.5005548599052082,0.7575930326248581,0.0,0.0,0.5495673982873746,0.0,0.0,0.0,0.5680538942910007,0.0,0.0,0.5046167741079465,0.0,0.5008645050662092,0.569575872433676,0.0,0.8133043614422379,6098.T,6373434.465681111,9392821.756208455,9356272.404824998,8035.T,53.0,18591.823589894244,6098.T,417.0,2395.4931076836333,6098.T,416.0,2400.3621706139843
2018-03-13,0.5523113758971695,0.6947548545916482,0.0,0.0,0.5006066972296991,0.6140518388725213,0.0,0.0,0.6030294820276485,0.0,0.0,0.0,0.5377874908000738,0.0,0.0,0.0,0.0,0.5005449425878317,0.5476387908410446,0.0,0.6947548545916482,6098.T,6412144.467681112,9420933.126128377,9408802.431764623,6098.T,417.0,2395.4931076836333,6098.T,416.0,2400.3621706139843,6098.T,422.0,2367.7409365024146
2018-03-14,0.5745574788719435,0.7883510345268974,0.0,0.0,0.5004910016905968,0.7987647481061276,0.0,0.0,0.5784931736109559,0.0,0.0,0.0,0.5730005813963355,0.0,0.0,0.0,0.0,0.5005452518279115,0.5642420271865489,0.0,0.7987647481061276,8035.T,6399237.718181112,9417308.715739705,9395838.818332586,6098.T,416.0,2400.3621706139843,6098.T,422.0,2367.7409365024146,8035.T,50.0,19977.27523944077
2018-03-15,0.5603161921748548,0.8053155026623192,0.0,0.0,0.5003843643524415,0.7832424328586017,0.0,0.0,0.5528018322137049,0.0,0.0,0.0,0.5429405456727462,0.0,0.0,0.0,0.0,0.5003428863218478,0.5462537993053914,0.0,0.8053155026623192,6098.T,6393738.888681112,9432267.925302206,9391757.811286608,6098.T,422.0,2367.7409365024146,8035.T,50.0,19977.27523944077,6098.T,416.0,2403.7703976669186
2018-03-16,0.5768026037353707,0.8069241143614558,0.0,0.0,0.5004915524492998,0.7692946560298505,0.0,0.0,0.6083730691038061,0.0,0.0,0.0,0.5341960692815054,0.0,0.0,0.0,0.0,0.50038681736825,0.5431736834147813,0.0,0.8069241143614558,6098.T,6435090.5741811115,9450846.50728658,9433055.91315816,8035.T,50.0,19977.27523944077,6098.T,416.0,2403.7703976669186,6098.T,403.0,2479.238440634173
2018-03-19,0.5785589962580109,0.8752575992241678,0.0,0.0,0.5007977162983939,0.7842784204194225,0.0,0.0,0.5737542604022585,0.0,0.0,0.0,0.5702019303408304,0.5456263078612801,0.0,0.0,0.0,0.5003651592866081,0.5664435370294577,0.0,0.8752575992241678,6098.T,6394319.093681112,9390439.864188924,9393339.460569737,6098.T,416.0,2403.7703976669186,6098.T,403.0,2479.238440634173,6098.T,410.0,2438.8263167893074
2018-03-20,0.5849276124574997,0.8900154636347769,0.0,0.0,0.5009852281375919,0.7146706229622329,0.0,0.0,0.6057160122576163,0.0,0.0,0.0,0.5620148136600701,0.0,0.0,0.0,0.0,0.5003728779589601,0.5638896062584915,0.0,0.8900154636347769,6098.T,6393624.983681112,9376506.31864205,9391869.23239156,6098.T,403.0,2479.238440634173,6098.T,410.0,2438.8263167893074,6098.T,414.0,2413.5081334571523
2018-03-22,0.5819568589836304,0.6941608168062322,0.0,0.0,0.5008773223929552,0.5611690796301204,0.0,0.0,0.6379693312426151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003586841085025,0.5647217519926766,0.0,0.6941608168062322,6098.T,6388129.668681111,9486311.55857369,9386569.98126347,6098.T,410.0,2438.8263167893074,6098.T,414.0,2413.5081334571523,6098.T,403.0,2479.724951482582
2018-03-23,0.0,0.7901195247467484,0.0,0.0,0.5024044900428256,0.7273705550457277,0.0,0.0,0.6288977000323619,0.0,0.0,0.0,0.501296008475414,0.5490016606962675,0.0,0.0,0.0,0.5003783535870707,0.5583704926166709,0.0,0.7901195247467484,6098.T,6382640.992181111,9331470.08153658,9379284.793523047,6098.T,414.0,2413.5081334571523,6098.T,403.0,2479.724951482582,6098.T,410.0,2434.4445820565743
2018-03-26,0.5007898745025067,0.6807903208528611,0.0,0.0,0.5013502723129482,0.7592026921765672,0.0,0.0,0.6349221892648719,0.0,0.0,0.0,0.0,0.5801747016249585,0.0,0.0,0.0,0.5003713844349637,0.5629363221913359,0.0,0.7592026921765672,8035.T,6366045.081681111,9394840.5545815,9363365.747987812,6098.T,403.0,2479.724951482582,6098.T,410.0,2434.4445820565743,8035.T,57.0,17541.565477474123
2018-03-27,0.5458504771559016,0.8161197005812209,0.0,0.0,0.5018020789441209,0.8033028665067419,0.0,0.0,0.6340497393490794,0.0,0.0,0.0,0.0,0.5296156974492714,0.0,0.5035914677974785,0.0,0.5003739517844489,0.565422887522153,0.0,0.8161197005812209,6098.T,6373036.619681111,9471459.79155611,9370554.534857033,6098.T,410.0,2434.4445820565743,8035.T,57.0,17541.565477474123,6098.T,398.0,2511.372875167593
2018-03-28,0.5654382639546021,0.8135143004996891,0.0,0.0,0.5010377953721404,0.7647371155068933,0.0,0.0,0.5987224499213826,0.0,0.0,0.0,0.5035096188867194,0.5194510024325889,0.0,0.0,0.0,0.5003739517844489,0.5650878519165949,0.0,0.8135143004996891,6098.T,6394925.541681111,9353172.050958455,9392984.708124492,8035.T,57.0,17541.565477474123,6098.T,398.0,2511.372875167593,6098.T,399.0,2502.9161150642994
2018-03-29,0.5881630998642666,0.814177629716826,0.0,0.0,0.500516731049391,0.5935385126874207,0.0,0.0,0.5906963215436714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006255380409722,0.5687069945124079,0.0,0.814177629716826,6098.T,6413669.492181111,9486359.725091267,9409503.91221705,6098.T,398.0,2511.372875167593,6098.T,399.0,2502.9161150642994,6098.T,400.0,2494.111214521455
2018-03-30,0.0,0.0,0.5285272291474995,0.0,0.0,0.6607503605001006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018820417433659,0.0,0.0,0.6607503605001006,8035.T,6450551.0681811115,9518503.06354244,9429507.288030455,6098.T,399.0,2502.9161150642994,6098.T,400.0,2494.111214521455,8035.T,55.0,17866.33098418374
2018-04-02,0.6047879189460542,0.8546544211275208,0.5407824458463548,0.0,0.500395271624098,0.8600313561352914,0.0,0.0,0.5200254104044246,0.0,0.0,0.0,0.5465254929583185,0.5284785660081032,0.0,0.0,0.0,0.5003968005984202,0.5663941561122262,0.0,0.8600313561352914,8035.T,6492840.009681111,9526715.718665486,9456817.453741072,6098.T,400.0,2494.111214521455,8035.T,55.0,17866.33098418374,8035.T,54.0,18216.38433557913
2018-04-03,0.5882846599643049,0.8903156139791405,0.0,0.0,0.500554268086686,0.768884631760195,0.0,0.0,0.5612517519694289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002937736832077,0.5651978605437129,0.0,0.8903156139791405,6098.T,6507627.362681111,9483027.438852986,9473318.944481086,8035.T,55.0,17866.33098418374,8035.T,54.0,18216.38433557913,6098.T,392.0,2549.384243746416
2018-04-04,0.594575929365987,0.8904449457885694,0.0,0.0,0.500597468661163,0.8151168654080247,0.0,0.0,0.5872158387514721,0.0,0.0,0.0,0.5408936717633491,0.5041869757415159,0.0,0.0,0.0,0.5005976748899362,0.5629290082914782,0.0,0.8904449457885694,6098.T,6503948.907181111,9461079.601517048,9485073.168498013,8035.T,54.0,18216.38433557913,6098.T,392.0,2549.384243746416,6098.T,388.0,2572.373411461428
2018-04-05,0.6068087074306759,0.8927472957615176,0.5148686574244671,0.0,0.500510266520786,0.7915289248709356,0.0,0.0,0.5837172729396488,0.0,0.0,0.0,0.5347013607185105,0.0,0.0,0.0,0.0,0.5011594612004513,0.5734426266881189,0.0,0.8927472957615176,6098.T,6464365.001681111,9504487.964327596,9459889.212333973,6098.T,392.0,2549.384243746416,6098.T,388.0,2572.373411461428,6098.T,385.0,2592.4278011876168
2018-04-06,0.5370435751987215,0.8926179639520888,0.0,0.0,0.5007111470156843,0.8017998104584856,0.0,0.0,0.6249766842271677,0.0,0.0,0.0,0.0,0.501436105981104,0.0,0.0,0.0,0.5011067105490647,0.5774620303845452,0.0,0.8926179639520888,6098.T,6482188.4146811105,9486385.748665486,9475750.013225108,6098.T,388.0,2572.373411461428,6098.T,385.0,2592.4278011876168,6098.T,383.0,2604.1671316964294
2018-04-09,0.6057242886042823,0.8914300360436761,0.0,0.0,0.5006776229784458,0.8724669878939821,0.0,0.0,0.5760195750110483,0.0,0.0,0.0,0.5709644437372308,0.0,0.0,0.0,0.0,0.501093905963628,0.5759265625675831,0.0,0.8914300360436761,6098.T,6494932.80418111,9538826.80027486,9488192.112336187,6098.T,385.0,2592.4278011876168,6098.T,383.0,2604.1671316964294,6098.T,381.0,2618.8414521210293
2018-04-10,0.601941575150967,0.7955913613580041,0.0,0.0,0.5009360491178081,0.7858499860533292,0.0,0.0,0.5628583766729089,0.0,0.0,0.0,0.5622550601188804,0.0,0.0,0.0,0.0,0.5008620637579626,0.5709455604834125,0.0,0.7955913613580041,6098.T,6510529.04768111,9437793.518384235,9505177.561183471,6098.T,383.0,2604.1671316964294,6098.T,381.0,2618.8414521210293,6098.T,377.0,2651.124426537179
2018-04-11,0.5670445540862465,0.7938663154778134,0.0,0.0,0.5003306942700726,0.8681461906960752,0.0,0.0,0.6395410849973077,0.0,0.0,0.0,0.5480111774330386,0.0,0.0,0.0,0.0,0.5009073937480865,0.5679674300464645,0.0,0.8681461906960752,8035.T,6496872.19168111,9383020.131134234,9476218.401095556,6098.T,381.0,2618.8414521210293,6098.T,377.0,2651.124426537179,8035.T,53.0,18530.069950034296
2018-04-12,0.604194518361613,0.8931049738541408,0.0,0.0,0.5004642258363874,0.5594658262542764,0.0,0.0,0.5530567038424596,0.0,0.0,0.0,0.5071062933611997,0.0,0.0,0.0,0.0,0.5010787952990883,0.5747832741328092,0.0,0.8931049738541408,6098.T,6458624.755681111,9375442.051579548,9438482.551219722,6098.T,377.0,2651.124426537179,8035.T,53.0,18530.069950034296,6098.T,394.0,2533.731419751973
2018-04-13,0.6113432285999317,0.8023537477482432,0.5421204011553097,0.0,0.5003203443634908,0.8029288284229348,0.0,0.0,0.5380611726966166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012398933717306,0.5732183868814464,0.0,0.8029288284229348,8035.T,6430944.364181111,9375903.124435017,9397958.958666408,8035.T,53.0,18530.069950034296,6098.T,394.0,2533.731419751973,8035.T,54.0,18270.93903242968
2018-04-16,0.6088985832243972,0.8591362782418144,0.0,0.0,0.5001759561767828,0.6679359977729245,0.0,0.0,0.5854455772652101,0.0,0.0,0.0,0.6134534361087501,0.0,0.0,0.0,0.0,0.501404989540677,0.5764176249798174,0.0,0.8591362782418144,6098.T,6402940.677181111,9397092.722102985,9387526.243674833,6098.T,394.0,2533.731419751973,8035.T,54.0,18270.93903242968,6098.T,398.0,2511.7202999001097
2018-04-17,0.6244942053654131,0.8919791699242432,0.0,0.0,0.5003170297437021,0.7530523907797787,0.0,0.0,0.5541463451445653,0.0,0.0,0.0,0.6040431285002138,0.0,0.0,0.0,0.0,0.5009364899561208,0.5771376970179051,0.0,0.8919791699242432,6098.T,6389945.358681111,9387388.919960408,9374753.072988523,8035.T,54.0,18270.93903242968,6098.T,398.0,2511.7202999001097,6098.T,397.0,2515.144400997396
2018-04-18,0.6054474955312812,0.8921980965463707,0.0,0.0,0.5003599657064471,0.8687844050373047,0.0,0.0,0.5778450821609158,0.0,0.0,0.0,0.6112913749423259,0.0,0.0,0.0,0.0,0.5012052299513365,0.5748769121561498,0.0,0.8921980965463707,6098.T,6381342.57868111,9472734.805243611,9378604.68298183,6098.T,398.0,2511.7202999001097,6098.T,397.0,2515.144400997396,6098.T,395.0,2529.329361378507
