,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2017-12-08,0.0,0.6778836646198249,0.5893737205617751,0.0,0.5335332799372706,0.0,0.0,0.5298825934958452,0.505403718377378,0.0,0.5279208324782254,0.0,0.6143923784483394,0.0,0.0,0.6949808894028966,0.0,0.0,0.0,0.0,0.6949808894028966,6902.T,7075017.432000008,10134787.174675789,10066530.076292021,6902.T,179.0,5560.473621533935,6098.T,396.0,2519.162953747248,6902.T,180.0,5547.774090852932
2017-12-11,0.516018444355808,0.8395849149048941,0.5104101198276276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277604353614423,0.0,0.6214315134430389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395849149048941,6098.T,7089420.027500008,10162031.853671882,10083824.529118106,6098.T,396.0,2519.162953747248,6902.T,180.0,5547.774090852932,6098.T,382.0,2613.1325538760743
2017-12-12,0.5438401364714006,0.6289980429749741,0.5058349441396639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526658361054803,0.0,0.585950954104527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6289980429749741,6098.T,7133936.311500008,10177066.05393165,10128385.146786036,6902.T,180.0,5547.774090852932,6098.T,382.0,2613.1325538760743,6098.T,377.0,2646.241016848381
2017-12-13,0.0,0.8295771306181109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283484526628287,0.0,0.5631438685388384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8295771306181109,6098.T,7153927.538000008,10184489.486242196,10149523.507812284,6098.T,382.0,2613.1325538760743,6098.T,377.0,2646.241016848381,6098.T,376.0,2658.900188510041
2017-12-14,0.0,0.9073086865873456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266764570151186,0.0,0.6016603050910198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073086865873456,6098.T,7169661.597000008,10192580.73445118,10164565.202972503,6098.T,377.0,2646.241016848381,6098.T,376.0,2658.900188510041,6098.T,374.0,2667.1771971681283
2017-12-15,0.0,0.6026069219999957,0.0,0.0,0.0,0.0,0.0,0.5043171463569655,0.0,0.0,0.5270205658109496,0.0,0.5696787906633096,0.0,0.0,0.5643732878547675,0.0,0.0,0.0,0.0,0.6026069219999957,6098.T,7182960.371500009,10182195.684000008,10178976.473183164,6098.T,376.0,2658.900188510041,6098.T,374.0,2667.1771971681283,6098.T,370.0,2699.3117812500004
2017-12-18,0.0,0.5371055707891638,0.5022191740006945,0.0,0.0,0.0,0.0,0.5070826287173811,0.5264197259414336,0.0,0.5265837458900926,0.0,0.5998199857519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5998199857519285,6367.T,7197964.054500009,10249051.219539072,10186951.423852406,6098.T,374.0,2667.1771971681283,6098.T,370.0,2699.3117812500004,6367.T,77.0,12892.438162974253
2017-12-19,0.0,0.9447569644027071,0.5114677308120067,0.0,0.0,0.5063534499665999,0.0,0.0,0.5728696122583183,0.0,0.5265470224730276,0.0,0.5776202781932642,0.0,0.0,0.5226031571477925,0.0,0.0,0.0,0.0,0.9447569644027071,6098.T,7222557.209000009,10217143.457535166,10212251.459968265,6098.T,370.0,2699.3117812500004,6367.T,77.0,12892.438162974253,6098.T,363.0,2749.948080872558
2017-12-20,0.0,0.9178971004214408,0.0,0.0,0.0,0.0,0.0,0.5368150152748509,0.5689776924941355,0.0,0.5265483932090619,0.0,0.6136308022913287,0.0,0.0,0.0,0.0,0.5005602956771913,0.0,0.0,0.9178971004214408,6098.T,7217070.851500009,10175423.554869149,10205684.232109968,6367.T,77.0,12892.438162974253,6098.T,363.0,2749.948080872558,6098.T,370.0,2696.3905100113598
2017-12-21,0.0,0.8208549525910129,0.0,0.0,0.0,0.0,0.0,0.0,0.5737193718373065,0.0,0.5266220650159533,0.0,0.5845381899368187,0.0,0.0,0.6223313931853078,0.0,0.5006307810181473,0.0,0.0,0.8208549525910129,6098.T,7202717.945500009,10210773.866398446,10198010.933984784,6098.T,363.0,2749.948080872558,6098.T,370.0,2696.3905100113598,6098.T,373.0,2679.349454219393
2017-12-22,0.0,0.8001011838717982,0.0,0.0,0.0,0.5729161550804782,0.0,0.0,0.6057109045450401,0.0,0.5270603578742898,0.0,0.6157219494264694,0.0,0.0,0.0,0.0,0.5027664722352408,0.0,0.0,0.8001011838717982,6098.T,7194490.246500009,10238682.95060157,10191115.421444131,6098.T,370.0,2696.3905100113598,6098.T,373.0,2679.349454219393,6098.T,364.0,2746.053131362872
2017-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5248556553332306,0.0,0.0,0.5248556553332306,7974.T,7208684.970000009,10233680.770048838,10206770.212010039,6098.T,373.0,2679.349454219393,6098.T,364.0,2746.053131362872,7974.T,26.0,38427.86752961963
2017-12-26,0.0,0.8375014738686875,0.0,0.0,0.0,0.5055421134084068,0.0,0.0,0.5234637298204117,0.0,0.5444128637325479,0.0,0.5705926108311528,0.0,0.0,0.5813816662807905,0.0,0.5008166246760447,0.0,0.0,0.8375014738686875,6098.T,7233345.265000009,10243171.427597664,10229629.449970648,6098.T,364.0,2746.053131362872,7974.T,26.0,38427.86752961963,6098.T,362.0,2755.7908546531603
2017-12-27,0.0,0.7898310267727028,0.0,0.0,0.0,0.5231767307655568,0.0,0.0,0.52624276506601,0.0,0.5534969511637764,0.0,0.5763106125049765,0.0,0.0,0.5742463270825459,0.0,0.5005226865126112,0.0,0.0,0.7898310267727028,6098.T,7247341.267000009,10226616.221345711,10243697.104976648,7974.T,26.0,38427.86752961963,6098.T,362.0,2755.7908546531603,6098.T,357.0,2800.098019109482
2017-12-28,0.5108521547486413,0.8300703669307011,0.0,0.0,0.0,0.5021541367898128,0.0,0.0,0.55378036874911,0.0,0.5525377569426438,0.0,0.5912862929880323,0.0,0.0,0.5984858430945015,0.0,0.5002972166177361,0.0,0.0,0.8300703669307011,6098.T,7235394.318500009,10196509.317035165,10232337.001808843,6098.T,362.0,2755.7908546531603,6098.T,357.0,2800.098019109482,6098.T,362.0,2761.6337047024977
2017-12-29,0.5032854461656858,0.8597088813807008,0.5047970017608594,0.0,0.0,0.0,0.0,0.0,0.5595105857637438,0.0,0.5513409689076573,0.0,0.5825271893122763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8597088813807008,6098.T,7224433.754500009,10177317.86387501,10223520.916627523,6098.T,357.0,2800.098019109482,6098.T,362.0,2761.6337047024977,6098.T,364.0,2746.540571986607
2018-01-04,0.0,0.741138951569313,0.5213279147559743,0.0,0.0,0.0,0.0,0.5385216622189374,0.5818230401659533,0.0,0.5438144057395312,0.0,0.6028677967561229,0.0,0.0,0.0,0.0,0.0,0.5267937827646606,0.0,0.741138951569313,6098.T,7210677.00750001,10209810.772148447,10207998.044450918,6098.T,362.0,2761.6337047024977,6098.T,364.0,2746.540571986607,6098.T,360.0,2771.857965681886
2018-01-05,0.0,0.882676554676663,0.0,0.0,0.0,0.0,0.0,0.5048227280976497,0.5825499663846512,0.0,0.5391789783639918,0.0,0.6231195120466154,0.0,0.0,0.0,0.0,0.0,0.5735116804673261,0.0,0.882676554676663,6098.T,7205178.42350001,10194794.840492196,10202675.686609354,6098.T,364.0,2746.540571986607,6098.T,360.0,2771.857965681886,6098.T,362.0,2762.1205172948635
2018-01-09,0.0,0.8573911568110432,0.0,0.0,0.0,0.5214839589535383,0.0,0.539739689077583,0.5742833544692599,0.0,0.5406486233470797,0.0,0.5756208739871175,0.0,0.0,0.0,0.0,0.0,0.5532847838362905,0.0,0.8573911568110432,6098.T,7213514.38850001,10159892.58063868,10209339.638681114,6098.T,360.0,2771.857965681886,6098.T,362.0,2762.1205172948635,6098.T,359.0,2780.1358085651405
2018-01-10,0.0,0.7576352915325877,0.0,0.0,0.0,0.5182230319953682,0.0,0.0,0.5694735625221781,0.0,0.5522178251185217,0.0,0.6226900644210005,0.0,0.0,0.0,0.0,0.0,0.534676521903746,0.0,0.7576352915325877,6098.T,7189047.420000009,10137552.92000001,10186943.05053128,6098.T,362.0,2762.1205172948635,6098.T,359.0,2780.1358085651405,6098.T,367.0,2724.6301035303627
2018-01-11,0.0,0.7655289042854956,0.0,0.0,0.0,0.0,0.0,0.0,0.5754400013927478,0.0,0.5520370601700045,0.0,0.6268738952723761,0.0,0.0,0.0,0.0,0.0,0.5404399904773439,0.0,0.7655289042854956,6098.T,7167376.6830000095,10131609.479386728,10163389.948449053,6098.T,359.0,2780.1358085651405,6098.T,367.0,2724.6301035303627,6098.T,368.0,2711.97082113727
2018-01-12,0.0,0.7946469971701436,0.5308145106735467,0.0,0.0,0.0,0.0,0.5590558802007947,0.5989038470941096,0.0,0.5393080397663587,0.0,0.607749435269353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946469971701436,6098.T,7134961.3080000095,10093500.45253126,10131826.440212898,6098.T,367.0,2724.6301035303627,6098.T,368.0,2711.97082113727,6098.T,369.0,2707.101956744527
2018-01-15,0.0,0.0,0.5979653311133858,0.0,0.0,0.0,0.0,0.5137423080352576,0.5436637985043936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5205042820147623,0.0,0.0,0.5979653311133858,6861.T,7122902.858000009,10130034.996671885,10109978.718961604,6098.T,368.0,2711.97082113727,6098.T,369.0,2707.101956744527,6861.T,30.0,33004.999224811625
2018-01-16,0.0,0.5591058155351996,0.6342358775145452,0.0,0.0,0.0,0.0,0.5156137027027216,0.6119075316362116,0.0,0.5368421441375362,0.0,0.5806485290286602,0.0,0.0,0.0,0.0,0.0,0.5648405263602038,0.0,0.6342358775145452,6861.T,7131810.278500009,10206131.57976954,10112509.600711178,6098.T,369.0,2707.101956744527,6861.T,30.0,33004.999224811625,6861.T,30.0,33054.29078093634
2018-01-17,0.0,0.0,0.5166204701137111,0.0,0.0,0.5265918284167556,0.0,0.5000920204555798,0.6033687368320722,0.0,0.5325718166098834,0.0,0.5892224080083168,0.0,0.0,0.0,0.0,0.0,0.5265063700932603,0.0,0.6033687368320722,9433.T,7141171.9615000095,10248284.145826181,10121310.18539175,6861.T,30.0,33004.999224811625,6861.T,30.0,33054.29078093634,9433.T,413.0,2417.3354085213127
2018-01-18,0.0,0.0,0.5820789780848524,0.0,0.0,0.0,0.0,0.5582063844928856,0.6031236866521987,0.0,0.5333805452841797,0.0,0.5663647136661619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031236866521987,9433.T,7201044.972000009,10239856.451736338,10189994.15372778,6861.T,30.0,33054.29078093634,9433.T,413.0,2417.3354085213127,9433.T,414.0,2412.949117343907
2018-01-19,0.5186409876408633,0.6848129237140316,0.0,0.0,0.0,0.0,0.0,0.5003543449115248,0.6138737464123182,0.0,0.5162141666875076,0.0,0.6046744222209325,0.0,0.0,0.0,0.5002517914983677,0.0,0.0,0.0,0.6848129237140316,6098.T,7250090.11000001,10248424.18397462,10247049.88745546,9433.T,413.0,2417.3354085213127,9433.T,414.0,2412.949117343907,6098.T,369.0,2709.0496454085896
2018-01-22,0.0,0.7390094359877729,0.0,0.0,0.0,0.0,0.0,0.0,0.5597624484359364,0.0,0.5156649808055929,0.0,0.5960591512942804,0.0,0.0,0.0,0.5004272360107511,0.0,0.0,0.0,0.7390094359877729,6098.T,7241121.83950001,10241238.376121104,10237055.54711605,9433.T,414.0,2412.949117343907,6098.T,369.0,2709.0496454085896,6098.T,365.0,2732.4204215887507
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5550510304069863,0.0,0.5176067181408457,0.0,0.6229547936459414,0.0,0.0,0.0,0.5004381541236028,0.0,0.0,0.0,0.6229547936459414,6367.T,7242823.38650001,10248778.521265635,10236618.73111358,6098.T,369.0,2709.0496454085896,6098.T,365.0,2732.4204215887507,6367.T,74.0,13470.57529159331
2018-01-24,0.5069115412116788,0.8370035898811209,0.0,0.0,0.0,0.0,0.0,0.5045423516029881,0.6134923989334612,0.0,0.5262240085766718,0.0,0.6104892347332735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8370035898811209,6098.T,7237333.08550001,10209369.78862501,10229870.743079057,6098.T,365.0,2732.4204215887507,6367.T,74.0,13470.57529159331,6098.T,369.0,2705.6412794613752
2018-01-25,0.0,0.955141267831806,0.0,0.0,0.0,0.0,0.0,0.5092343542666528,0.6080183326948693,0.0,0.5274755014596813,0.0,0.601193014884895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955141267831806,6098.T,7207964.56750001,10173014.91881837,10201057.202903824,6367.T,74.0,13470.57529159331,6098.T,369.0,2705.6412794613752,6098.T,374.0,2668.15088691086
2018-01-26,0.0,0.8823579590333547,0.0,0.0,0.0,0.0,0.0,0.5049507057152062,0.5725857298278658,0.0,0.5280372383425553,0.0,0.6053263579088525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823579590333547,6098.T,7184628.92050001,10224163.09628126,10178202.680923657,6098.T,369.0,2705.6412794613752,6098.T,374.0,2668.15088691086,6098.T,369.0,2702.7200449803213
2018-01-29,0.0,0.8774418770601247,0.0,0.0,0.0,0.0,0.0,0.0,0.595456478606311,0.0,0.5259913183101662,0.0,0.6008183398571705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8774418770601247,6098.T,7192786.60350001,10227816.828597667,10187542.164599095,6098.T,374.0,2668.15088691086,6098.T,369.0,2702.7200449803213,6098.T,364.0,2746.053386804076
2018-01-30,0.0,0.9744374586956164,0.0,0.0,0.0,0.0,0.0,0.0,0.5935254120109142,0.0,0.5280398955651766,0.0,0.6146201560265379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744374586956164,6098.T,7208991.828000011,10124702.41759962,10203786.539075132,6098.T,369.0,2702.7200449803213,6098.T,364.0,2746.053386804076,6098.T,366.0,2726.5780920237657
2018-01-31,0.0,0.9551920920052424,0.0,0.0,0.0,0.0,0.0,0.5271960560516843,0.6063650742083513,0.0,0.528722028001635,0.0,0.5937265328277213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9551920920052424,6098.T,7179843.995000011,10048760.8573047,10176325.855125062,6098.T,364.0,2746.053386804076,6098.T,366.0,2726.5780920237657,6098.T,378.0,2642.83292499383
2018-02-01,0.0,0.9840422837124059,0.5894925324945545,0.0,0.0,0.5710588343087838,0.0,0.5058223868702183,0.6144676072623365,0.0,0.5312152570659037,0.0,0.6031886541974213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840422837124059,6098.T,7120118.442500011,10141806.181513682,10116719.66229148,6098.T,366.0,2726.5780920237657,6098.T,378.0,2642.83292499383,6098.T,385.0,2596.5786817223457
2018-02-02,0.0,0.9618688940722856,0.5261250115935668,0.0,0.0,0.5531223774580556,0.0,0.5178549814987174,0.5770094690628915,0.0,0.5280732079477931,0.0,0.6278078847976011,0.0,0.0,0.0,0.0,0.0,0.5595088006111586,0.0,0.9618688940722856,6098.T,7083133.077500011,10088050.175156262,10079509.251449488,6098.T,378.0,2642.83292499383,6098.T,385.0,2596.5786817223457,6098.T,378.0,2639.4246979859963
2018-02-05,0.0,0.8818105381039065,0.0,0.0,0.0,0.0,0.0,0.5515610654820814,0.6050967047327717,0.0,0.5240447896566783,0.0,0.5826201599008164,0.0,0.0,0.6387013771278124,0.0,0.0,0.6111646262989878,0.0,0.8818105381039065,6098.T,7052005.080000011,9966132.507734386,10049306.34633217,6098.T,385.0,2596.5786817223457,6098.T,378.0,2639.4246979859963,6098.T,388.0,2577.1029330679085
2018-02-06,0.0,0.8895881218039187,0.5372994442007585,0.0,0.0,0.5280813194633825,0.0,0.5921938616939921,0.5857838339665404,0.0,0.5299219702637913,0.0,0.5707590251808959,0.0,0.0,0.0,0.0,0.0,0.5401790567322122,0.5467270796065372,0.8895881218039187,6098.T,7867749.971500011,9786639.235171886,9865836.70533727,6098.T,0.0,2639.4246979859963,6098.T,388.0,2577.1029330679085,6098.T,415.0,2405.230833269662
2018-02-07,0.0,0.9278763310137099,0.0,0.0,0.0,0.524592174401194,0.0,0.5756517901457272,0.6021192030146151,0.0,0.5493283208262115,0.0,0.5540115773882804,0.0,0.0,0.0,0.0,0.0,0.0,0.5510875119761568,0.9278763310137099,6098.T,6867880.971500011,9786561.316226574,9865837.228605509,6098.T,388.0,2577.1029330679085,6098.T,415.0,2405.230833269662,6098.T,409.0,2444.6687610470426
2018-02-08,0.0,0.8966352676822505,0.5467942112321196,0.0,0.0,0.5679534962597718,0.0,0.0,0.5893946477820772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5712978816417585,0.0,0.8966352676822505,6098.T,6809140.703500011,9830668.636117198,9805103.515457265,6098.T,415.0,2405.230833269662,6098.T,409.0,2444.6687610470426,6098.T,410.0,2433.957299712449
2018-02-09,0.0,0.8840855114046274,0.0,0.0,0.0,0.5732852013934606,0.0,0.0,0.5598833684711285,0.0,0.0,0.0,0.0,0.0,0.0,0.5845173517059687,0.0,0.5064468250785054,0.6134554566472704,0.0,0.8840855114046274,6098.T,6778015.698500011,9742219.663343761,9774094.527155148,6098.T,409.0,2444.6687610470426,6098.T,410.0,2433.957299712449,6098.T,426.0,2343.396273485429
2018-02-13,0.0,0.8098209821343866,0.0,0.0,0.5547393680456835,0.0,0.0,0.0,0.5398236248260333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5124060368804622,0.0,0.8098209821343866,6098.T,6758146.261500011,9709225.941187512,9753940.846080987,6098.T,410.0,2433.957299712449,6098.T,426.0,2343.396273485429,6098.T,415.0,2408.6392269736843
2018-02-14,0.0,0.9590657895840814,0.0,0.0,0.5627896347985607,0.0,0.0,0.5454679767017643,0.5398107626309149,0.0,0.0,0.0,0.0,0.0,0.0,0.6808606964506384,0.0,0.0,0.5163394591890698,0.0,0.9590657895840814,6098.T,6713146.972500011,9661730.521328136,9708946.537012167,6098.T,426.0,2343.396273485429,6098.T,415.0,2408.6392269736843,6098.T,427.0,2337.0666810615576
2018-02-15,0.0,0.9511719022671546,0.5420071904869634,0.0,0.0,0.0,0.0,0.5359758033686668,0.5215117964412243,0.0,0.0,0.0,0.0,0.0,0.0,0.6770937248543647,0.0,0.0,0.5281877199303411,0.0,0.9511719022671546,6098.T,6741390.244500011,9836922.61510548,9737079.727908386,6098.T,415.0,2408.6392269736843,6098.T,427.0,2337.0666810615576,6098.T,412.0,2422.759056798571
2018-02-16,0.0,0.8877482378272361,0.0,0.0,0.0,0.0,0.0,0.509038790247669,0.54406860347679,0.0,0.0,0.0,0.0,0.0,0.0,0.8517559631388786,0.0,0.0,0.5832138687772194,0.0,0.8877482378272361,6098.T,6762923.297000011,9879113.068728527,9756902.414891228,6098.T,427.0,2337.0666810615576,6098.T,412.0,2422.759056798571,6098.T,404.0,2469.987410091386
2018-02-19,0.0,0.617324119883717,0.6098575803599875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025807610323008,0.0,0.0,0.617324119883717,6098.T,6843368.238500011,9995581.600560557,9838252.885014065,6098.T,412.0,2422.759056798571,6098.T,404.0,2469.987410091386,6098.T,393.0,2541.5598000919117
2018-02-20,0.0,0.97462904308163,0.0,0.0,0.5035152205104828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5796347998068595,0.0,0.0,0.5724661405163484,0.0,0.97462904308163,6098.T,6910339.949500011,9959648.791541027,9906377.627807235,6098.T,404.0,2469.987410091386,6098.T,393.0,2541.5598000919117,6098.T,384.0,2602.4212583181834
2018-02-21,0.0,0.9682465159184622,0.0,0.0,0.5038165733158283,0.0,0.0,0.0,0.5184351419292068,0.0,0.0,0.0,0.0,0.0,0.0,0.6838944832763499,0.0,0.50087385366214,0.5791236349927886,0.0,0.9682465159184622,6098.T,6943109.551500011,9963339.912828136,9938840.997503854,6098.T,393.0,2541.5598000919117,6098.T,384.0,2602.4212583181834,6098.T,389.0,2564.443910985961
2018-02-22,0.0,0.9790520159602724,0.0,0.0,0.5065473227498175,0.0,0.0,0.5196897449617052,0.0,0.0,0.0,0.0,0.5422429077717413,0.0,0.5156039903976531,0.9279367553557478,0.0,0.0,0.579508321306011,0.0,0.9790520159602724,6098.T,6960887.529500011,9923442.523640636,9955993.951677544,6098.T,384.0,2602.4212583181834,6098.T,389.0,2564.443910985961,6098.T,384.0,2599.499941692218
2018-02-23,0.0,0.9635131716535708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5183298221215709,0.0,0.5657923880309836,0.8707607702812656,0.0,0.0,0.5645151447531859,0.0,0.9635131716535708,6098.T,6940101.335000011,9938404.49076173,9935251.51812631,6098.T,389.0,2564.443910985961,6098.T,384.0,2599.499941692218,6098.T,390.0,2562.4962157511513
2018-02-26,0.0,0.9621943859274159,0.5098055878325125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8468983841021739,0.0,0.0,0.563382703531426,0.0,0.9621943859274159,6098.T,6950160.000500011,9955527.666759778,9945587.57385892,6098.T,384.0,2599.499941692218,6098.T,390.0,2562.4962157511513,6098.T,383.0,2605.3422235147464
2018-02-27,0.0,0.9802810989950262,0.0,0.0,0.0,0.0,0.0,0.0,0.5174792502629124,0.0,0.0,0.0,0.0,0.0,0.0,0.8525462968348868,0.0,0.0,0.5491466893845254,0.0,0.9802810989950262,6098.T,6949867.835500011,9925859.559132824,9945490.183206663,6098.T,390.0,2562.4962157511513,6098.T,383.0,2605.3422235147464,6098.T,382.0,2613.6197695223927
2018-02-28,0.0,0.9786073290930408,0.0,0.0,0.0,0.0,0.0,0.0,0.5307187702497049,0.0,0.0,0.0,0.5062239369117045,0.0,0.0,0.7951656282121355,0.0,0.0,0.5317748521301379,0.0,0.9786073290930408,6098.T,6946926.504500011,9859659.130476573,9942448.452003887,6098.T,383.0,2605.3422235147464,6098.T,382.0,2613.6197695223927,6098.T,389.0,2568.825511414328
2018-03-01,0.0,0.9778986282270896,0.0,0.0,0.0,0.0,0.0,0.0,0.5253262574389234,0.0,0.0,0.0,0.0,0.0,0.0,0.7159992617326867,0.0,0.0,0.539618579366384,0.0,0.9778986282270896,6098.T,6896834.144000011,9791088.430132823,9893565.527085494,6098.T,382.0,2613.6197695223927,6098.T,389.0,2568.825511414328,6098.T,401.0,2491.4102423634813
2018-03-02,0.0,0.8108457153180576,0.0,0.0,0.0,0.0,0.0,0.0,0.539420730918675,0.0,0.0,0.0,0.5011949831349093,0.0,0.0,0.7329905035837613,0.0,0.0,0.5238216297053973,0.0,0.8108457153180576,6098.T,6803549.469500011,9699111.848650401,9801509.536108308,6098.T,389.0,2568.825511414328,6098.T,401.0,2491.4102423634813,6098.T,419.0,2385.7552159435986
2018-03-05,0.0,0.9733079489193568,0.0,0.0,0.5541013817199533,0.0,0.0,0.0,0.5497271375490063,0.0,0.0,0.0,0.0,0.0,0.0,0.8231283043001341,0.0,0.0,0.5431847318800408,0.0,0.9733079489193568,6098.T,6724761.649500011,9697588.690515636,9721989.65263191,6098.T,401.0,2491.4102423634813,6098.T,419.0,2385.7552159435986,6098.T,420.0,2377.4787153899424
2018-03-06,0.0,0.9028438720100931,0.0,0.0,0.516297524698053,0.5192897953495924,0.0,0.0,0.5375902401587035,0.0,0.0,0.0,0.0,0.0,0.0,0.9220662664849674,0.0,0.0,0.5879369187893536,0.0,0.9220662664849674,6902.T,6720295.82350001,9772346.171888683,9713388.443232909,6098.T,419.0,2385.7552159435986,6098.T,420.0,2377.4787153899424,6902.T,184.0,5407.174585808449
2018-03-07,0.0,0.9252851083742047,0.0,0.0,0.5822957385464984,0.0,0.0,0.0,0.5472600950826277,0.0,0.0,0.0,0.0,0.0,0.0,0.8893946549156209,0.0,0.0,0.5848217882520079,0.0,0.9252851083742047,6098.T,6734149.05200001,9751494.909177745,9727166.193056092,6098.T,420.0,2377.4787153899424,6902.T,184.0,5407.174585808449,6098.T,411.0,2432.0096272592464
2018-03-08,0.0,0.8978198795504984,0.5071388346214349,0.0,0.6264624131007964,0.0,0.0,0.0,0.5186226116006982,0.0,0.0,0.0,0.0,0.0,0.0,0.7576683961352889,0.0,0.0,0.5814123021832409,0.0,0.8978198795504984,6098.T,6770519.68250001,9702875.167851573,9762755.168082258,6902.T,184.0,5407.174585808449,6098.T,411.0,2432.0096272592464,6098.T,403.0,2475.829789056928
2018-03-09,0.0,0.8956738840943763,0.0,0.0,0.7216449229775156,0.0,0.0,0.0,0.5441082022328878,0.0,0.0,0.0,0.5161910322189031,0.0,0.0,0.9105576117487274,0.0,0.0,0.5722669398092272,0.0,0.9105576117487274,6902.T,6759670.10750001,9675976.847246103,9754627.797619453,6098.T,411.0,2432.0096272592464,6098.T,403.0,2475.829789056928,6902.T,185.0,5392.661234194326
2018-03-12,0.0,0.9001762118400194,0.0,0.0,0.5957331945198845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5078061002907917,0.0,0.0,0.9528273217488776,0.0,0.0,0.5352559927680338,0.0,0.9528273217488776,6902.T,6741818.8880000105,9719889.191222668,9736195.403012354,6098.T,403.0,2475.829789056928,6902.T,185.0,5392.661234194326,6902.T,183.0,5458.878588505199
2018-03-13,0.0,0.7725951104698594,0.0,0.0,0.5419595389269071,0.0,0.0,0.0,0.5197543835529922,0.0,0.0,0.0,0.0,0.0,0.0,0.5493071711496458,0.0,0.0,0.0,0.0,0.7725951104698594,6098.T,6691584.588000011,9726526.172472667,9687388.373226432,6902.T,185.0,5392.661234194326,6902.T,183.0,5458.878588505199,6098.T,422.0,2367.7409365024146
2018-03-14,0.0,0.9403273155887809,0.0,0.0,0.5012367063567689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206556781294061,0.0,0.0,0.5230888773061938,0.0,0.9403273155887809,6098.T,6700219.28500001,9737266.469570324,9696921.852098938,6902.T,183.0,5458.878588505199,6098.T,422.0,2367.7409365024146,6098.T,420.0,2377.4788338058506
2018-03-15,0.0,0.9626065006899032,0.0,0.0,0.545883142802563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090470319421138,0.7278607023623901,0.0,0.0,0.0,0.0,0.9626065006899032,6098.T,6692411.026500011,9764742.177378917,9690107.297331925,6098.T,422.0,2367.7409365024146,6098.T,420.0,2377.4788338058506,6098.T,416.0,2403.7703976669186
2018-03-16,0.0,0.9627752183242893,0.0,0.0,0.5132361063862936,0.0,0.0,0.0,0.5299746628683097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5688856511989074,0.0,0.9627752183242893,6098.T,6733762.512000011,9816397.536902355,9731405.199203478,6098.T,420.0,2377.4788338058506,6098.T,416.0,2403.7703976669186,6098.T,403.0,2479.238440634173
2018-03-19,0.0,0.9866841461025659,0.0,0.0,0.559455781890943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010811083140966,0.0,0.0,0.0,0.0,0.0,0.5293909961781924,0.0,0.9866841461025659,6098.T,6752518.618000011,9748639.388507824,9751538.984888637,6098.T,416.0,2403.7703976669186,6098.T,403.0,2479.238440634173,6098.T,410.0,2438.8263167893074
