,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2017-11-15,0.0,0.0,0.6379370591597852,0.0,0.5007172105164913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157604999918589,0.0,0.6379370591597852,6861.T,7356808.096500008,10215696.40900001,10276184.885946397,6861.T,29.0,33399.37636170005,6861.T,29.0,33350.08032570422,6861.T,30.0,32788.08485038885
2017-11-16,0.0,0.0,0.8698376358229697,0.0,0.0,0.5971773898104313,0.0,0.0,0.6365213494436022,0.0,0.0,0.0,0.6353207019219451,0.0,0.6793189205756932,0.6437011010267176,0.0,0.8441385209591118,0.0,0.5156751483269276,0.8698376358229697,6861.T,7319367.614000008,10258566.887437508,10238867.623935265,6861.T,29.0,33350.08032570422,6861.T,30.0,32788.08485038885,6861.T,30.0,32290.17116593895
2017-11-17,0.0,0.0,0.537925023623123,0.0,0.5020075387211785,0.0,0.0,0.0,0.5218967271532576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5027844710699261,0.0,0.537925023623123,6861.T,7280732.791500009,10256062.83056251,10232695.529849641,6861.T,30.0,32788.08485038885,6861.T,30.0,32290.17116593895,6861.T,30.0,33320.50192865997
2017-11-20,0.0,0.5925188667018836,0.0,0.0,0.5013268734557499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925188667018836,6098.T,7260481.9270000085,10230943.491941415,10227580.573270304,6861.T,30.0,32290.17116593895,6861.T,30.0,33320.50192865997,6098.T,383.0,2607.776640815477
2017-11-21,0.0,0.5039103398052688,0.0,0.0,0.501230917503484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5086672197343821,0.5577216324876337,0.0,0.5577216324876337,9983.T,7265440.857500008,10237729.034990244,10250639.50987749,6861.T,30.0,33320.50192865997,6098.T,383.0,2607.776640815477,9983.T,25.0,39472.20564341421
2017-11-22,0.0,0.8359491223672747,0.0,0.0,0.5012702050747074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7099340940561839,0.542616493027822,0.0,0.8359491223672747,6098.T,7274947.750500008,10226496.648937508,10258526.92303468,6098.T,383.0,2607.776640815477,9983.T,25.0,39472.20564341421,6098.T,385.0,2592.196306537633
2017-11-24,0.0,0.9685986568578948,0.0,0.0,0.5011998403461302,0.0,0.0,0.0,0.5150132735634697,0.0,0.0,0.0,0.5088531190768177,0.0,0.0,0.0,0.0,0.5901954335140722,0.0,0.0,0.9685986568578948,6098.T,7246623.293500008,10228782.371136727,10231150.885722663,9983.T,25.0,39472.20564341421,6098.T,385.0,2592.196306537633,6098.T,392.0,2550.323655919163
2017-11-27,0.0,0.9184071810604568,0.0,0.0,0.5009196231243508,0.0,0.0,0.0,0.5172761572109073,0.0,0.0,0.0,0.0,0.0,0.0,0.5148272534338146,0.0,0.7064248122023202,0.5224367501985145,0.0,0.9184071810604568,6098.T,7242143.497500008,10208165.804628914,10237325.960649643,6098.T,385.0,2592.196306537633,6098.T,392.0,2550.323655919163,6098.T,388.0,2570.773226835915
2017-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071256562197224,0.5212420395556298,0.0,0.5212420395556298,9983.T,7260129.547500008,10240203.787734382,10218415.948456485,6098.T,392.0,2550.323655919163,6098.T,388.0,2570.773226835915,9983.T,24.0,40045.81315932624
2017-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104301197782593,0.0,0.5104301197782593,9983.T,7289923.768500008,10277062.633734383,10228482.830910642,6098.T,388.0,2570.773226835915,9983.T,24.0,40045.81315932624,9983.T,24.0,40833.31394060284
2017-11-30,0.0,0.6082941488873946,0.7284738507039346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284738507039346,6861.T,7294932.206500008,10317376.640093759,10229385.479030393,9983.T,24.0,40045.81315932624,9983.T,24.0,40833.31394060284,6861.T,31.0,32043.684584906026
2017-12-01,0.5000722478140225,0.8509090469550817,0.5699128122599247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5570992064144181,0.0,0.5210481856873037,0.0,0.0,0.8509090469550817,6098.T,7315939.756500008,10281184.063140633,10288146.146710292,9983.T,24.0,40833.31394060284,6861.T,31.0,32043.684584906026,6098.T,373.0,2677.8890978652266
2017-12-04,0.0,0.7286307099197056,0.7217385002701205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5137916853393304,0.0,0.6178731019824094,0.0,0.0,0.7286307099197056,6098.T,7330573.525000008,10223916.409765633,10321276.951395424,6861.T,31.0,32043.684584906026,6098.T,373.0,2677.8890978652266,6098.T,379.0,2634.5555956717662
2017-12-05,0.0,0.7772915403199868,0.6286320520742538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5482893344747327,0.0,0.0,0.5137127982504684,0.0,0.6572343647109318,0.0,0.0,0.7772915403199868,6098.T,7261528.4380000075,10139823.370128915,10258212.267165586,6098.T,373.0,2677.8890978652266,6098.T,379.0,2634.5555956717662,6098.T,397.0,2517.215679854531
2017-12-06,0.0,0.6487447678959269,0.8104337673599428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634924081008562,0.0,0.0,0.5232260013154765,0.0,0.6223255925961761,0.0,0.0,0.8104337673599428,6861.T,7222018.179000008,10130481.620406259,10194923.903774366,6098.T,379.0,2634.5555956717662,6098.T,397.0,2517.215679854531,6861.T,32.0,30471.079034765942
2017-12-07,0.0,0.6201008322125868,0.7461875645427583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5336778359575299,0.0,0.5434181110512588,0.0,0.0,0.0,0.0,0.5950139082685542,0.0,0.0,0.7461875645427583,6861.T,7187147.782500008,10179057.79910157,10145938.972166527,6098.T,397.0,2517.215679854531,6861.T,32.0,30471.079034765942,6861.T,32.0,30761.938614117465
2017-12-08,0.0,0.8365202037464559,0.8687248874104337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328264704533647,0.0,0.8226382756274276,0.0,0.0,0.5644805874404516,0.0,0.7292768400923109,0.0,0.0,0.8687248874104337,6861.T,7217868.813500009,10252415.50100001,10156974.729968114,6861.T,32.0,30471.079034765942,6861.T,32.0,30761.938614117465,6861.T,32.0,30614.042240744893
2017-12-11,0.5035195870791495,0.8198721658573163,0.8604577843187947,0.0,0.0,0.5432331701365906,0.0,0.0,0.0,0.0,0.5355499641467129,0.0,0.5899369872304066,0.0,0.0,0.5194796638108359,0.0,0.7852679366930626,0.0,0.0,0.8604577843187947,6861.T,7243924.537500009,10218293.453515634,10188167.361176534,6861.T,32.0,30761.938614117465,6861.T,32.0,30614.042240744893,6861.T,31.0,31619.723752288028
2017-12-12,0.5358296462113249,0.8615292460348218,0.8924775179978148,0.0,0.0,0.5270500028984283,0.0,0.0,0.0,0.0,0.5339477739505513,0.0,0.0,0.0,0.0,0.0,0.0,0.7248067910629541,0.0,0.0,0.8924775179978148,6861.T,7238427.939000009,10204835.038609384,10197815.046570085,6861.T,32.0,30614.042240744893,6861.T,31.0,31619.723752288028,6861.T,32.0,31235.197485790966
2017-12-13,0.0,0.9512640679849952,0.8707662468310094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296917899643797,0.0,0.0,0.0,0.0,0.0,0.0,0.7463458617024306,0.0,0.0,0.9512640679849952,6098.T,7234593.929000009,10194877.095015634,10214078.155746024,6861.T,31.0,31619.723752288028,6861.T,32.0,31235.197485790966,6098.T,376.0,2658.900188510041
2017-12-14,0.0,0.9859917406275188,0.8555941409656053,0.0,0.0,0.5102283043430526,0.0,0.0,0.0,0.0,0.5264601405804648,0.0,0.5646701464186731,0.0,0.0,0.0,0.0,0.8731768067997738,0.0,0.0,0.9859917406275188,6098.T,7186965.409500008,10196459.535964852,10183762.471665975,6861.T,32.0,31235.197485790966,6098.T,376.0,2658.900188510041,6098.T,374.0,2667.1771971681283
2017-12-15,0.5281974681263952,0.515547438178471,0.7432247692063538,0.0,0.0,0.5436704574940363,0.0,0.0,0.5171146711602911,0.0,0.551017393858725,0.0,0.5305684222579473,0.0,0.0,0.0,0.0,0.8836859207414137,0.5336363778523161,0.0,0.8836859207414137,7974.T,7213601.032500008,10198139.802031258,10174971.154369153,6098.T,376.0,2658.900188510041,6098.T,374.0,2667.1771971681283,7974.T,25.0,38563.97516993958
2017-12-18,0.5064885865924854,0.5302996993110446,0.6460695407650681,0.0,0.0,0.5574213300195591,0.0,0.0,0.6691154534915956,0.0,0.5511970898473478,0.0,0.635175140161111,0.0,0.0,0.0,0.0,0.8927290584538128,0.5004294057400344,0.0,0.8927290584538128,7974.T,7240662.715500008,10217928.115402352,10182945.570369665,6098.T,374.0,2667.1771971681283,7974.T,25.0,38563.97516993958,7974.T,25.0,39226.36815521148
2017-12-19,0.0,0.9358730939320762,0.6846873041790372,0.0,0.0,0.5558269639821101,0.0,0.0,0.7717867881013192,0.0,0.5504987773274823,0.0,0.5360283093485511,0.0,0.0,0.5036018372329686,0.0,0.857868202838506,0.0,0.0,0.9358730939320762,6098.T,7265255.8700000085,10197124.637089852,10208245.606485523,7974.T,25.0,38563.97516993958,7974.T,25.0,39226.36815521148,6098.T,363.0,2749.948080872558
2017-12-20,0.0,0.9420208352681496,0.5591930484975056,0.0,0.5003878733752816,0.5632447020983794,0.0,0.0,0.7475134379533267,0.0,0.55008486364179,0.0,0.7392030736643764,0.0,0.0,0.5073573886842518,0.0,0.8925701909048953,0.0,0.0,0.9420208352681496,6098.T,7229998.160500009,10154760.502541024,10206553.006441237,7974.T,25.0,39226.36815521148,6098.T,363.0,2749.948080872558,6098.T,370.0,2696.3905100113598
2017-12-21,0.5323496444764434,0.9801867346429224,0.5742026272376098,0.0,0.5006059611467545,0.5736624186764189,0.0,0.0,0.7423725316746183,0.0,0.5497233887749716,0.0,0.6794128319719482,0.0,0.0,0.5804345116735281,0.0,0.8600627617733597,0.0,0.0,0.9801867346429224,6098.T,7175410.768000009,10183466.688898446,10170703.756484784,6098.T,363.0,2749.948080872558,6098.T,370.0,2696.3905100113598,6098.T,373.0,2679.349454219393
2017-12-22,0.5458046406658104,0.9654047025124584,0.0,0.0,0.5008614291268846,0.5923030432493466,0.0,0.0,0.7384970485441241,0.0,0.5456026220477109,0.0,0.7267771411336906,0.0,0.0,0.0,0.0,0.8670723760119543,0.0,0.5101776103183784,0.9654047025124584,6098.T,7167183.0690000085,10211375.773101572,10163808.24394413,6098.T,370.0,2696.3905100113598,6098.T,373.0,2679.349454219393,6098.T,364.0,2746.053131362872
2017-12-25,0.0,0.0,0.0,0.0,0.5023666584665993,0.5318782697730069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185928237156915,0.0,0.5903031768748681,0.0,0.0,0.5903031768748681,7974.T,7181377.792500009,10206373.592548836,10179463.034510039,6098.T,373.0,2679.349454219393,6098.T,364.0,2746.053131362872,7974.T,26.0,38427.86752961963
2017-12-26,0.0,0.8818531197318517,0.0,0.0,0.0,0.6027846068946678,0.0,0.0,0.5973504265072739,0.0,0.5512407139601906,0.0,0.6190596805662321,0.0,0.0,0.5267915039987526,0.0,0.7405657477304114,0.0,0.0,0.8818531197318517,6098.T,7206038.087500009,10215864.250097666,10202322.27247065,6098.T,364.0,2746.053131362872,7974.T,26.0,38427.86752961963,6098.T,362.0,2755.7908546531603
2017-12-27,0.5161899153543016,0.97193184418923,0.0,0.0,0.0,0.6164465409467963,0.0,0.0,0.6024180818392391,0.0,0.5571864816762666,0.0,0.6443224016965501,0.0,0.0,0.0,0.0,0.823207887959494,0.0,0.0,0.97193184418923,6098.T,7220034.089500009,10199309.043845713,10216389.927476648,7974.T,26.0,38427.86752961963,6098.T,362.0,2755.7908546531603,6098.T,357.0,2800.098019109482
2017-12-28,0.5631384453952659,0.9784130220167174,0.0,0.0,0.5000655392076995,0.6527575042231946,0.0,0.0,0.6734321837159609,0.0,0.563915206501984,0.0,0.7687190787631202,0.0,0.0,0.0,0.0,0.8111697221998402,0.0,0.0,0.9784130220167174,6098.T,7208087.141000009,10169202.139535166,10205029.824308842,6098.T,362.0,2755.7908546531603,6098.T,357.0,2800.098019109482,6098.T,362.0,2761.6337047024977
2017-12-29,0.5759422598878025,0.9895297231157744,0.5779099579668221,0.0,0.5000883975457896,0.6229907556544023,0.0,0.0,0.7071130223339757,0.0,0.561302967761656,0.0,0.8606581358110424,0.0,0.0,0.0,0.0,0.7508159260294701,0.0,0.0,0.9895297231157744,6098.T,7197126.577000009,10150010.686375009,10196213.739127522,6098.T,357.0,2800.098019109482,6098.T,362.0,2761.6337047024977,6098.T,364.0,2746.540571986607
2018-01-04,0.0,0.7562848277994095,0.6033148507244789,0.0,0.5000187097252105,0.5202546404999908,0.0,0.0,0.7061869052663141,0.0,0.5654865118007921,0.0,0.6744812738734342,0.0,0.0,0.0,0.0,0.6608759458867566,0.5539624974383884,0.5129228989182651,0.7562848277994095,6098.T,7183369.830000009,10182503.594648447,10180690.866950918,6098.T,362.0,2761.6337047024977,6098.T,364.0,2746.540571986607,6098.T,360.0,2771.857965681886
2018-01-05,0.0,0.9602331445462328,0.5710955150699627,0.0,0.0,0.5682036965591508,0.0,0.0,0.7308538292069549,0.0,0.5640851330787715,0.0,0.6184126523343302,0.0,0.0,0.0,0.0,0.6665641866043232,0.5564358797241277,0.0,0.9602331445462328,6098.T,7177871.24600001,10167487.662992198,10175368.509109356,6098.T,364.0,2746.540571986607,6098.T,360.0,2771.857965681886,6098.T,362.0,2762.1205172948635
2018-01-09,0.0,0.9029767660870044,0.5713592840242746,0.0,0.0,0.5160386233395319,0.0,0.0,0.6871868970810041,0.0,0.5598969128946834,0.0,0.55664476383663,0.0,0.0,0.0,0.0,0.6759677706139918,0.5527869177615069,0.0,0.9029767660870044,6098.T,7186207.211000009,10132585.403138682,10182032.461181115,6098.T,360.0,2771.857965681886,6098.T,362.0,2762.1205172948635,6098.T,359.0,2780.1358085651405
2018-01-10,0.0,0.9541200947203872,0.6926652544383919,0.0,0.0,0.0,0.0,0.0,0.702281742622855,0.0,0.5618153162853803,0.0,0.7371017521911709,0.0,0.0,0.0,0.0,0.7427301121666776,0.5176683637665381,0.0,0.9541200947203872,6098.T,7161740.242500009,10110245.742500009,10159635.873031277,6098.T,362.0,2762.1205172948635,6098.T,359.0,2780.1358085651405,6098.T,367.0,2724.6301035303627
2018-01-11,0.0,0.9430474829370736,0.6544513263863763,0.0,0.0,0.0,0.0,0.0,0.7395096944876349,0.0,0.5661426947434358,0.0,0.6977762692492403,0.0,0.0,0.0,0.0,0.7293810173488176,0.502923629015545,0.0,0.9430474829370736,6098.T,7140069.505500009,10104302.301886728,10136082.770949053,6098.T,359.0,2780.1358085651405,6098.T,367.0,2724.6301035303627,6098.T,368.0,2711.97082113727
2018-01-12,0.0,0.9648286756377892,0.73527140941798,0.0,0.0,0.0,0.0,0.0,0.7943618977326008,0.0,0.5621940762360967,0.0,0.6225824750409662,0.0,0.0,0.0,0.0,0.8640825816582125,0.0,0.0,0.9648286756377892,6098.T,7107654.130500009,10066193.27503126,10104519.262712898,6098.T,367.0,2724.6301035303627,6098.T,368.0,2711.97082113727,6098.T,369.0,2707.101956744527
2018-01-15,0.0,0.0,0.6264150604917819,0.0,0.0,0.0,0.0,0.0,0.5933106517607071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8984531075471018,0.0,0.0,0.8984531075471018,7974.T,7105984.680500009,10098861.522296883,10082671.551969262,6098.T,368.0,2711.97082113727,6098.T,369.0,2707.101956744527,7974.T,24.0,40823.3744688336
2018-01-16,0.0,0.9045877449829952,0.7333928299309395,0.0,0.0,0.0,0.0,0.0,0.7894607788804596,0.0,0.546657346749885,0.0,0.5762254246863834,0.0,0.0,0.0,0.0,0.7277208307294313,0.0,0.0,0.9045877449829952,6098.T,7108654.101000009,10103057.404710947,10085202.183917921,6098.T,369.0,2707.101956744527,7974.T,24.0,40823.3744688336,6098.T,365.0,2733.8807496634936
2018-01-17,0.0,0.6026017357878101,0.6504255706206953,0.0,0.0,0.0,0.0,0.0,0.7839808244488586,0.0,0.5356918334276192,0.0,0.5672436484851585,0.0,0.0,0.0,0.0,0.5819959609309776,0.0,0.0,0.7839808244488586,9433.T,7118015.784000009,10111685.18634376,10094002.768598493,7974.T,24.0,40823.3744688336,6098.T,365.0,2733.8807496634936,9433.T,413.0,2417.3354085213127
2018-01-18,0.0,0.8790902868929442,0.6758970927929533,0.0,0.0,0.0,0.0,0.0,0.7632177537733831,0.0,0.5337518147689377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8790902868929442,6098.T,7121889.7795000095,10074342.685017588,10116120.11281332,6098.T,365.0,2733.8807496634936,9433.T,413.0,2417.3354085213127,6098.T,361.0,2764.554947276548
2018-01-19,0.0,0.9851399668106716,0.5328676646686611,0.0,0.0,0.0,0.0,0.0,0.7956362123109966,0.0,0.5215032057450595,0.0,0.5616572903196292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851399668106716,6098.T,7105616.15750001,10093583.874296885,10101619.336341916,9433.T,413.0,2417.3354085213127,6098.T,361.0,2764.554947276548,6098.T,369.0,2709.0496454085896
2018-01-22,0.0,0.9653734123511186,0.5198119562952197,0.0,0.0,0.0,0.0,0.0,0.7141348346277087,0.0,0.5211829257459492,0.0,0.5938337178597943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653734123511186,6098.T,7096647.88700001,10079584.812048838,10091624.996002506,6098.T,361.0,2764.554947276548,6098.T,369.0,2709.0496454085896,6098.T,365.0,2732.4204215887507
2018-01-23,0.0,0.5272764499477243,0.5262350504538666,0.0,0.0,0.0,0.0,0.0,0.7081413286546586,0.0,0.5237384321918451,0.0,0.5058269211163676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7081413286546586,9433.T,7064447.80050001,10061426.01925001,10060615.7382661,6098.T,369.0,2709.0496454085896,6098.T,365.0,2732.4204215887507,9433.T,412.0,2425.2309823553987
2018-01-24,0.0,0.9906313872945596,0.0,0.0,0.0,0.0,0.0,0.0,0.8089685350954003,0.0,0.5326405475875075,0.0,0.6046826635539186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906313872945596,6098.T,7058957.49950001,10055986.326648448,10053867.750231575,6098.T,365.0,2732.4204215887507,9433.T,412.0,2425.2309823553987,6098.T,369.0,2705.6412794613752
2018-01-25,0.0,0.9991677264143132,0.7679589789766905,0.0,0.0,0.0,0.0,0.0,0.8420593983014768,0.0,0.5335078959267012,0.0,0.6198609045580287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991677264143132,6098.T,7029588.98150001,10031825.385552745,10025054.210056344,9433.T,412.0,2425.2309823553987,6098.T,369.0,2705.6412794613752,6098.T,374.0,2668.15088691086
2018-01-26,0.0,0.9991910939354938,0.7610756897603622,0.0,0.0,0.0,0.0,0.0,0.8419282315082163,0.0,0.5362669928353219,0.0,0.9085812056448704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991910939354938,6098.T,7042700.76500001,10082234.94078126,10036274.525423657,6098.T,369.0,2705.6412794613752,6098.T,374.0,2668.15088691086,6098.T,369.0,2702.7200449803213
2018-01-29,0.0,0.9989032154071024,0.8277334197429699,0.0,0.0,0.0,0.0,0.0,0.8482429962036335,0.0,0.5334699733239564,0.0,0.8224639800449531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989032154071024,6098.T,7050858.44800001,10085888.673097666,10045614.009099094,6098.T,374.0,2668.15088691086,6098.T,369.0,2702.7200449803213,6098.T,364.0,2746.053386804076
2018-01-30,0.0,0.9999441602055432,0.8240118959755989,0.0,0.0,0.0,0.0,0.0,0.8461480254820019,0.0,0.5311334009874847,0.0,0.8541202551044299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999441602055432,6098.T,7067063.672500011,9982774.26209962,10061858.38357513,6098.T,369.0,2702.7200449803213,6098.T,364.0,2746.053386804076,6098.T,366.0,2726.5780920237657
2018-01-31,0.0,0.9998030524014226,0.7791003070457223,0.0,0.0,0.0,0.0,0.0,0.8475001002917384,0.0,0.5304863205416962,0.0,0.9416449169539824,0.0,0.524151147690622,0.5685687231758124,0.0,0.0,0.0,0.0,0.9998030524014226,6098.T,7037915.839500011,9906832.701804698,10034397.69962506,6098.T,364.0,2746.053386804076,6098.T,366.0,2726.5780920237657,6098.T,378.0,2642.83292499383
2018-02-01,0.0,0.9999085269509108,0.8794182341624021,0.0,0.0,0.5798193819290266,0.0,0.0,0.853931383807899,0.0,0.5306421670608756,0.0,0.9310394938992644,0.0,0.0,0.5501253065538046,0.0,0.0,0.0,0.0,0.9999085269509108,6098.T,6978190.287000011,9999878.026013684,9974791.50679148,6098.T,366.0,2726.5780920237657,6098.T,378.0,2642.83292499383,6098.T,385.0,2596.5786817223457
2018-02-02,0.0,0.9943923056626413,0.7968515076068733,0.0,0.0,0.6039936320074667,0.0,0.0,0.8069588613050727,0.0,0.5287915359566147,0.0,0.9017725901915908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943923056626413,6098.T,6941204.9220000105,9946122.01965626,9937581.095949488,6098.T,378.0,2642.83292499383,6098.T,385.0,2596.5786817223457,6098.T,378.0,2639.4246979859963
2018-02-05,0.0,0.974582995705944,0.7952465214825715,0.0,0.0,0.5997783025452016,0.0,0.0,0.7977684778873869,0.0,0.5234664355117536,0.0,0.6510011901911223,0.0,0.0,0.5597775468634419,0.0,0.0,0.0,0.0,0.974582995705944,6098.T,6910076.924500011,9824204.352234386,9907378.19083217,6098.T,385.0,2596.5786817223457,6098.T,378.0,2639.4246979859963,6098.T,388.0,2577.1029330679085
2018-02-06,0.0,0.9982696590696116,0.8549487144534812,0.0,0.0,0.620564215865111,0.0,0.0,0.7076434141053618,0.0,0.5379943640981,0.0,0.8403336028403955,0.0,0.5246607661460188,0.0,0.0,0.0,0.0,0.5120918791414192,0.9982696590696116,6098.T,7725821.816000011,9644711.079671886,9723908.549837269,6098.T,0.0,2639.4246979859963,6098.T,388.0,2577.1029330679085,6098.T,415.0,2405.230833269662
2018-02-07,0.0,0.9991281203955604,0.8815790828461249,0.0,0.0,0.5694433884594526,0.0,0.0,0.7322685347916262,0.0,0.5493852575119036,0.0,0.7256009957402846,0.0,0.0,0.0,0.0,0.6977485020204003,0.51203304341692,0.5413341043463422,0.9991281203955604,6098.T,6725952.816000011,9644633.160726573,9723909.07310551,6098.T,388.0,2577.1029330679085,6098.T,415.0,2405.230833269662,6098.T,409.0,2444.6687610470426
2018-02-08,0.0,0.9547160175172744,0.8756411093680021,0.0,0.0,0.5150958362885223,0.0,0.0,0.7522361158423201,0.0,0.0,0.5375541419574746,0.0,0.0,0.0,0.5138587778262217,0.0,0.6287436524218083,0.0,0.0,0.9547160175172744,6098.T,6667212.548000011,9688740.4806172,9663175.359957265,6098.T,415.0,2405.230833269662,6098.T,409.0,2444.6687610470426,6098.T,410.0,2433.957299712449
2018-02-09,0.0,0.9979267344511624,0.6816623353986349,0.0,0.0,0.5533507473872913,0.0,0.0,0.7007740240694309,0.0,0.0,0.0,0.6056107080485714,0.0,0.0,0.5279391563413103,0.0,0.6896497381143987,0.0,0.0,0.9979267344511624,6098.T,6636087.543000011,9600291.50784376,9632166.371655148,6098.T,409.0,2444.6687610470426,6098.T,410.0,2433.957299712449,6098.T,426.0,2343.396273485429
2018-02-13,0.0,0.9939217963721448,0.0,0.0,0.0,0.5068339214926302,0.0,0.0,0.733045514703345,0.0,0.0,0.0,0.0,0.0,0.0,0.57050450002765,0.0,0.6533563344665724,0.0,0.0,0.9939217963721448,6098.T,6616218.106000011,9567297.78568751,9612012.690580986,6098.T,410.0,2433.957299712449,6098.T,426.0,2343.396273485429,6098.T,415.0,2408.6392269736843
2018-02-14,0.0,0.9992670733608684,0.0,0.0,0.0,0.5152913170657974,0.0,0.0,0.7030460231089826,0.0,0.0,0.0,0.0,0.0,0.0,0.6851513176752833,0.0,0.5894629048771852,0.0,0.0,0.9992670733608684,6098.T,6571218.817000011,9519802.365828136,9567018.381512169,6098.T,426.0,2343.396273485429,6098.T,415.0,2408.6392269736843,6098.T,427.0,2337.0666810615576
2018-02-15,0.5525453263543771,0.999631211597908,0.6954266659643428,0.0,0.0,0.5125599076203377,0.0,0.0,0.6906401817311628,0.0,0.0,0.0,0.0,0.0,0.6035788578960919,0.7010691173132954,0.0,0.0,0.5110499328401957,0.0,0.999631211597908,6098.T,6599462.089000011,9694994.45960548,9595151.572408386,6098.T,415.0,2408.6392269736843,6098.T,427.0,2337.0666810615576,6098.T,412.0,2422.759056798571
2018-02-16,0.5694247931583202,0.9556527527064332,0.0,0.0,0.0,0.0,0.0,0.0,0.6419314316991639,0.0,0.0,0.0,0.0,0.0,0.5784123999862929,0.6576094976070324,0.0,0.0,0.5436814441958903,0.5096609216489978,0.9556527527064332,6098.T,6620995.141500011,9737184.913228527,9614974.259391228,6098.T,427.0,2337.0666810615576,6098.T,412.0,2422.759056798571,6098.T,404.0,2469.987410091386
2018-02-19,0.0,0.7895607635906555,0.0,0.0,0.0,0.507650929620774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5617718649435944,0.0,0.0,0.0,0.0,0.0,0.7895607635906555,6098.T,6701440.083000011,9853653.445060559,9696324.729514062,6098.T,412.0,2422.759056798571,6098.T,404.0,2469.987410091386,6098.T,393.0,2541.5598000919117
2018-02-20,0.0,0.9961569998891484,0.5225922114638815,0.0,0.0,0.5174316319631201,0.0,0.0,0.5504845111769217,0.0,0.0,0.0,0.0,0.0,0.0,0.559550870611098,0.0,0.0,0.5631460786416738,0.5210333727055892,0.9961569998891484,6098.T,6768411.794000011,9817720.636041027,9764449.472307235,6098.T,404.0,2469.987410091386,6098.T,393.0,2541.5598000919117,6098.T,384.0,2602.4212583181834
2018-02-21,0.0,0.9899629777368854,0.0,0.0,0.0,0.0,0.0,0.0,0.5952680291561769,0.0,0.0,0.0,0.0,0.0,0.0,0.62215305573167,0.0,0.6339062134526036,0.5388881937060905,0.510538834644501,0.9899629777368854,6098.T,6801181.396000011,9821411.757328136,9796912.842003854,6098.T,393.0,2541.5598000919117,6098.T,384.0,2602.4212583181834,6098.T,389.0,2564.443910985961
2018-02-22,0.0,0.9986511341039864,0.0,0.0,0.0,0.5021009665680913,0.0,0.0,0.5340552841537273,0.0,0.0,0.0,0.5550418658106888,0.0,0.0,0.70624785930171,0.0,0.6650836466848891,0.559884738128016,0.5118206630248697,0.9986511341039864,6098.T,6818959.374000011,9781514.368140636,9814065.796177544,6098.T,384.0,2602.4212583181834,6098.T,389.0,2564.443910985961,6098.T,384.0,2599.499941692218
