,4063.T,6098.T,6861.T,6758.T,7203.T,8035.T,8306.T,9432.T,9433.T,9984.T,4519.T,4661.T,6367.T,6501.T,6594.T,6902.T,7741.T,7974.T,9983.T,^N225,hm_buy,whatbuy,position,market value,book value,ticker(0),quantity(0),price(0),ticker(1),quantity(1),price(1),ticker(2),quantity(2),price(2)
2017-09-15,0.5048052631301249,0.7674855301661413,0.5700972059016312,0.0,0.0,0.6195933954129602,0.0,0.0,0.6435696268680821,0.0,0.0,0.0,0.7049269845597117,0.5037114776229058,0.0,0.0,0.0,0.5022262784217465,0.5139144070880683,0.7789563477101421,0.7789563477101421,^N225,6836875.5715000015,9863382.062222658,9821520.045975477,6367.T,96.0,10365.64550153524,6098.T,422.0,2369.3186429575658,^N225,50.0,19793.80078
2017-09-19,0.5243579986038697,0.745904642975391,0.5066799661708471,0.0,0.5007521559751908,0.6001335080194651,0.0,0.0,0.6049681946242779,0.0,0.0,0.0,0.7038319817798226,0.5053370001869434,0.0,0.0,0.0,0.5029880634091181,0.0,0.0,0.745904642975391,6098.T,6874567.593000001,9892793.081312502,9861779.117898662,6098.T,422.0,2369.3186429575658,^N225,50.0,19793.80078,6098.T,418.0,2386.767987010925
2017-09-20,0.5241404726070178,0.7389802688603204,0.5272897764930232,0.0,0.0,0.5623799358700418,0.0,0.0,0.5917842809750521,0.0,0.0,0.0,0.6358471369142231,0.5034540486160689,0.0,0.0,0.0,0.5021932289020697,0.0,0.0,0.7389802688603204,6098.T,6866729.652500002,9853651.55838672,9852619.684976183,^N225,50.0,19793.80078,6098.T,418.0,2386.767987010925,6098.T,423.0,2360.593321289871
2017-09-21,0.525800561820724,0.7736634171522128,0.5008188641791477,0.0,0.0,0.599116086202391,0.0,0.0,0.6269033854174817,0.0,0.0,0.0,0.6662148393320725,0.5055697903277683,0.0,0.0,0.0,0.5029879670495677,0.0,0.0,0.7736634171522128,6098.T,6885791.115000002,9852965.040781252,9880129.532361038,6098.T,418.0,2386.767987010925,6098.T,423.0,2360.593321289871,6098.T,429.0,2326.662992738589
2017-09-22,0.5265244019414287,0.7946869489353702,0.0,0.0,0.0,0.5950390025387745,0.0,0.0,0.5879742187934652,0.0,0.0,0.0,0.6615970059496848,0.5051034660244151,0.0,0.0,0.0,0.5029755056435288,0.0,0.0,0.7946869489353702,6098.T,6857069.053500002,9881110.616000002,9853284.545430973,6098.T,423.0,2360.593321289871,6098.T,429.0,2326.662992738589,6098.T,428.0,2335.3880680852803
2017-09-25,0.5274591177076277,0.8080516558167399,0.5378538992555361,0.0,0.0,0.5718523087208938,0.0,0.0,0.5473138274058859,0.0,0.0,0.0,0.6351608973001733,0.5036647106930677,0.0,0.0,0.5034640511994761,0.5023345992980492,0.0,0.0,0.8080516558167399,6098.T,6856295.297000002,9901629.203738283,9853911.581046268,6098.T,429.0,2326.662992738589,6098.T,428.0,2335.3880680852803,6098.T,421.0,2375.134838529483
2017-09-26,0.5263812618562801,0.7889765066499728,0.5185592968268636,0.0,0.0,0.5995324125062674,0.0,0.0,0.5124813779203541,0.0,0.0,0.0,0.6862238673645156,0.5057199522976814,0.0,0.0,0.0,0.5030908990102865,0.0,0.0,0.7889765066499728,6098.T,6874501.867000002,9911987.199031252,9872410.807960402,6098.T,428.0,2335.3880680852803,6098.T,421.0,2375.134838529483,6098.T,419.0,2382.890407634813
2017-09-27,0.5416289301212556,0.7769670298447955,0.5669391663277209,0.0,0.0,0.5744425324248028,0.0,0.0,0.5483118800873231,0.0,0.0,0.0,0.6934567011294805,0.5034027919370782,0.0,0.0,0.0,0.5023619017522069,0.0,0.5744489392709601,0.7769670298447955,6098.T,6892789.039500003,9918569.89057422,9890839.981640816,6098.T,421.0,2375.134838529483,6098.T,419.0,2382.890407634813,6098.T,418.0,2391.59831177252
2017-09-28,0.5403882977217473,0.7734218709556113,0.6109087236076518,0.0,0.0,0.5936299069865718,0.0,0.0,0.5249065211266579,0.0,0.0,0.0,0.7077298135084281,0.5055952865042419,0.0,0.6808145149059336,0.520502574450116,0.5031772175020037,0.0,0.5307959466943953,0.7734218709556113,6098.T,6908978.393500003,9955680.620794926,9904873.084676461,6098.T,419.0,2382.890407634813,6098.T,418.0,2391.59831177252,6098.T,412.0,2421.785233146987
2017-09-29,0.525366404726044,0.7651575343081554,0.5250040706446352,0.0,0.0,0.5840985203692145,0.0,0.0,0.5776659271613149,0.0,0.0,0.0,0.6843299073846445,0.5053288686360224,0.0,0.7029644561265053,0.0,0.5031583141763971,0.0,0.5265734004524908,0.7651575343081554,6098.T,6927750.992000003,9868017.778132815,9922893.854609903,6098.T,418.0,2391.59831177252,6098.T,412.0,2421.785233146987,6098.T,409.0,2439.313575140413
2017-10-02,0.5415983924318938,0.7706619668404073,0.5437295027994027,0.0,0.0,0.6046401125580054,0.0,0.0,0.5578080514016731,0.0,0.0,0.0,0.7219040609688293,0.5050774025527406,0.0,0.6494014007988621,0.0,0.50305530546792,0.0,0.5175074969574943,0.7706619668404073,6098.T,6910516.107000004,9878396.092351567,9904847.800275538,6098.T,412.0,2421.785233146987,6098.T,409.0,2439.313575140413,6098.T,423.0,2361.4111701809634
2017-10-03,0.5421796554764047,0.7878381452551918,0.551400738114501,0.0,0.0,0.5976501673617292,0.0,0.0,0.0,0.0,0.0,0.0,0.6698756476935466,0.5055142226653679,0.0,0.6415077512585938,0.5031019302874173,0.5032812742472439,0.0,0.0,0.7878381452551918,6098.T,6890756.948000004,9881471.66967969,9886594.050002204,6098.T,409.0,2439.313575140413,6098.T,423.0,2361.4111701809634,6098.T,418.0,2390.624221969437
2017-10-04,0.5292652662080166,0.7965014537239583,0.5432763753135624,0.0,0.5000273354040375,0.595845458279208,0.0,0.0,0.0,0.0,0.0,0.0,0.6941027648394943,0.5060864827238739,0.0,0.6205763255948686,0.0,0.5032976894098774,0.0,0.0,0.7965014537239583,6098.T,6863875.424000003,9888383.787769534,9860907.369198972,6098.T,423.0,2361.4111701809634,6098.T,418.0,2390.624221969437,6098.T,418.0,2389.650946002863
2017-10-05,0.5343065028364665,0.7306448293631853,0.5716645620751867,0.0,0.0,0.5497307053732468,0.0,0.0,0.0,0.0,0.0,0.0,0.7135141317753537,0.5055167670372315,0.0,0.0,0.5022961040246433,0.5031409122743198,0.0,0.0,0.7306448293631853,6098.T,6872683.775000003,9899859.886572268,9870571.629445368,6098.T,418.0,2390.624221969437,6098.T,418.0,2389.650946002863,6098.T,417.0,2397.4408494794807
2017-10-06,0.5417987594291381,0.7641984515688958,0.5963574501087824,0.0,0.5011366055927794,0.5960985346380508,0.0,0.0,0.0,0.0,0.0,0.0,0.7345097915659861,0.5074603705721027,0.0,0.606674993117994,0.5218245051146538,0.5030679740577405,0.0,0.0,0.7641984515688958,6098.T,6874370.1465000035,9969766.569839846,9871148.087957505,6098.T,418.0,2389.650946002863,6098.T,417.0,2397.4408494794807,6098.T,415.0,2405.231353723764
2017-10-10,0.5244540292834365,0.7550499866491573,0.5344605728917018,0.0,0.0,0.5733368834116841,0.0,0.0,0.0,0.0,0.0,0.0,0.5799047541743935,0.5033514377740967,0.0,0.5740521151542465,0.0,0.5022168282053883,0.0,0.0,0.7550499866491573,6098.T,6905823.091000004,10075917.635677738,9901682.624435784,6098.T,417.0,2397.4408494794807,6098.T,415.0,2405.231353723764,6098.T,403.0,2476.316842202171
2017-10-11,0.525643129906498,0.7451556023202996,0.5011456008215404,0.0,0.0,0.5788300643638291,0.0,0.0,0.5299923371982578,0.0,0.0,0.0,0.65079032801719,0.5041115909202509,0.0,0.5945187772807693,0.5198505883730716,0.5024568829253271,0.0,0.0,0.7451556023202996,6098.T,6971809.951500004,10159358.452964848,9966452.249116,6098.T,415.0,2405.231353723764,6098.T,403.0,2476.316842202171,6098.T,389.0,2566.878145020972
2017-10-12,0.5249626233216965,0.7423270064913761,0.5202103593349835,0.0,0.0,0.5945458041792452,0.0,0.0,0.6263465750659939,0.0,0.0,0.0,0.7294977498442755,0.5052591489453409,0.0,0.5217253024659118,0.0,0.5023114973238231,0.0,0.0,0.7423270064913761,6098.T,7072300.7830000045,10218988.642375004,10067868.053381851,6098.T,403.0,2476.316842202171,6098.T,389.0,2566.878145020972,6098.T,375.0,2664.2559588299027
2017-10-13,0.5037273644811615,0.7426252152183946,0.5638567840933045,0.0,0.0,0.5930114803986606,0.0,0.0,0.6049927686296642,0.0,0.0,0.0,0.688102279213523,0.5060396806912458,0.0,0.0,0.0,0.5026698684708661,0.0,0.0,0.7426252152183946,6098.T,7135273.151000004,10151856.52795313,10131068.294364426,6098.T,389.0,2566.878145020972,6098.T,375.0,2664.2559588299027,6098.T,377.0,2647.701751697744
2017-10-16,0.5267182162523706,0.6918809775854604,0.5372114982310733,0.0,0.0,0.5837229838242316,0.0,0.0,0.0,0.0,0.0,0.0,0.7156982127737068,0.5061307345713888,0.0,0.0,0.0,0.5021311026485683,0.0,0.0,0.7156982127737068,6367.T,7160106.810000004,10168322.117617192,10154960.529907137,6098.T,375.0,2664.2559588299027,6098.T,377.0,2647.701751697744,6367.T,87.0,11466.369827078977
2017-10-17,0.5189795488811139,0.7992943729212448,0.5394177127498975,0.0,0.0,0.5823993044784049,0.0,0.0,0.0,0.0,0.0,0.0,0.6768493999600694,0.505880207746645,0.0,0.0,0.0,0.5022618356972453,0.0,0.0,0.7992943729212448,6098.T,7151965.832500004,10127759.968486331,10147286.97129909,6098.T,377.0,2647.701751697744,6367.T,87.0,11466.369827078977,6098.T,376.0,2658.413307056292
2017-10-18,0.533960948117988,0.8118641724281409,0.5364205723589727,0.0,0.0,0.5855329412588215,0.0,0.0,0.0,0.0,0.0,0.0,0.7135374938354148,0.5060754700753348,0.0,0.0,0.5144514582812448,0.5029157878629029,0.0,0.0,0.8118641724281409,6098.T,7130897.564000004,10099654.176792972,10127559.650862755,6367.T,87.0,11466.369827078977,6098.T,376.0,2658.413307056292,6098.T,383.0,2609.7245651533012
2017-10-19,0.5152338888103438,0.7458354585149339,0.5632360293925115,0.0,0.0,0.5762131761159868,0.0,0.0,0.0,0.0,0.0,0.0,0.7066480022773681,0.5033288890173411,0.0,0.0,0.5013660391049534,0.5021967656730305,0.0,0.0,0.7458354585149339,6098.T,7136687.744500004,10107288.949333988,10134579.383482493,6098.T,376.0,2658.413307056292,6098.T,383.0,2609.7245651533012,6098.T,390.0,2561.0351976297666
2017-10-20,0.5167688381257084,0.6641041293453351,0.5887126157429319,0.0,0.0,0.5373238219430774,0.0,0.0,0.0,0.0,0.0,0.0,0.6347109265769837,0.5035587354883296,0.0,0.0,0.0,0.5021336720567559,0.0,0.0,0.6641041293453351,6098.T,7095522.506500004,10163474.484039066,10093034.331723835,6098.T,383.0,2609.7245651533012,6098.T,390.0,2561.0351976297666,6098.T,390.0,2562.009204344892
2017-10-23,0.5169781998572271,0.6996045869766341,0.5840795681557357,0.0,0.0,0.5494489914883809,0.0,0.0,0.0,0.0,0.0,0.0,0.612608040612901,0.5035559620989947,0.0,0.6380771381544057,0.0,0.5020243737050692,0.0,0.0,0.6996045869766341,6098.T,7097870.249000004,10163555.971656254,10093843.319626715,6098.T,390.0,2561.0351976297666,6098.T,390.0,2562.009204344892,6098.T,380.0,2626.2782996226165
2017-10-24,0.5386903033837477,0.6843441340914982,0.5761246660610296,0.0,0.0,0.5914641647306061,0.0,0.0,0.0,0.0,0.0,0.0,0.6451288732157847,0.5035074632451653,0.0,0.0,0.5164076027327222,0.5019517940954878,0.0,0.0,0.6843441340914982,6098.T,7137651.175500004,10189573.912804691,10133673.061942216,6098.T,390.0,2562.009204344892,6098.T,380.0,2626.2782996226165,6098.T,373.0,2677.88885493595
2017-10-25,0.5192643171779088,0.6603105997880176,0.5689713915055661,0.0,0.0,0.5906152565468431,0.0,0.0,0.0,0.0,0.0,0.0,0.6482309192740998,0.5033104146976634,0.0,0.7112758947167989,0.5097940752081827,0.5015745187775861,0.0,0.0,0.7112758947167989,6902.T,7175789.456500003,10176066.620074222,10171612.571344327,6098.T,380.0,2626.2782996226165,6098.T,373.0,2677.88885493595,6902.T,185.0,5399.917935657404
2017-10-26,0.5200087035784242,0.8274397220034764,0.5398615187662658,0.0,0.0,0.5918197695918384,0.0,0.0,0.0,0.0,0.0,0.0,0.6595757001278694,0.5035651035432378,0.0,0.0,0.503850856715434,0.5022520861431725,0.0,0.5001915752256004,0.8274397220034764,6098.T,7183535.262500003,10167671.50322266,10179373.110834088,6098.T,373.0,2677.88885493595,6902.T,185.0,5399.917935657404,6098.T,375.0,2661.334632923619
2017-10-27,0.5185093171284897,0.6933579459992828,0.5791195930989985,0.0,0.0,0.6251704988786169,0.0,0.0,0.0,0.0,0.0,0.0,0.6335870687855235,0.5034896956870966,0.0,0.6700766091632647,0.0,0.5023635474440726,0.0,0.0,0.6933579459992828,6098.T,7191544.658000003,10193862.236613285,10187968.650127126,6902.T,185.0,5399.917935657404,6098.T,375.0,2661.334632923619,6098.T,368.0,2715.865996424311
2017-10-30,0.5146215219245099,0.7322743205999086,0.6046800187426863,0.0,0.0,0.5586047212839653,0.0,0.0,0.0,0.0,0.0,0.0,0.6038479298870173,0.5033569701587781,0.0,0.0,0.0,0.5022565920299811,0.0,0.5814794037178221,0.7322743205999086,6098.T,7181371.465000003,10171615.79532227,10178636.860348629,6098.T,375.0,2661.334632923619,6098.T,368.0,2715.865996424311,6098.T,370.0,2702.23303058952
2017-10-31,0.5144879207911948,0.652740157697957,0.5414193290992523,0.0,0.0,0.5852421365198973,0.0,0.0,0.0,0.0,0.0,0.0,0.6583577660494381,0.5032954335034947,0.0,0.0,0.0,0.5015026330688085,0.0,0.0,0.6583577660494381,6367.T,7205450.005000003,10185695.982050784,10192759.339040387,6098.T,368.0,2715.865996424311,6098.T,370.0,2702.23303058952,6367.T,82.0,12049.322268757516
2017-11-01,0.5345678750121501,0.7150275213658518,0.6079324184259505,0.0,0.0,0.6046719456790364,0.0,0.0,0.0,0.0,0.0,0.0,0.6627928615715313,0.5033710122150974,0.0,0.0,0.0,0.5019693433070803,0.0,0.0,0.7150275213658518,6098.T,7181426.490000003,10172133.386240236,10167662.740141043,6098.T,370.0,2702.23303058952,6367.T,82.0,12049.322268757516,6098.T,375.0,2662.308274092806
2017-11-02,0.5197589983205598,0.7378944256299547,0.5716849472603097,0.0,0.0,0.6020854495586342,0.0,0.0,0.0,0.0,0.0,0.0,0.6524882540172604,0.5033621227776957,0.0,0.6590096127371688,0.5164264188006521,0.502377877319186,0.0,0.0,0.7378944256299547,6098.T,7167943.985500003,10181018.355617192,10153206.626893703,6367.T,82.0,12049.322268757516,6098.T,375.0,2662.308274092806,6098.T,373.0,2677.889041744721
2017-11-06,0.5392718128960823,0.7090384364438116,0.5442694886701053,0.0,0.0,0.5888866278985796,0.0,0.0,0.0,0.0,0.0,0.0,0.5627258448565594,0.5036936302300143,0.0,0.0,0.0,0.5024766265590974,0.0,0.0,0.7090384364438116,6098.T,7179134.813500003,10164192.118187502,10174882.274659794,6098.T,375.0,2662.308274092806,6098.T,373.0,2677.889041744721,6098.T,372.0,2684.21840269948
2017-11-07,0.5361575943876987,0.7275503674565317,0.5576603816243607,0.0,0.0,0.6193691266199692,0.0,0.0,0.0,0.0,0.0,0.0,0.7112981962277429,0.5057466880788041,0.0,0.5707482062660266,0.0,0.503121977993331,0.0,0.0,0.7275503674565317,6098.T,7170993.836000003,10165265.845765628,10167939.040790867,6098.T,373.0,2677.889041744721,6098.T,372.0,2684.21840269948,6098.T,376.0,2658.413155361375
2017-11-08,0.5402492192609305,0.6329791736279261,0.5123139512908744,0.0,0.0,0.6038505225926355,0.0,0.0,0.0,0.0,0.0,0.0,0.6694699067808109,0.5057504311162663,0.0,0.0,0.0,0.5031033665847443,0.0,0.0,0.6694699067808109,6367.T,7166781.120500003,10157530.172257815,10158834.492507834,6098.T,372.0,2684.21840269948,6098.T,376.0,2658.413155361375,6367.T,78.0,12743.08692035574
2017-11-09,0.5153158770671604,0.7403136970237562,0.5847195361234931,0.0,0.0,0.6254728023424793,0.0,0.0,0.0,0.0,0.0,0.0,0.7124467515962659,0.5045977689430902,0.0,0.0,0.0,0.5029275118543136,0.0,0.7945089556794401,0.7945089556794401,^N225,7163528.045000003,10128612.746279377,10145598.067553628,6098.T,376.0,2658.413155361375,6367.T,78.0,12743.08692035574,^N225,43.0,22989.43945
2017-11-10,0.5168850648548972,0.7883404450104811,0.6100404319571697,0.0,0.0,0.5974568804909999,0.0,0.0,0.0,0.0,0.0,0.0,0.7013040386401269,0.5033074874353519,0.0,0.0,0.0,0.5022216456956428,0.0,0.0,0.7883404450104811,6098.T,7142423.041500003,10114072.747962346,10124262.358805634,6367.T,78.0,12743.08692035574,^N225,43.0,22989.43945,6098.T,382.0,2616.054034470899
2017-11-13,0.5387413538505422,0.6743068353595774,0.5606707581715469,0.0,0.0,0.6064168907202012,0.0,0.0,0.0,0.0,0.0,0.0,0.6887270779715516,0.5034181030196551,0.0,0.0,0.0,0.5019574816861376,0.0,0.0,0.6887270779715516,6367.T,7124510.130500003,10083532.172304064,10102726.431997668,^N225,43.0,22989.43945,6098.T,382.0,2616.054034470899,6367.T,79.0,12535.921063035226
2017-11-14,0.5204120056786269,0.6385038840555383,0.5568201862019309,0.0,0.0,0.6106906855239074,0.0,0.0,0.0,0.0,0.0,0.0,0.6457297074222653,0.5034025851804345,0.0,0.0,0.0,0.5015303574608072,0.0,0.0,0.6457297074222653,6367.T,7090974.027500003,10075656.093906254,10069642.870147668,6098.T,382.0,2616.054034470899,6367.T,79.0,12535.921063035226,6367.T,80.0,12362.48046875
2017-11-15,0.5184074124532453,0.7413052975595424,0.5512549710109336,0.0,0.0,0.5836469476810954,0.0,0.0,0.6087473712385524,0.0,0.0,0.0,0.6180611720540831,0.503578624611997,0.0,0.0,0.0,0.5016092389866443,0.0,0.0,0.7413052975595424,6098.T,7095986.615000003,10002055.689218752,10072841.295467008,6367.T,79.0,12535.921063035226,6367.T,80.0,12362.48046875,6098.T,378.0,2638.937775098472
2017-11-16,0.5670959063068892,0.8443423276215984,0.65980431885069,0.0,0.0,0.6791610582549699,0.0,0.0,0.5432951940034758,0.0,0.0,0.58577395208616,0.6984115765315875,0.5048459471189716,0.5082976642550303,0.8958812860871052,0.5460737840545378,0.5023354231988776,0.0,0.5277348127331649,0.8958812860871052,6902.T,7054295.411000003,10044789.182972658,10036356.467640154,6367.T,80.0,12362.48046875,6098.T,378.0,2638.937775098472,6902.T,173.0,5754.59040550826
2017-11-17,0.5285925969086082,0.8049495626432985,0.5423324359111198,0.0,0.0,0.57968676558331,0.0,0.0,0.5481362182528724,0.0,0.0,0.0,0.6752923103395522,0.5030633490518103,0.0,0.0,0.0,0.5012654653850548,0.0,0.0,0.8049495626432985,6098.T,7045574.640000003,10022814.598496098,10038200.631888427,6098.T,378.0,2638.937775098472,6902.T,173.0,5754.59040550826,6098.T,376.0,2658.4132253943435
2017-11-20,0.5228490399327291,0.8161671233875325,0.5462601688374018,0.0,0.0,0.5719016903146193,0.0,0.0,0.0,0.0,0.0,0.0,0.6821243528702309,0.5040309572733469,0.0,0.0,0.0,0.5017096093630434,0.0,0.0,0.8161671233875325,6098.T,7027115.070000003,10010511.438164067,10021001.036333533,6902.T,173.0,5754.59040550826,6098.T,376.0,2658.4132253943435,6098.T,383.0,2607.776640815477
2017-11-21,0.5228775786167894,0.6921161488369857,0.5124112873767217,0.0,0.0,0.5617416582885817,0.0,0.0,0.0,0.0,0.0,0.0,0.5947086725015661,0.5033452112118441,0.0,0.0,0.0,0.5014636881421946,0.0,0.0,0.6921161488369857,6098.T,7044370.205500003,9979844.806330081,10040184.766758364,6098.T,376.0,2658.4132253943435,6098.T,383.0,2607.776640815477,6098.T,382.0,2611.1851703606258
2017-11-22,0.5250015914538929,0.7157282450794518,0.0,0.0,0.0,0.5815482002962328,0.0,0.0,0.0,0.0,0.0,0.0,0.6932638102057621,0.505793256115804,0.0,0.0,0.0,0.5018329328995579,0.0,0.0,0.7157282450794518,6098.T,7015680.542500003,9956951.819355473,10009927.30902708,6098.T,383.0,2607.776640815477,6098.T,382.0,2611.1851703606258,6098.T,385.0,2592.196306537633
2017-11-24,0.5227011803265862,0.7963360406584402,0.5191461521611159,0.0,0.0,0.578382745746542,0.0,0.0,0.0,0.0,0.0,0.0,0.8044263326583816,0.508160786494445,0.0,0.0,0.0,0.5015632026686413,0.0,0.0,0.8044263326583816,6367.T,6999240.285500003,9963272.610207034,9982550.651519306,6098.T,382.0,2611.1851703606258,6098.T,385.0,2592.196306537633,6367.T,80.0,12348.025661556943
2017-11-27,0.5210451271508123,0.8265450668429865,0.5504273193915964,0.0,0.0,0.5883379556535958,0.0,0.0,0.0,0.0,0.0,0.0,0.7384517188194409,0.5048479735023949,0.0,0.0,0.0,0.5014074202515738,0.0,0.0,0.8265450668429865,6098.T,6978415.087500003,9935426.609472658,9961712.730453882,6098.T,385.0,2592.196306537633,6367.T,80.0,12348.025661556943,6098.T,388.0,2570.773226835915
2017-11-28,0.519990425896824,0.6303589731206869,0.0,0.0,0.0,0.5700900357949128,0.0,0.0,0.0,0.0,0.0,0.0,0.6685181490278953,0.5035190385429366,0.0,0.0,0.0,0.5012167098475799,0.0,0.0,0.6685181490278953,6367.T,6961565.337500003,9987096.698828127,9942803.317233395,6367.T,80.0,12348.025661556943,6098.T,388.0,2570.773226835915,6367.T,80.0,12449.198934956255
2017-11-29,0.0,0.6179660328391505,0.5017117798640842,0.0,0.0,0.5781167716399802,0.0,0.0,0.0,0.0,0.0,0.0,0.6608501480744079,0.5032246387266961,0.0,0.0,0.0,0.5010656839371338,0.0,0.0,0.6608501480744079,6367.T,6956069.610000003,9998853.006484378,9948870.36753306,6098.T,388.0,2570.773226835915,6367.T,80.0,12449.198934956255,6367.T,80.0,12492.560384052771
2017-11-30,0.0,0.7325802244031291,0.5739650385737356,0.0,0.0,0.5927812825883679,0.0,0.0,0.0,0.0,0.0,0.0,0.6872761222611062,0.5032104170949512,0.0,0.0,0.0,0.5012032846139113,0.0,0.6540182369445913,0.7325802244031291,6098.T,6955724.248000003,9942545.708449222,9949773.360932352,6367.T,80.0,12449.198934956255,6367.T,80.0,12492.560384052771,6098.T,386.0,2587.327376714057
2017-12-01,0.5228103551992719,0.7834135848889736,0.5054007169755643,0.0,0.0,0.5705755877241672,0.0,0.0,0.0,0.0,0.0,0.0,0.6352052776124647,0.5032240195020118,0.0,0.0,0.0,0.5012047898767725,0.0,0.0,0.7834135848889736,6098.T,6955763.960000004,9938484.56742188,9952729.791639581,6367.T,80.0,12492.560384052771,6098.T,386.0,2587.327376714057,6098.T,373.0,2677.8890978652266
2017-12-04,0.5374041332265701,0.7357714342302368,0.6249135708393591,0.0,0.0,0.5818881999567342,0.0,0.0,0.0,0.0,0.0,0.0,0.6460766331334148,0.5032992981436886,0.0,0.0,0.0,0.5014532991591103,0.0,0.5437955621591978,0.7357714342302368,6098.T,6957693.191000003,9890990.155355472,9953750.762674958,6098.T,386.0,2587.327376714057,6098.T,373.0,2677.8890978652266,6098.T,379.0,2634.5555956717662
2017-12-05,0.5040770869390013,0.7924168397368958,0.520554302767746,0.0,0.0,0.5739765806705637,0.0,0.0,0.0,0.0,0.0,0.0,0.7125836792802356,0.5033507285947848,0.0,0.0,0.0,0.5021698589487102,0.0,0.5162869482634316,0.7924168397368958,6098.T,6924661.138000003,9802956.07012891,9921344.967165582,6098.T,373.0,2677.8890978652266,6098.T,379.0,2634.5555956717662,6098.T,397.0,2517.215679854531
2017-12-06,0.5017090487268088,0.7508749382225198,0.5590049953799828,0.0,0.0,0.5742905949829796,0.0,0.0,0.0,0.0,0.0,0.0,0.6852202678342432,0.5042309192221764,0.0,0.0,0.0,0.5026157233690887,0.0,0.0,0.7508749382225198,6098.T,6861480.079000003,9787689.963765629,9858056.671083763,6098.T,379.0,2634.5555956717662,6098.T,397.0,2517.215679854531,6098.T,396.0,2522.084334398767
2017-12-07,0.5037210427343197,0.6696466291805767,0.5126690934720878,0.0,0.0,0.5613745064996257,0.0,0.0,0.0,0.0,0.0,0.0,0.5998589227144451,0.5038528609129386,0.0,0.0,0.0,0.5020077850516388,0.0,0.0,0.6696466291805767,6098.T,6813403.882500003,9837055.266289067,9809072.433508074,6098.T,397.0,2517.215679854531,6098.T,396.0,2522.084334398767,6098.T,396.0,2519.162953747248
2017-12-08,0.5143252718200404,0.7801417932507699,0.6054779767427645,0.0,0.0,0.6233585402743794,0.0,0.0,0.0,0.0,0.0,0.0,0.7341882141607577,0.5052552427646001,0.0,0.0,0.0,0.5022219319008856,0.0,0.0,0.7801417932507699,6098.T,6825730.113500003,9935170.706761722,9820108.258583562,6098.T,396.0,2522.084334398767,6098.T,396.0,2519.162953747248,6098.T,390.0,2559.087740968559
2017-12-11,0.5377535848038509,0.8330951122720389,0.5635371862353888,0.0,0.0,0.6145103887025286,0.0,0.0,0.0,0.0,0.0,0.0,0.7084455644645637,0.5046437808084264,0.0,0.0,0.0,0.5025816338872512,0.0,0.0,0.8330951122720389,6098.T,6856623.708000002,9933784.723625002,9850473.092242312,6098.T,396.0,2519.162953747248,6098.T,390.0,2559.087740968559,6098.T,382.0,2613.1325538760743
2017-12-12,0.5349689271381872,0.7041109693873888,0.5765536555997774,0.0,0.0,0.5897829047316918,0.0,0.0,0.0,0.0,0.0,0.0,0.6832669222966583,0.5032897198947629,0.0,0.0,0.0,0.5018585185220776,0.0,0.0,0.7041109693873888,6098.T,6901140.192000003,9960132.485701174,9895033.909910241,6098.T,390.0,2559.087740968559,6098.T,382.0,2613.1325538760743,6098.T,377.0,2646.241016848381
2017-12-13,0.5130146022945049,0.8377617910061432,0.5687725658067391,0.0,0.0,0.5784354931683944,0.0,0.0,0.0,0.0,0.0,0.0,0.5947843364536197,0.5032504216095147,0.0,0.0,0.0,0.5021687556230661,0.0,0.0,0.8377617910061432,6098.T,6932662.846000003,9963224.79424219,9928258.815812279,6098.T,382.0,2613.1325538760743,6098.T,377.0,2646.241016848381,6098.T,376.0,2658.900188510041
2017-12-14,0.5208527535724002,0.8503348493253217,0.5614428347617082,0.0,0.0,0.5818148472436818,0.0,0.0,0.0,0.0,0.0,0.0,0.6763217245041211,0.5041766158902893,0.0,0.0,0.0,0.5026316887580701,0.0,0.0,0.8503348493253217,6098.T,6948397.105000002,9971316.242451174,9943300.710972497,6098.T,377.0,2646.241016848381,6098.T,376.0,2658.900188510041,6098.T,374.0,2667.1771971681283
2017-12-15,0.5196587190841265,0.638508284121823,0.5187819855682133,0.0,0.0,0.5971911515414757,0.0,0.0,0.6015330816954146,0.0,0.0,0.0,0.6542901138987574,0.5033929285409896,0.0,0.0,0.0,0.5021560156704009,0.0,0.0,0.6542901138987574,6367.T,6963099.079500003,9964724.774812503,9957712.687800638,6098.T,376.0,2658.900188510041,6098.T,374.0,2667.1771971681283,6367.T,78.0,12786.446995897182
2017-12-18,0.517497390182423,0.6417560255223593,0.5669750049638675,0.0,0.0,0.5789182039941962,0.0,0.0,0.615575418083185,0.0,0.0,0.0,0.7037688217181399,0.5031088490784444,0.0,0.0,0.0,0.5022085844730918,0.0,0.5408038983187905,0.7037688217181399,6367.T,6978102.962500003,10040283.230566408,9965687.838469882,6098.T,374.0,2667.1771971681283,6367.T,78.0,12786.446995897182,6367.T,77.0,12892.438162974253
2017-12-19,0.5290211687400651,0.8624730336575525,0.5714273684418426,0.0,0.0,0.5724242635609278,0.0,0.0,0.6820967866769035,0.0,0.0,0.0,0.6480717772165843,0.5031466168367836,0.0,0.0,0.0,0.5022538873319127,0.0,0.0,0.8624730336575525,6098.T,7002696.3170000035,9981138.853621097,9990988.07458574,6367.T,78.0,12786.446995897182,6367.T,77.0,12892.438162974253,6098.T,363.0,2749.948080872558
